DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-09 06:30:00;10;82;37;37;29;18;26;105;0;0;0;0;0
2019-09-09 06:45:00;9;107;57;60;24;20;24;89;0;0;0;0;0
2019-09-09 07:00:00;8;93;66;67;23;29;23;91;0;0;0;0;0
2019-09-09 07:15:00;7;98;54;54;28;32;29;91;0;0;0;0;0
2019-09-09 07:30:00;12;89;48;50;27;26;26;80;0;0;0;0;0
2019-09-09 07:45:00;11;85;54;56;26;30;24;94;0;0;0;0;0
2019-09-09 08:00:00;8;64;54;56;21;38;23;86;0;0;0;0;0
2019-09-09 08:15:00;6;70;30;30;32;37;30;90;0;0;0;0;0
2019-09-09 08:30:00;1;57;23;26;23;25;25;75;0;0;0;0;0
2019-09-09 08:45:00;11;55;31;31;13;32;12;75;0;0;0;0;0
2019-09-09 09:00:00;5;52;22;23;13;21;14;61;0;0;0;0;0
2019-09-09 09:15:00;7;41;31;32;18;19;17;43;0;0;0;0;0
2019-09-09 09:30:00;6;48;30;31;17;19;17;58;0;0;0;0;0
2019-09-09 09:45:00;3;40;19;20;11;19;11;61;0;0;0;0;0
2019-09-09 10:00:00;6;38;29;29;13;21;12;51;0;0;0;0;0
2019-09-09 10:15:00;4;52;20;22;21;23;21;50;0;0;0;0;0
2019-09-09 10:30:00;4;40;23;23;11;26;13;42;0;0;0;0;0
2019-09-09 10:45:00;7;39;24;22;14;30;14;36;0;0;0;0;0
2019-09-09 11:00:00;8;50;23;23;15;30;18;44;0;0;0;0;0
2019-09-09 11:15:00;1;48;28;29;15;16;11;43;0;0;0;0;0
2019-09-09 11:30:00;5;34;27;28;9;20;9;47;0;0;0;0;0
2019-09-09 11:45:00;2;47;23;22;20;29;19;37;0;0;0;0;0
2019-09-09 12:00:00;4;70;27;24;17;32;19;44;0;0;0;0;0
2019-09-09 12:15:00;2;47;26;31;13;37;13;45;0;0;0;0;0
2019-09-09 12:30:00;3;63;29;29;19;23;18;52;0;0;0;0;0
2019-09-09 12:45:00;4;60;43;42;26;28;28;45;0;0;0;0;0
2019-09-09 13:00:00;8;59;43;43;26;36;29;53;0;0;0;0;0
2019-09-09 13:15:00;5;63;70;71;42;37;46;64;0;0;0;0;0
2019-09-09 13:30:00;9;87;74;76;56;49;52;68;0;0;0;0;0
2019-09-09 13:45:00;16;87;64;63;35;59;36;68;0;0;0;0;0
2019-09-09 14:00:00;6;74;55;52;35;117;55;79;0;0;0;0;0
2019-09-09 14:15:00;5;66;48;47;41;177;45;27;0;0;0;0;0
2019-09-09 14:30:00;5;72;35;34;50;132;47;34;0;0;0;0;0
2019-09-09 14:45:00;4;61;29;29;22;66;21;52;0;0;0;0;0
2019-09-09 15:00:00;3;73;27;28;28;70;33;91;0;0;0;0;0
2019-09-09 15:15:00;2;130;34;41;36;57;35;100;0;0;0;0;0
2019-09-09 15:30:00;4;87;29;30;27;49;27;65;0;0;0;0;0
2019-09-09 15:45:00;0;70;20;22;40;58;35;62;0;0;0;0;0
2019-09-09 16:00:00;3;107;32;33;20;55;19;78;0;0;0;0;0
2019-09-09 16:15:00;3;93;34;39;37;37;37;77;0;0;0;0;0
2019-09-09 16:30:00;4;88;24;23;31;44;30;74;0;0;0;0;0
2019-09-09 16:45:00;1;95;25;28;21;40;20;69;0;0;0;0;0
2019-09-09 17:00:00;1;72;20;24;17;38;16;69;0;0;0;0;0
2019-09-09 17:15:00;3;70;31;32;20;31;20;78;0;0;0;0;0
2019-09-09 17:30:00;2;73;14;17;13;30;14;80;0;0;0;0;0
2019-09-09 17:45:00;0;73;18;19;16;36;16;70;0;0;0;0;0
2019-09-09 18:00:00;0;43;17;18;14;29;12;54;0;0;0;0;0
2019-09-09 18:15:00;1;52;16;17;14;13;12;44;0;0;0;0;0
2019-09-09 18:30:00;1;36;12;12;6;18;9;51;0;0;0;0;0
2019-09-09 18:45:00;0;39;12;13;12;12;12;34;0;0;0;0;0
2019-09-09 19:00:00;0;21;16;16;6;13;8;28;0;0;0;0;0
2019-09-09 19:15:00;1;33;8;8;12;12;9;28;0;0;0;0;0
2019-09-09 19:30:00;0;36;10;10;5;11;5;28;0;0;0;0;0
2019-09-09 19:45:00;1;28;16;18;6;10;7;29;0;0;0;0;0
2019-09-09 20:00:00;1;40;11;11;14;20;13;22;0;0;0;0;0
2019-09-09 20:15:00;1;33;18;18;5;8;4;28;0;0;0;0;0
2019-09-09 20:30:00;0;31;12;12;9;10;9;31;0;0;0;0;0
2019-09-09 20:45:00;2;35;37;37;11;2;11;31;0;0;0;0;0
2019-09-09 21:00:00;3;40;64;68;9;12;7;57;0;0;0;0;0
2019-09-09 21:15:00;4;67;95;92;6;11;5;49;0;0;0;0;0
2019-09-09 21:30:00;3;31;55;54;15;7;16;57;0;0;0;0;0
2019-09-09 21:45:00;2;40;24;26;30;45;30;25;0;0;0;0;0
2019-09-09 22:00:00;3;47;27;27;32;91;31;47;0;0;0;0;0
2019-09-09 22:15:00;1;15;11;11;11;28;12;27;0;0;0;0;0
2019-09-09 22:30:00;1;13;4;4;7;7;6;11;0;0;0;0;0
2019-09-09 22:45:00;0;9;5;5;9;8;8;4;0;0;0;0;0
2019-09-09 23:00:00;1;6;7;7;3;3;2;4;0;0;0;0;0
2019-09-09 23:15:00;0;2;1;1;2;6;2;1;0;0;0;0;0
2019-09-09 23:30:00;0;4;6;7;0;2;0;3;0;0;0;0;0
2019-09-09 23:45:00;2;3;2;2;4;4;2;2;0;0;0;0;0
