2020-05-06 07:45:00;53;66;33;12;29;35;7;2;48;50;14;12;50;24;23;0;0;0;0;0;0
2020-05-06 08:00:00;48;45;35;9;28;37;11;3;36;39;18;11;49;36;24;0;0;0;0;0;0
2020-05-06 08:15:00;40;54;34;17;18;27;5;2;38;37;19;21;37;19;20;0;0;0;0;0;0
2020-05-06 08:30:00;32;53;30;12;27;22;14;4;25;27;13;14;56;20;12;0;0;0;0;0;0
2020-05-06 08:45:00;56;52;37;19;33;30;6;5;34;41;15;12;55;24;14;0;0;0;0;0;0
2020-05-06 09:00:00;37;43;26;11;28;36;7;1;37;35;12;15;45;15;16;0;0;0;0;0;0
2020-05-06 09:15:00;30;57;40;19;25;26;5;4;52;41;16;11;56;26;14;0;0;0;0;0;0
2020-05-06 09:30:00;44;58;28;16;41;43;9;6;31;34;16;18;63;25;21;0;0;0;0;0;0
2020-05-06 09:45:00;30;67;39;19;27;43;18;4;42;39;12;18;65;20;14;0;0;0;0;0;0
2020-05-06 10:00:00;26;46;38;16;26;42;6;3;33;36;15;12;65;26;20;0;0;2;0;0;0
2020-05-06 10:15:00;30;49;41;21;38;39;23;3;41;42;19;10;56;23;25;0;0;0;0;0;0
2020-05-06 10:30:00;36;62;41;17;37;41;16;3;46;32;16;9;55;29;29;0;4;0;0;0;1
2020-05-06 10:45:00;42;63;51;23;43;36;8;3;55;45;15;20;72;29;24;0;0;0;0;0;0
2020-05-06 11:00:00;33;59;45;20;38;38;16;4;47;37;17;30;55;35;27;2;0;0;0;0;0
2020-05-06 11:15:00;37;52;37;24;37;38;15;6;36;51;24;16;59;23;28;1;0;0;0;0;0
2020-05-06 11:30:00;22;59;30;21;57;52;16;8;48;41;17;21;68;32;20;2;0;1;0;0;0
2020-05-06 11:45:00;41;55;40;30;42;34;10;4;32;32;16;17;47;22;18;0;0;0;0;0;0
2020-05-06 12:00:00;40;61;42;22;39;48;12;9;48;59;13;27;57;32;24;3;0;0;0;0;0
2020-05-06 12:15:00;31;61;39;23;44;49;3;5;38;43;23;11;57;28;26;1;0;1;0;0;0
2020-05-06 12:30:00;27;57;37;30;55;46;17;4;50;48;26;17;60;30;25;0;0;0;0;0;0
2020-05-06 12:45:00;32;48;38;30;48;46;12;3;41;36;20;17;61;25;24;0;0;0;0;0;0
2020-05-06 13:00:00;39;69;34;22;48;50;8;10;36;48;24;23;43;26;22;0;0;0;0;1;0
2020-05-06 13:15:00;39;64;46;21;41;47;12;6;45;44;23;13;57;31;22;0;0;0;0;0;0
2020-05-06 13:30:00;49;71;40;29;45;40;5;7;61;61;20;20;68;31;30;1;0;0;0;3;2
2020-05-06 13:45:00;36;66;44;24;47;41;12;4;39;50;24;21;63;33;24;0;0;1;0;0;0
2020-05-06 14:00:00;34;70;45;31;38;46;8;9;38;49;15;20;61;26;38;0;0;0;0;0;0
2020-05-06 14:15:00;36;72;52;28;41;48;8;7;79;65;18;21;88;28;22;1;0;0;0;0;0
2020-05-06 14:30:00;34;60;61;24;43;32;5;3;42;54;15;24;63;32;38;4;2;0;0;0;0
2020-05-06 14:45:00;29;65;43;17;35;50;17;6;62;46;25;29;66;28;24;0;0;0;0;0;0
2020-05-06 15:00:00;32;58;43;30;43;43;9;8;46;52;23;24;66;31;35;0;0;0;0;0;0
2020-05-06 15:15:00;35;79;58;18;50;34;9;2;47;53;21;22;85;34;34;0;0;0;0;0;0
2020-05-06 15:30:00;21;67;39;23;36;43;4;9;44;47;20;20;67;29;39;0;0;0;0;0;0
2020-05-06 15:45:00;34;74;48;20;41;46;13;13;62;90;24;21;71;46;45;0;0;1;0;0;0
2020-05-06 16:00:00;37;67;52;29;44;47;14;9;45;50;22;28;60;42;36;9;1;0;0;0;0
2020-05-06 16:15:00;37;78;65;32;39;56;13;4;50;54;21;13;59;39;26;0;0;3;0;0;0
2020-05-06 16:30:00;39;62;47;28;63;57;11;4;51;59;17;23;73;37;37;1;0;0;0;0;0
2020-05-06 16:45:00;33;72;45;37;41;55;14;5;51;67;24;31;73;31;41;8;0;0;0;1;0
2020-05-06 17:00:00;32;64;47;23;45;46;20;4;44;49;13;20;73;31;38;3;0;0;0;0;0
2020-05-06 17:15:00;39;76;54;42;48;67;15;12;53;54;15;20;69;31;39;15;0;0;0;0;0
2020-05-06 17:30:00;24;70;51;28;48;46;15;3;57;55;22;23;69;39;24;0;0;0;1;0;0
2020-05-06 17:45:00;27;55;32;29;50;51;8;4;45;44;17;25;78;23;21;0;0;0;0;0;0
2020-05-06 18:00:00;21;65;36;26;37;54;16;4;49;54;14;13;65;30;24;0;2;0;0;0;0
2020-05-06 18:15:00;24;44;35;31;36;40;14;4;47;40;16;12;49;23;23;0;3;0;0;0;0
2020-05-06 18:30:00;16;45;23;24;40;47;8;10;28;32;19;16;71;27;25;0;0;0;1;0;0
2020-05-06 18:45:00;20;54;33;22;31;35;11;3;52;43;9;15;31;24;24;0;2;3;0;7;0
2020-05-06 19:00:00;24;36;20;13;38;27;7;10;34;33;12;7;36;22;19;0;0;0;0;0;0
2020-05-06 19:15:00;26;40;24;12;37;28;8;4;33;24;13;9;35;20;17;0;0;0;0;0;0
2020-05-06 19:30:00;12;25;17;14;35;20;6;7;26;33;10;10;32;18;5;0;0;0;0;0;0
2020-05-06 19:45:00;6;24;14;14;24;19;4;2;19;18;7;14;30;13;9;0;0;0;0;0;0
2020-05-06 20:00:00;8;34;23;5;22;23;7;4;31;18;7;4;31;19;16;0;0;0;0;0;0
2020-05-06 20:15:00;10;19;15;13;16;15;8;1;28;31;7;5;16;15;10;0;0;1;0;0;0
2020-05-06 20:30:00;12;23;10;7;5;11;1;3;25;20;4;4;16;20;10;0;0;4;0;0;0
2020-05-06 20:45:00;5;20;14;4;4;20;7;2;25;13;3;5;10;5;4;0;0;0;0;1;0
2020-05-06 21:00:00;8;21;11;7;12;13;3;3;17;10;3;1;7;4;4;0;0;0;3;0;0
2020-05-06 21:15:00;5;21;12;9;5;11;3;1;12;12;5;7;8;2;4;0;0;0;0;0;0
2020-05-06 21:30:00;10;24;11;9;11;8;3;3;15;14;4;3;11;8;7;0;0;0;0;0;0
2020-05-06 21:45:00;7;17;11;11;12;10;6;2;11;20;2;5;10;6;3;0;0;0;0;0;0
2020-05-06 22:00:00;6;22;16;7;9;9;2;0;19;17;3;9;20;7;10;0;0;0;0;0;0
2020-05-06 22:15:00;6;24;13;11;7;9;1;1;14;13;0;11;9;10;0;0;0;0;0;0;0
2020-05-06 22:30:00;5;12;6;3;3;3;3;3;11;14;2;5;6;7;2;0;0;0;0;5;0
2020-05-06 22:45:00;3;13;3;4;10;8;0;3;8;8;5;2;4;5;1;0;0;0;0;0;0
2020-05-06 23:00:00;3;13;9;2;3;7;6;0;3;9;2;2;8;5;4;0;0;0;0;0;0
2020-05-06 23:15:00;5;11;7;9;2;2;3;3;5;4;0;0;3;2;2;0;0;0;0;0;0
2020-05-06 23:30:00;5;10;3;4;3;2;1;2;7;2;3;0;5;4;1;0;0;0;0;0;0
2020-05-06 23:45:00;3;7;2;3;3;5;1;0;5;1;2;1;3;2;0;0;0;0;0;0;0
