DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-15 08:00:00;0;22;8;13;5;1;0;0;0;0;0;0;0
2019-12-15 08:15:00;0;10;11;7;5;0;0;0;0;0;0;0;0
2019-12-15 08:30:00;2;19;8;16;5;0;1;1;0;0;0;0;0
2019-12-15 08:45:00;6;22;12;16;14;2;0;1;0;0;0;0;0
2019-12-15 09:00:00;10;33;24;23;12;0;4;11;0;0;0;0;0
2019-12-15 09:15:00;3;34;12;24;17;4;0;7;0;0;0;0;0
2019-12-15 09:30:00;5;35;24;27;12;4;3;5;0;0;0;0;0
2019-12-15 09:45:00;7;38;27;41;15;2;3;8;0;0;0;0;0
2019-12-15 10:00:00;5;35;28;45;19;2;2;6;0;0;0;0;0
2019-12-15 10:15:00;4;42;26;42;22;4;6;4;0;0;0;0;0
2019-12-15 10:30:00;1;46;20;38;18;4;5;7;0;0;0;0;0
2019-12-15 10:45:00;2;48;28;44;23;2;5;8;0;0;0;0;0
2019-12-15 11:00:00;3;53;31;41;19;3;4;7;0;0;0;0;0
2019-12-15 11:15:00;3;60;45;49;27;4;1;6;0;0;6;0;0
2019-12-15 11:30:00;7;59;43;54;26;4;4;14;0;0;0;0;0
2019-12-15 11:45:00;4;70;36;50;33;1;3;8;0;0;1;0;0
2019-12-15 12:00:00;6;61;51;62;28;4;2;5;0;0;0;0;0
2019-12-15 12:15:00;3;57;46;41;30;4;1;5;0;0;0;0;0
2019-12-15 12:30:00;1;76;48;57;28;1;1;7;0;0;0;0;0
2019-12-15 12:45:00;2;65;62;64;31;2;4;5;0;0;0;0;0
2019-12-15 13:00:00;7;52;54;67;40;3;3;7;0;0;0;0;0
2019-12-15 13:15:00;0;64;38;49;28;4;3;8;0;0;0;0;0
2019-12-15 13:30:00;2;57;56;51;32;1;3;5;0;0;0;0;0
2019-12-15 13:45:00;1;63;39;75;42;2;1;2;0;0;0;0;0
2019-12-15 14:00:00;2;78;40;65;34;1;5;3;0;0;0;0;0
2019-12-15 14:15:00;3;76;52;66;41;4;3;4;0;0;0;0;0
2019-12-15 14:30:00;1;75;54;59;35;2;1;5;0;0;0;0;0
2019-12-15 14:45:00;2;61;40;66;44;0;5;4;0;0;0;0;0
2019-12-15 15:00:00;1;61;36;67;36;2;3;2;0;0;0;0;0
2019-12-15 15:15:00;2;63;42;73;45;2;2;4;0;0;0;0;0
2019-12-15 15:30:00;4;53;48;57;34;3;3;3;2;7;0;0;0
2019-12-15 15:45:00;2;64;55;59;44;2;2;4;0;0;0;0;0
2019-12-15 16:00:00;2;72;45;51;37;1;2;4;0;0;0;0;0
2019-12-15 16:15:00;5;65;48;49;47;2;2;6;0;0;0;0;0
2019-12-15 16:30:00;3;50;43;52;37;3;1;3;0;0;0;0;0
2019-12-15 16:45:00;5;67;48;75;48;2;0;4;0;0;0;0;0
2019-12-15 17:00:00;2;61;37;57;40;4;4;7;0;0;0;0;0
2019-12-15 17:15:00;0;59;40;60;38;3;1;2;0;0;0;0;0
2019-12-15 17:30:00;1;61;32;70;38;0;0;4;0;0;0;0;0
2019-12-15 17:45:00;1;59;33;71;36;2;0;2;0;0;0;0;0
2019-12-15 18:00:00;2;61;46;67;35;1;3;5;0;0;0;0;0
2019-12-15 18:15:00;1;53;33;60;36;2;1;2;0;0;0;0;0
2019-12-15 18:30:00;0;37;27;65;35;2;0;0;0;0;0;0;0
2019-12-15 18:45:00;1;59;30;68;34;1;1;2;0;0;0;0;0
2019-12-15 19:00:00;0;47;28;61;45;1;1;0;0;0;0;0;0
2019-12-15 19:15:00;1;40;35;56;35;1;0;1;0;0;0;0;0
2019-12-15 19:30:00;2;37;28;61;31;2;0;0;0;0;0;0;0
2019-12-15 19:45:00;2;50;44;65;42;2;2;4;0;0;0;0;0
2019-12-15 20:00:00;2;47;26;62;28;0;1;1;0;0;0;0;0
2019-12-15 20:15:00;0;33;30;43;39;1;0;2;0;0;0;0;0
2019-12-15 20:30:00;1;36;18;42;26;0;0;1;0;0;0;0;0
2019-12-15 20:45:00;1;40;12;38;19;2;1;1;0;0;0;0;0
2019-12-15 21:00:00;0;34;16;57;28;0;0;0;0;0;0;0;0
2019-12-15 21:15:00;2;32;24;42;17;0;0;3;0;0;0;0;0
2019-12-15 21:30:00;2;36;16;49;23;1;1;1;0;0;0;0;0
2019-12-15 21:45:00;1;30;15;38;18;0;2;3;0;0;0;0;0
2019-12-15 22:00:00;0;46;22;31;19;0;0;0;0;0;0;0;0
2019-12-15 22:15:00;0;26;17;37;12;0;1;1;0;0;0;0;0
2019-12-15 22:30:00;0;24;7;29;10;1;0;1;0;0;0;0;0
2019-12-15 22:45:00;1;16;12;17;10;0;1;2;0;0;0;0;0
2019-12-15 23:00:00;1;15;7;23;10;0;0;0;0;0;0;0;0
2019-12-15 23:15:00;0;19;6;17;10;0;0;0;0;0;0;0;0
2019-12-15 23:30:00;0;15;5;17;4;1;0;0;0;0;0;0;0
2019-12-15 23:45:00;0;16;5;17;8;0;0;0;0;0;0;0;0
