DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-22 20:15:00;2;40;19;48;26;1;0;0;0;0;0;0;0
2019-12-22 20:30:00;0;28;23;44;23;3;1;3;0;0;0;0;0
2019-12-22 20:45:00;1;35;22;31;18;0;0;0;0;0;0;0;0
2019-12-22 21:00:00;2;29;20;39;20;0;1;2;0;0;0;0;0
2019-12-22 21:15:00;2;31;12;29;9;0;0;0;0;0;0;0;0
2019-12-22 21:30:00;0;28;18;29;8;0;1;3;0;0;0;0;0
2019-12-22 21:45:00;1;28;14;16;11;0;0;0;0;0;0;0;0
2019-12-22 22:00:00;0;32;15;29;7;0;0;1;0;0;0;0;0
2019-12-22 22:15:00;2;35;11;30;11;2;0;1;0;0;0;0;0
2019-12-22 22:30:00;2;23;9;23;13;0;2;3;0;0;0;0;0
2019-12-22 22:45:00;0;24;8;27;11;0;1;3;0;0;0;0;0
2019-12-22 23:00:00;1;30;15;25;8;2;0;0;0;0;0;0;0
2019-12-22 23:15:00;0;11;13;18;6;0;0;0;0;0;0;0;0
2019-12-22 23:30:00;1;14;6;12;8;0;0;0;0;0;0;0;0
2019-12-22 23:45:00;0;7;1;14;4;0;0;0;0;0;0;0;0
