DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-30 10:00:00;0;0;0;0;26;45;50;12;0;0;0;0;0;0
2020-08-30 10:15:00;0;0;0;0;28;32;32;19;0;0;0;0;0;0
2020-08-30 10:30:00;0;0;0;0;24;43;46;23;0;0;0;0;0;0
2020-08-30 10:45:00;0;0;0;0;19;53;58;32;0;0;0;0;0;0
2020-08-30 11:00:00;0;0;0;0;28;52;52;15;0;0;0;0;0;0
2020-08-30 11:15:00;0;0;0;0;29;63;65;17;0;0;0;0;4;0
2020-08-30 11:30:00;0;0;0;0;23;54;53;22;0;0;0;0;0;0
2020-08-30 11:45:00;0;0;0;0;29;69;61;30;0;0;0;1;0;0
2020-08-30 12:00:00;0;0;0;0;24;67;50;9;0;0;0;0;0;0
2020-08-30 12:15:00;0;0;0;0;22;72;72;23;0;0;0;0;0;0
2020-08-30 12:30:00;0;0;0;0;21;75;66;31;0;0;0;0;0;0
2020-08-30 12:45:00;0;0;0;0;23;54;49;30;0;0;0;0;0;0
2020-08-30 13:00:00;0;0;0;0;25;56;55;18;0;0;2;0;0;0
2020-08-30 13:15:00;0;0;0;0;34;50;42;21;0;0;0;0;0;0
2020-08-30 13:30:00;0;0;0;0;40;66;51;24;0;0;1;0;0;0
2020-08-30 13:45:00;0;0;0;0;46;62;54;26;0;0;0;0;0;0
2020-08-30 14:00:00;0;0;0;0;28;52;53;16;0;0;0;0;0;0
2020-08-30 14:15:00;0;0;0;0;28;74;61;31;0;0;10;0;0;0
2020-08-30 14:30:00;0;0;0;0;27;60;58;27;0;0;0;5;1;2
2020-08-30 14:45:00;0;0;0;0;29;81;66;28;0;0;1;0;0;0
2020-08-30 15:00:00;0;0;0;0;29;80;74;28;0;0;0;0;0;0
2020-08-30 15:15:00;0;0;0;0;37;51;60;31;0;0;2;0;0;0
2020-08-30 15:30:00;0;0;0;0;24;70;60;20;0;0;3;0;0;0
2020-08-30 15:45:00;0;0;0;0;23;75;58;29;0;0;0;0;0;0
2020-08-30 16:00:00;0;0;0;0;27;63;59;25;0;0;0;2;0;0
2020-08-30 16:15:00;0;0;0;0;17;65;56;21;0;0;0;0;0;0
2020-08-30 16:30:00;0;0;0;0;28;69;46;30;0;0;1;0;0;0
2020-08-30 16:45:00;0;0;0;0;29;65;57;47;0;0;0;0;0;0
2020-08-30 17:00:00;0;0;0;0;38;72;58;31;0;0;0;0;0;0
2020-08-30 17:15:00;0;0;0;0;33;66;52;22;0;0;0;0;0;0
2020-08-30 17:30:00;0;0;0;0;26;71;63;23;0;0;0;0;0;0
2020-08-30 17:45:00;0;0;0;0;29;75;63;37;0;0;0;0;0;0
2020-08-30 18:00:00;0;0;0;0;31;83;69;37;0;0;0;3;0;0
2020-08-30 18:15:00;0;0;0;0;29;57;56;24;0;0;6;0;0;0
2020-08-30 18:30:00;0;0;0;0;38;66;64;27;0;0;0;1;0;0
2020-08-30 18:45:00;0;0;0;0;41;72;56;38;0;0;2;0;0;0
2020-08-30 19:00:00;0;0;0;0;24;64;58;24;0;0;0;0;1;0
2020-08-30 19:15:00;0;0;0;0;21;64;58;20;0;0;0;0;1;0
2020-08-30 19:30:00;0;0;0;0;32;54;59;12;0;0;0;0;0;0
2020-08-30 19:45:00;0;0;0;0;26;69;61;34;0;0;0;9;0;0
2020-08-30 20:00:00;0;0;0;0;13;54;48;19;0;0;0;2;1;0
2020-08-30 20:15:00;0;0;0;0;14;63;49;17;0;0;0;0;0;0
2020-08-30 20:30:00;0;0;0;0;16;42;49;16;0;0;0;0;0;0
2020-08-30 20:45:00;0;0;0;0;13;44;35;19;0;0;8;0;0;0
2020-08-30 21:00:00;0;0;0;0;15;48;55;12;0;0;0;0;0;0
2020-08-30 21:15:00;0;0;0;0;12;42;29;12;0;0;0;0;0;0
2020-08-30 21:30:00;0;0;0;0;15;42;34;10;0;0;0;0;0;0
2020-08-30 21:45:00;0;0;0;0;11;30;23;13;0;0;0;0;0;0
2020-08-30 22:00:00;0;0;0;0;5;37;28;8;0;0;0;0;0;0
2020-08-30 22:15:00;0;0;0;0;5;28;23;11;0;0;0;0;0;0
2020-08-30 22:30:00;0;0;0;0;4;18;18;12;0;0;4;0;0;0
2020-08-30 22:45:00;0;0;0;0;7;21;21;14;0;0;0;0;0;0
2020-08-30 23:00:00;0;0;0;0;6;25;23;10;0;0;0;0;0;0
2020-08-30 23:15:00;0;0;0;0;4;17;9;7;0;0;0;0;0;0
2020-08-30 23:30:00;0;0;0;0;5;13;13;9;0;0;0;0;0;0
2020-08-30 23:45:00;0;0;0;0;5;18;13;15;0;0;0;0;0;0
