DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-01 08:45:00;0;0;0;0;36;64;73;26;0;0;0;0;2;0
2020-08-01 09:00:00;0;0;0;0;34;63;68;24;0;0;0;0;0;0
2020-08-01 09:15:00;0;0;0;0;23;62;64;30;0;0;0;0;0;0
2020-08-01 09:30:00;0;0;0;0;32;72;93;37;0;0;0;0;0;0
2020-08-01 09:45:00;0;0;0;0;42;107;90;46;0;0;1;0;1;1
2020-08-01 10:00:00;0;0;0;0;25;77;101;34;0;0;1;0;0;0
2020-08-01 10:15:00;0;0;0;0;32;92;90;35;0;0;0;0;7;0
2020-08-01 10:30:00;0;0;0;0;45;86;80;41;0;0;0;0;0;0
2020-08-01 10:45:00;0;0;0;0;34;99;117;43;0;0;0;0;0;0
2020-08-01 11:00:00;0;0;0;0;38;78;102;43;0;0;0;0;0;0
2020-08-01 11:15:00;0;0;0;0;44;101;113;42;0;0;0;0;0;0
2020-08-01 11:30:00;0;0;0;0;37;94;112;45;0;0;0;0;0;0
2020-08-01 11:45:00;0;0;0;0;41;97;108;44;0;0;0;0;0;0
2020-08-01 12:00:00;0;0;0;0;34;99;113;30;0;0;2;3;0;0
2020-08-01 12:15:00;0;0;0;0;30;98;107;44;0;0;0;0;0;0
2020-08-01 12:30:00;0;0;0;0;34;101;116;31;0;0;0;0;2;0
2020-08-01 12:45:00;0;0;0;0;44;94;100;33;0;0;0;0;9;0
2020-08-01 13:00:00;0;0;0;0;30;104;110;50;0;0;0;0;0;0
2020-08-01 13:15:00;0;0;0;0;30;90;99;35;0;0;0;0;21;1
2020-08-01 13:30:00;0;0;0;0;30;85;85;45;0;0;0;0;5;0
2020-08-01 13:45:00;0;0;0;0;31;92;97;35;0;0;8;0;0;1
2020-08-01 14:00:00;0;0;0;0;25;89;88;33;0;0;0;0;0;0
2020-08-01 14:15:00;0;0;0;0;23;99;95;32;0;0;1;0;0;0
2020-08-01 14:30:00;0;0;0;0;22;102;90;34;0;0;0;0;0;0
2020-08-01 14:45:00;0;0;0;0;28;87;103;25;0;0;31;1;0;0
2020-08-01 15:00:00;0;0;0;0;18;94;95;36;0;0;0;0;0;3
2020-08-01 15:15:00;0;0;0;0;33;94;98;28;0;0;0;0;0;0
2020-08-01 15:30:00;0;0;0;0;30;77;74;28;0;0;0;0;0;0
2020-08-01 15:45:00;0;0;0;0;24;76;85;29;0;0;8;0;0;0
2020-08-01 16:00:00;0;0;0;0;23;66;88;16;0;0;0;0;0;0
2020-08-01 16:15:00;0;0;0;0;33;93;91;16;0;0;0;2;1;0
2020-08-01 16:30:00;0;0;0;0;20;77;75;20;0;0;0;0;0;0
2020-08-01 16:45:00;0;0;0;0;29;81;91;31;0;0;0;0;4;0
2020-08-01 17:00:00;0;0;0;0;26;83;88;32;0;0;0;0;0;0
2020-08-01 17:15:00;0;0;0;0;32;60;79;22;0;0;9;0;0;7
2020-08-01 17:30:00;0;0;0;0;29;81;80;37;0;0;1;0;0;0
2020-08-01 17:45:00;0;0;0;0;42;79;97;24;0;0;0;0;0;0
2020-08-01 18:00:00;0;0;0;0;32;82;82;31;0;0;0;0;13;0
2020-08-01 18:15:00;0;0;0;0;31;75;78;27;0;0;0;1;0;0
2020-08-01 18:30:00;0;0;0;0;27;62;72;24;0;0;0;0;0;0
2020-08-01 18:45:00;0;0;0;0;25;79;74;26;0;0;2;0;0;0
2020-08-01 19:00:00;0;0;0;0;23;69;72;14;0;0;0;0;0;0
2020-08-01 19:15:00;0;0;0;0;20;56;56;16;0;0;0;0;0;0
2020-08-01 19:30:00;0;0;0;0;19;57;59;15;0;0;0;0;0;0
2020-08-01 19:45:00;0;0;0;0;23;61;67;29;0;0;3;0;1;0
2020-08-01 20:00:00;0;0;0;0;19;65;60;15;0;0;0;0;0;0
2020-08-01 20:15:00;0;0;0;0;30;57;54;18;0;0;0;0;0;0
2020-08-01 20:30:00;0;0;0;0;16;60;43;14;0;0;7;0;3;1
2020-08-01 20:45:00;0;0;0;0;12;56;39;20;0;0;0;0;0;1
2020-08-01 21:00:00;0;0;0;0;20;54;44;19;0;0;1;0;0;0
2020-08-01 21:15:00;0;0;0;0;14;53;43;13;0;0;0;0;0;0
2020-08-01 21:30:00;0;0;0;0;10;48;31;10;0;0;0;0;0;0
2020-08-01 21:45:00;0;0;0;0;12;52;50;21;0;0;0;0;0;0
2020-08-01 22:00:00;0;0;0;0;12;56;43;15;0;0;0;0;1;0
2020-08-01 22:15:00;0;0;0;0;15;58;48;20;0;0;0;0;1;0
2020-08-01 22:30:00;0;0;0;0;14;45;41;11;0;0;0;0;0;0
2020-08-01 22:45:00;0;0;0;0;11;39;41;6;0;0;0;0;0;0
2020-08-01 23:00:00;0;0;0;0;7;48;33;18;0;0;0;0;0;0
2020-08-01 23:15:00;0;0;0;0;14;37;32;18;0;0;0;0;0;0
2020-08-01 23:30:00;0;0;0;0;5;40;34;9;0;0;0;0;0;0
2020-08-01 23:45:00;0;0;0;0;9;25;23;13;0;0;0;0;0;0
