DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-23 14:15:00;0;0;0;0;42;85;60;18;0;0;0;0;0;0
2020-08-23 14:30:00;0;0;0;0;21;66;67;31;0;0;0;0;0;4
2020-08-23 14:45:00;0;0;0;0;31;72;62;33;0;0;3;0;1;0
2020-08-23 15:00:00;0;0;0;0;35;85;47;26;0;0;0;0;0;0
2020-08-23 15:15:00;0;0;0;0;29;82;69;27;0;0;0;0;0;6
2020-08-23 15:30:00;0;0;0;0;19;71;56;28;0;0;0;0;0;0
2020-08-23 15:45:00;0;0;0;0;24;69;62;31;0;0;1;0;0;0
2020-08-23 16:00:00;0;0;0;0;18;80;61;19;0;0;0;4;0;0
2020-08-23 16:15:00;0;0;0;0;29;66;55;26;0;0;2;0;1;5
2020-08-23 16:30:00;0;0;0;0;36;72;58;26;0;0;0;0;0;0
2020-08-23 16:45:00;0;0;0;0;40;66;47;33;0;0;0;0;1;0
2020-08-23 17:00:00;0;0;0;0;26;74;60;27;0;0;1;3;6;1
2020-08-23 17:15:00;0;0;0;0;27;68;68;29;0;0;0;0;1;1
2020-08-23 17:30:00;0;0;0;0;32;75;70;21;0;0;0;0;0;0
2020-08-23 17:45:00;0;0;0;0;30;81;75;22;0;0;1;0;1;0
2020-08-23 18:00:00;0;0;0;0;42;71;75;23;0;0;0;0;0;7
2020-08-23 18:15:00;0;0;0;0;39;68;63;24;0;0;58;0;2;1
2020-08-23 18:30:00;0;0;0;0;24;71;56;34;0;0;0;0;0;0
2020-08-23 18:45:00;0;0;0;0;29;66;59;52;0;0;2;0;0;0
2020-08-23 19:00:00;0;0;0;0;17;79;70;28;0;0;0;2;1;0
2020-08-23 19:15:00;0;0;0;0;23;58;46;19;0;0;0;0;0;0
2020-08-23 19:30:00;0;0;0;0;25;69;59;18;0;0;1;0;0;0
2020-08-23 19:45:00;0;0;0;0;23;67;57;35;0;0;0;4;0;0
2020-08-23 20:00:00;0;0;0;0;18;52;61;20;0;0;0;0;0;0
2020-08-23 20:15:00;0;0;0;0;23;60;56;23;0;0;0;0;0;0
2020-08-23 20:30:00;0;0;0;0;29;64;73;22;0;0;0;0;0;0
2020-08-23 20:45:00;0;0;0;0;23;64;46;17;0;0;0;0;2;0
2020-08-23 21:00:00;0;0;0;0;17;43;36;15;0;0;0;0;0;2
2020-08-23 21:15:00;0;0;0;0;10;44;28;18;0;0;0;0;0;0
2020-08-23 21:30:00;0;0;0;0;9;37;23;7;0;0;0;0;0;0
2020-08-23 21:45:00;0;0;0;0;11;36;21;17;0;0;0;0;2;0
2020-08-23 22:00:00;0;0;0;0;9;23;19;13;0;0;0;0;0;0
2020-08-23 22:15:00;0;0;0;0;3;25;15;7;0;0;0;0;0;0
2020-08-23 22:30:00;0;0;0;0;4;23;11;6;0;0;0;0;0;0
2020-08-23 22:45:00;0;0;0;0;6;22;14;11;0;0;0;0;0;0
2020-08-23 23:00:00;0;0;0;0;10;35;42;8;0;0;0;0;0;0
2020-08-23 23:15:00;0;0;0;0;13;30;23;8;0;0;0;0;0;0
2020-08-23 23:30:00;0;0;0;0;9;35;40;14;0;0;0;0;0;0
2020-08-23 23:45:00;0;0;0;0;11;22;19;8;0;0;0;0;0;0
