DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-05 11:15:00;23;19;18;35;28;68;62;44;44;36;51;33;81;99;96;19;0;0;30;0;0;0;0;0
2020-06-05 11:45:00;29;22;28;31;28;78;83;65;58;36;49;45;83;110;89;17;0;0;30;0;0;0;0;0
2020-06-05 12:00:00;20;15;44;34;22;87;104;69;59;28;47;38;95;99;94;6;0;0;30;0;0;0;0;0
2020-06-05 12:15:00;17;14;26;31;21;77;96;56;52;24;43;46;93;99;96;10;0;0;27;0;0;0;0;0
2020-06-05 12:30:00;30;23;39;28;27;83;91;59;49;35;59;53;123;88;99;10;0;0;30;0;0;0;0;0
2020-06-05 12:45:00;26;20;40;23;31;93;94;67;52;51;62;54;106;108;97;13;0;0;30;0;0;0;0;0
2020-06-05 13:00:00;25;21;24;26;17;77;93;58;50;21;55;56;86;92;101;18;0;0;30;0;0;0;0;0
2020-06-05 13:15:00;16;23;31;30;18;101;94;56;54;21;55;51;84;90;94;14;0;0;27;0;0;0;0;0
2020-06-05 13:30:00;19;21;29;30;18;99;101;61;52;32;65;62;106;91;84;7;0;0;30;0;0;0;0;0
2020-06-05 13:45:00;22;22;36;24;26;96;113;63;62;32;61;61;103;97;98;20;0;0;30;0;0;0;0;0
2020-06-05 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 14:15:00;21;20;23;27;27;84;113;65;55;28;58;47;98;78;88;15;0;0;27;0;0;0;0;0
2020-06-05 14:30:00;15;21;38;27;23;107;116;71;73;27;46;39;111;83;91;14;0;0;30;0;0;0;0;0
2020-06-05 14:45:00;24;26;37;35;23;110;112;80;75;33;50;42;107;98;95;15;0;0;30;0;0;0;0;0
2020-06-05 15:00:00;24;28;44;41;23;106;124;82;77;25;57;51;104;98;94;8;0;0;30;0;0;0;0;0
2020-06-05 15:15:00;14;20;23;28;28;100;97;53;57;29;48;46;83;83;79;13;0;0;27;0;0;0;0;0
2020-06-05 15:30:00;25;35;48;40;30;90;99;73;67;32;50;41;102;98;99;13;0;0;30;0;0;0;0;0
2020-06-05 15:45:00;19;22;40;28;29;89;110;69;65;21;58;51;104;87;97;13;0;0;30;0;0;0;0;0
2020-06-05 16:00:00;24;23;32;54;32;89;96;60;62;30;54;47;106;89;87;8;0;0;30;0;0;0;0;0
2020-06-05 16:15:00;19;18;30;31;24;75;91;61;54;24;51;44;96;95;92;15;0;0;27;0;0;0;0;0
2020-06-05 16:30:00;24;23;24;31;26;80;88;49;49;27;49;42;115;98;93;17;0;0;30;0;0;0;0;0
2020-06-05 16:45:00;22;23;34;24;28;89;115;73;61;26;53;43;94;94;87;16;0;0;30;0;0;0;0;0
2020-06-05 17:00:00;24;19;39;31;15;99;98;65;66;30;44;41;97;92;100;13;0;0;30;0;0;0;0;0
2020-06-05 17:15:00;13;21;27;22;16;91;94;49;44;39;50;41;90;100;93;12;0;0;27;0;0;0;0;0
2020-06-05 17:30:00;16;22;30;34;25;81;74;61;52;31;61;56;107;96;92;10;0;0;30;0;0;0;0;0
2020-06-05 17:45:00;16;22;34;22;22;103;108;60;60;26;62;50;99;101;99;14;0;0;30;0;0;0;0;0
2020-06-05 18:00:00;22;22;33;25;14;76;85;47;50;30;59;46;109;107;90;15;0;0;30;0;0;0;0;0
2020-06-05 18:15:00;10;10;21;21;16;83;83;44;39;24;51;41;89;111;93;11;0;0;27;0;0;0;0;0
2020-06-05 18:30:00;22;16;23;24;18;81;84;44;45;20;42;37;84;107;72;10;0;0;30;0;0;0;0;0
2020-06-05 18:45:00;14;11;21;19;20;68;91;35;32;22;53;44;100;119;95;11;0;0;30;0;0;0;0;0
2020-06-05 19:00:00;14;12;28;29;14;72;80;31;37;22;42;27;70;104;85;16;0;0;30;0;0;0;0;0
2020-06-05 19:15:00;8;16;18;28;19;57;63;35;39;16;36;28;62;79;66;6;0;0;27;0;0;0;0;0
2020-06-05 19:30:00;14;12;29;16;14;51;51;21;24;23;27;24;74;102;78;7;0;0;30;0;0;0;0;0
2020-06-05 19:45:00;15;16;18;13;11;49;42;25;24;21;37;35;55;92;71;9;0;0;30;0;0;0;0;0
2020-06-05 20:00:00;11;13;24;10;12;47;55;31;38;18;31;22;64;85;57;5;0;0;30;0;0;0;0;0
2020-06-05 20:15:00;13;9;9;12;12;38;50;22;29;11;22;18;56;80;69;8;0;0;27;0;0;0;0;0
2020-06-05 20:30:00;14;12;16;11;5;35;47;32;31;11;32;25;67;87;67;8;0;0;30;0;0;0;0;0
2020-06-05 20:45:00;10;10;11;16;11;43;39;29;22;12;32;21;39;76;59;5;0;0;30;0;0;0;0;0
2020-06-05 21:00:00;12;13;19;7;5;31;33;15;21;10;42;37;35;80;52;3;0;0;30;0;0;0;0;0
2020-06-05 21:15:00;5;6;6;7;7;36;31;14;18;10;41;35;33;58;39;6;0;0;27;0;0;0;0;0
2020-06-05 21:30:00;7;10;11;7;10;35;32;23;16;10;24;17;42;62;41;5;0;0;30;0;0;0;0;0
2020-06-05 21:45:00;10;8;9;12;10;35;41;25;27;8;17;7;66;78;47;4;0;0;30;0;0;0;0;0
2020-06-05 22:00:00;7;9;12;6;8;25;48;31;31;9;23;19;66;88;39;4;0;0;30;0;0;0;0;0
2020-06-05 22:15:00;8;14;16;18;8;31;28;19;30;10;27;19;70;100;60;1;0;0;30;0;0;0;0;0
2020-06-05 22:30:00;7;10;10;9;6;22;27;16;14;9;15;8;43;60;40;4;0;0;30;0;0;0;0;0
2020-06-05 22:45:00;9;7;7;8;2;28;18;11;13;6;14;8;48;67;39;3;0;0;30;0;0;0;0;0
2020-06-05 23:00:00;4;10;11;4;4;20;14;13;11;5;16;14;33;65;35;1;0;0;30;0;0;0;0;0
2020-06-05 23:15:00;3;7;5;1;5;24;16;8;15;7;20;9;22;43;27;2;0;0;30;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
