DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-19 14:30:00;15;31;42;30;55;4;68;65;58;37;2;10;83;70;73;63;0;0;27;0;0;0;0;0
2020-06-19 14:45:00;15;30;37;37;47;10;71;76;69;45;0;14;92;102;84;67;0;0;30;0;0;0;0;0
2020-06-19 15:00:00;20;33;41;33;53;4;77;73;66;53;0;12;82;92;69;69;0;0;30;0;0;0;0;0
2020-06-19 15:15:00;19;34;40;35;58;8;79;68;63;33;0;10;80;100;104;59;0;0;30;0;0;0;0;0
2020-06-19 15:30:00;19;31;49;31;61;4;73;66;54;33;0;14;50;99;81;71;0;0;30;0;0;0;0;0
2020-06-19 15:45:00;27;34;41;33;60;6;78;65;63;45;0;14;79;103;94;62;0;0;30;0;0;0;0;0
2020-06-19 16:00:00;24;35;50;27;52;8;84;59;50;48;0;15;86;94;96;56;0;0;30;0;0;0;0;0
2020-06-19 16:15:00;23;28;35;41;53;4;78;70;62;39;0;11;95;103;83;58;0;0;30;0;0;0;0;0
2020-06-19 16:30:00;19;26;50;38;59;8;64;65;56;40;0;17;76;104;86;72;0;0;30;0;0;0;0;0
2020-06-19 16:45:00;13;29;34;44;43;7;76;68;70;37;0;11;85;109;97;62;0;0;30;0;0;0;0;0
2020-06-19 17:00:00;20;26;52;35;59;12;88;59;53;44;0;9;101;100;99;61;0;0;30;0;0;0;0;0
2020-06-19 17:15:00;15;29;37;28;48;7;67;65;58;44;0;11;78;97;91;67;0;0;30;0;0;0;0;0
2020-06-19 17:30:00;17;30;45;29;51;5;79;69;66;41;0;11;77;102;86;58;0;0;30;0;0;0;0;0
2020-06-19 17:45:00;17;24;33;22;55;11;77;58;61;41;0;9;99;118;97;64;0;0;30;0;0;0;0;0
2020-06-19 18:00:00;21;26;40;37;68;5;67;57;49;58;0;13;77;77;64;55;0;0;30;0;0;0;0;0
2020-06-19 18:15:00;24;20;40;26;43;10;79;50;47;49;0;9;83;108;80;60;0;0;30;0;0;0;0;0
2020-06-19 18:30:00;19;23;44;26;44;3;66;42;44;41;0;7;79;101;81;61;0;0;30;0;0;0;0;0
2020-06-19 18:45:00;10;20;30;21;41;9;65;45;35;42;3;7;80;108;94;44;0;0;30;0;0;0;0;0
2020-06-19 19:00:00;7;22;41;21;56;3;57;45;55;39;0;13;85;105;90;61;0;0;30;0;0;0;0;0
2020-06-19 19:15:00;9;16;35;22;44;8;47;33;38;31;0;11;61;83;83;43;0;0;30;0;0;0;0;0
2020-06-19 19:30:00;11;16;36;14;34;3;33;26;28;26;0;14;79;111;72;47;0;0;30;0;0;0;0;0
2020-06-19 19:45:00;6;10;23;21;39;9;50;30;35;32;0;7;56;80;61;43;0;0;30;0;0;0;0;0
2020-06-19 20:00:00;6;28;33;13;26;2;50;27;24;28;0;7;61;98;74;40;0;0;30;0;0;0;0;0
2020-06-19 20:15:00;6;12;25;14;35;4;29;28;26;26;0;6;58;93;65;27;0;0;30;0;0;0;0;0
2020-06-19 20:30:00;6;13;18;8;21;3;27;18;21;14;0;7;42;74;59;31;0;0;27;0;0;0;0;0
2020-06-19 20:45:00;2;13;16;10;20;5;34;25;28;27;0;3;41;71;58;31;0;0;30;0;0;0;0;0
2020-06-19 21:00:00;10;16;18;13;11;0;24;18;20;23;0;4;40;72;63;24;0;0;30;0;0;0;0;0
2020-06-19 21:15:00;8;14;22;17;14;0;26;12;20;14;0;3;44;79;64;22;0;0;30;0;0;0;0;0
2020-06-19 21:30:00;5;15;20;11;28;0;29;22;20;10;0;12;50;83;70;19;0;0;30;0;0;0;0;0
2020-06-19 21:45:00;5;7;12;10;15;3;25;24;26;13;0;5;36;68;54;20;0;0;30;0;0;0;0;0
2020-06-19 22:00:00;4;15;22;19;23;0;34;34;36;10;0;4;40;70;48;15;0;0;30;0;0;0;0;0
2020-06-19 22:15:00;7;12;14;10;20;0;23;13;23;9;0;7;39;74;61;14;0;0;30;0;0;0;0;0
2020-06-19 22:30:00;12;12;22;15;15;0;24;21;17;7;0;6;44;64;40;14;0;0;30;0;0;0;0;0
2020-06-19 22:45:00;4;6;7;10;12;2;13;16;15;5;0;2;17;46;41;17;0;0;30;0;0;0;0;0
2020-06-19 23:00:00;3;6;19;12;7;0;17;14;13;4;0;6;23;46;40;12;0;0;30;0;0;0;0;0
2020-06-19 23:15:00;3;6;9;11;10;2;13;13;12;8;0;4;9;36;40;15;0;0;30;0;0;0;0;0
2020-06-19 23:30:00;3;4;11;6;13;1;7;13;19;6;0;8;26;45;31;8;0;0;30;0;0;0;0;0
2020-06-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
