DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-08 11:00:00;30;34;19;20;17;6;2;39;43;0;0;0;2;0
2019-10-08 11:15:00;41;52;18;20;15;10;0;44;40;0;0;0;6;0
2019-10-08 11:30:00;26;47;271;23;13;14;6;36;52;0;0;1;4;0
2019-10-08 11:45:00;38;42;19;32;25;6;0;34;48;0;0;0;4;1
2019-10-08 12:00:00;35;38;20;27;23;8;3;41;52;0;0;0;5;0
2019-10-08 12:15:00;42;43;19;24;19;16;3;59;45;7;0;0;12;51
2019-10-08 12:30:00;25;36;17;23;16;6;1;44;43;0;0;0;3;1
2019-10-08 12:45:00;38;56;22;26;28;6;3;41;56;2;0;0;5;2
2019-10-08 13:00:00;36;44;32;30;30;7;2;58;64;0;0;1;6;14
2019-10-08 13:15:00;34;57;30;33;36;10;0;77;84;1;0;0;5;6
2019-10-08 13:30:00;46;50;282;27;31;10;1;84;90;1;0;0;25;16
2019-10-08 13:45:00;46;60;29;34;36;11;5;87;90;6;0;0;5;1
2019-10-08 14:00:00;87;104;42;35;39;17;5;60;55;0;0;0;4;1
2019-10-08 14:15:00;121;171;42;45;38;34;14;46;48;6;0;0;3;2
2019-10-08 14:30:00;110;144;32;33;41;24;16;35;38;1;0;0;2;5
2019-10-08 14:45:00;54;94;24;26;26;17;9;39;36;0;0;0;6;4
2019-10-08 15:00:00;59;86;26;26;42;29;13;29;42;2;0;0;5;0
2019-10-08 15:15:00;55;72;31;32;98;45;25;35;36;0;1;0;9;10
2019-10-08 15:30:00;68;109;24;30;44;26;17;26;33;0;0;1;4;1
2019-10-08 15:45:00;63;80;17;25;42;24;13;31;39;1;0;0;2;0
2019-10-08 16:00:00;70;122;11;7;56;31;27;38;41;1;0;1;3;2
2019-10-08 16:15:00;70;101;17;19;36;21;12;29;40;0;0;0;3;2
2019-10-08 16:30:00;55;84;13;19;35;32;16;31;41;0;0;0;5;6
2019-10-08 16:45:00;67;107;22;24;53;37;19;28;54;7;0;2;8;2
2019-10-08 17:00:00;54;79;14;10;44;29;13;29;43;0;2;0;5;4
2019-10-08 17:15:00;79;90;14;12;33;26;25;30;53;9;0;0;8;0
2019-10-08 17:30:00;61;83;11;12;48;34;13;41;44;0;0;0;7;6
2019-10-08 17:45:00;47;68;11;16;41;27;14;33;43;6;0;0;8;8
2019-10-08 18:00:00;46;84;262;12;34;25;18;27;31;0;0;0;5;3
2019-10-08 18:15:00;63;79;10;13;24;19;13;33;50;0;0;1;8;6
2019-10-08 18:30:00;39;52;13;15;19;20;11;31;36;1;0;0;7;4
2019-10-08 18:45:00;36;52;6;9;11;19;10;20;32;0;2;0;5;3
2019-10-08 19:00:00;20;34;1;2;10;9;5;20;30;0;0;0;0;0
2019-10-08 19:15:00;23;45;9;9;15;14;5;34;34;0;0;0;3;18
2019-10-08 19:30:00;25;40;4;6;5;4;2;19;33;0;0;0;5;22
2019-10-08 19:45:00;21;34;14;10;13;7;6;22;35;0;0;0;1;2
2019-10-08 20:00:00;23;35;4;7;9;3;1;18;22;3;0;0;1;0
2019-10-08 20:15:00;14;23;7;10;7;8;4;15;26;0;0;0;1;1
2019-10-08 20:30:00;15;24;3;8;8;1;4;22;32;0;0;0;1;1
2019-10-08 20:45:00;18;20;10;14;4;4;3;37;38;0;0;0;2;36
2019-10-08 21:00:00;9;20;8;12;11;4;3;39;64;0;0;0;3;2
2019-10-08 21:15:00;12;17;4;15;21;1;2;53;57;0;0;0;2;0
2019-10-08 21:30:00;16;43;4;10;16;2;3;36;45;0;0;0;12;4
2019-10-08 21:45:00;58;108;7;10;27;9;8;23;24;1;0;0;0;1
2019-10-08 22:00:00;75;152;25;22;20;10;14;31;15;1;1;0;1;0
2019-10-08 22:15:00;33;49;12;13;6;2;1;12;17;0;0;0;0;0
2019-10-08 22:30:00;13;19;1;1;0;1;0;8;13;0;0;0;1;0
2019-10-08 22:45:00;9;18;3;4;1;1;0;9;7;0;0;0;0;0
2019-10-08 23:00:00;8;18;2;2;0;3;0;7;16;0;0;0;0;0
2019-10-08 23:15:00;12;14;2;3;2;2;0;5;14;0;0;0;0;0
2019-10-08 23:30:00;5;7;0;3;1;1;0;5;14;0;0;0;0;0
2019-10-08 23:45:00;3;8;2;1;1;3;0;3;7;0;0;0;0;0
