DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-10-01 13:30:00;40;60;27;30;27;12;5;82;90;0;0;1;5;6
2019-10-01 13:45:00;54;67;34;40;23;12;5;74;102;3;0;0;5;2
2019-10-01 14:00:00;81;125;22;25;26;16;4;65;52;6;4;0;5;3
2019-10-01 14:15:00;131;171;37;37;26;24;15;36;37;0;0;0;11;3
2019-10-01 14:30:00;108;141;34;37;27;22;17;50;52;0;0;2;5;1
2019-10-01 14:45:00;60;87;24;28;31;25;12;39;49;0;0;0;6;2
2019-10-01 15:00:00;63;80;33;40;39;16;11;48;45;0;0;0;7;10
2019-10-01 15:15:00;79;113;21;25;83;44;35;39;80;1;1;0;12;3
2019-10-01 15:30:00;78;89;28;23;46;22;8;35;29;2;0;0;8;0
2019-10-01 15:45:00;81;108;15;21;34;28;16;65;59;0;0;0;4;1
2019-10-01 16:00:00;63;96;12;13;40;38;20;37;52;0;0;0;7;1
2019-10-01 16:15:00;83;126;15;17;40;23;13;37;36;4;0;0;4;4
2019-10-01 16:30:00;81;124;16;22;42;24;9;43;57;7;0;0;6;3
2019-10-01 16:45:00;67;90;24;24;27;33;16;37;40;0;0;1;5;12
2019-10-01 17:00:00;75;125;19;23;37;38;18;33;68;0;0;0;9;1
2019-10-01 17:15:00;60;110;16;18;41;33;16;30;65;5;0;0;4;2
2019-10-01 17:30:00;60;83;17;19;22;28;10;33;45;0;1;0;5;7
2019-10-01 17:45:00;60;84;7;11;32;26;22;37;29;2;0;0;3;2
2019-10-01 18:00:00;69;97;272;17;30;20;9;43;41;3;0;0;5;33
2019-10-01 18:15:00;61;102;12;13;28;18;11;42;41;0;0;0;3;0
2019-10-01 18:30:00;49;56;14;17;20;19;8;23;29;0;0;0;7;7
2019-10-01 18:45:00;40;64;7;8;6;8;4;34;38;0;0;0;4;4
2019-10-01 19:00:00;42;57;12;15;10;8;6;26;36;0;0;0;2;0
2019-10-01 19:15:00;30;54;18;8;10;8;3;31;38;2;0;0;3;4
2019-10-01 19:30:00;23;43;14;11;3;0;1;16;30;0;0;0;0;0
2019-10-01 19:45:00;22;39;5;8;8;5;0;31;30;0;0;0;1;0
2019-10-01 20:00:00;24;45;4;6;10;6;3;21;23;0;0;0;4;6
2019-10-01 20:15:00;16;25;6;5;3;5;2;17;20;0;3;0;2;0
2019-10-01 20:30:00;16;28;3;6;7;9;3;20;29;0;0;0;0;0
2019-10-01 20:45:00;16;16;5;4;11;3;0;22;45;0;0;0;1;1
2019-10-01 21:00:00;12;25;10;15;12;5;0;40;56;0;0;0;2;0
2019-10-01 21:15:00;16;14;11;15;28;4;2;52;73;0;0;0;2;0
2019-10-01 21:30:00;19;31;14;20;11;5;2;43;53;0;0;0;1;1
2019-10-01 21:45:00;43;94;46;20;17;13;6;20;30;0;0;0;2;0
2019-10-01 22:00:00;74;146;18;26;19;9;6;17;25;0;0;0;7;46
2019-10-01 22:15:00;28;61;15;18;2;0;4;17;14;0;0;0;1;0
2019-10-01 22:30:00;12;23;3;9;3;2;0;18;19;0;0;0;0;0
2019-10-01 22:45:00;9;23;3;7;3;4;0;4;14;0;0;0;1;2
2019-10-01 23:00:00;7;18;4;2;2;2;0;8;15;0;0;0;0;0
2019-10-01 23:15:00;1;13;3;7;2;0;2;4;19;0;0;0;0;0
2019-10-01 23:30:00;6;7;2;1;0;2;0;7;11;0;0;0;0;0
2019-10-01 23:45:00;4;9;1;5;2;1;0;5;9;0;0;0;0;0
