DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-22 09:00:00;54;26;30;33;37;29;27;11;92;0;0;1;0;0;0
2019-10-22 09:15:00;84;26;27;35;35;27;30;7;87;0;0;0;2;0;0
2019-10-22 09:30:00;85;21;26;43;42;26;27;5;68;0;0;1;0;0;0
2019-10-22 09:45:00;101;27;33;46;47;30;32;8;87;0;0;1;1;0;0
2019-10-22 10:00:00;100;17;22;35;37;37;42;10;65;0;0;1;0;0;0
2019-10-22 10:15:00;108;29;33;35;39;36;35;8;68;0;0;0;1;0;0
2019-10-22 10:30:00;85;27;27;47;53;24;23;9;70;0;0;0;0;0;0
2019-10-22 10:45:00;93;20;20;36;40;35;40;12;69;0;0;2;0;0;0
2019-10-22 11:00:00;99;26;29;34;41;36;43;6;57;0;0;1;0;0;0
2019-10-22 11:15:00;86;39;35;33;35;32;31;8;63;0;0;1;3;0;0
2019-10-22 11:30:00;94;34;39;46;54;43;50;5;71;0;0;0;1;0;0
2019-10-22 11:45:00;89;31;30;47;48;46;51;9;69;0;0;0;1;0;0
2019-10-22 12:00:00;85;30;28;33;33;33;42;11;68;0;0;0;0;0;0
2019-10-22 12:15:00;80;35;30;45;52;44;52;14;89;0;0;0;0;0;0
2019-10-22 12:30:00;91;35;37;45;46;36;42;9;73;0;0;0;0;0;0
2019-10-22 12:45:00;86;29;27;49;53;34;41;9;73;0;0;0;2;0;0
2019-10-22 13:00:00;88;37;32;54;63;43;46;11;59;0;0;1;0;0;0
2019-10-22 13:15:00;88;58;60;54;56;31;34;9;83;0;0;4;1;0;0
2019-10-22 13:30:00;86;79;74;42;47;27;31;10;69;0;0;0;0;0;0
2019-10-22 13:45:00;101;80;77;58;63;27;31;11;84;0;0;0;3;0;0
2019-10-22 14:00:00;110;50;53;86;93;58;64;8;76;0;0;0;2;0;0
2019-10-22 14:15:00;106;35;34;158;172;103;115;6;85;0;0;2;1;0;0
2019-10-22 14:30:00;117;24;29;138;149;83;86;4;63;0;0;7;1;0;0
2019-10-22 14:45:00;87;28;36;80;91;40;48;9;70;0;0;0;0;0;0
2019-10-22 15:00:00;148;31;31;83;89;53;56;10;87;0;0;0;3;0;0
2019-10-22 15:15:00;138;29;27;108;118;60;67;6;93;0;0;1;1;0;0
2019-10-22 15:30:00;176;45;44;93;103;64;68;4;85;0;0;0;0;0;0
2019-10-22 15:45:00;171;36;36;87;95;57;62;5;77;0;0;2;2;0;0
2019-10-22 16:00:00;174;45;42;97;101;67;75;8;77;0;0;1;1;0;0
2019-10-22 16:15:00;203;52;54;81;88;68;78;4;87;0;0;1;2;0;0
2019-10-22 16:30:00;203;51;53;80;83;72;77;4;100;0;0;0;2;0;0
2019-10-22 16:45:00;176;31;28;54;68;70;75;8;94;0;0;2;0;0;0
2019-10-22 17:00:00;188;32;33;66;75;45;55;3;95;0;0;0;1;0;0
2019-10-22 17:15:00;195;35;33;62;68;53;58;4;93;0;0;0;1;0;0
2019-10-22 17:30:00;138;34;40;66;76;45;49;7;84;0;0;0;0;0;0
2019-10-22 17:45:00;158;40;35;55;61;40;48;4;74;0;0;0;4;0;0
2019-10-22 18:00:00;153;36;32;58;63;46;54;7;73;0;0;2;1;0;0
2019-10-22 18:15:00;124;24;30;46;51;40;48;4;92;0;0;1;2;0;0
2019-10-22 18:30:00;95;24;27;33;36;32;33;2;87;0;0;0;2;0;0
2019-10-22 18:45:00;95;29;33;27;33;27;31;4;79;0;0;1;0;0;0
2019-10-22 19:00:00;74;9;13;25;28;21;20;6;59;0;0;0;0;0;0
2019-10-22 19:15:00;73;19;20;27;29;30;31;2;43;0;0;2;2;0;0
2019-10-22 19:30:00;61;14;15;23;23;11;13;7;44;0;0;0;2;0;0
2019-10-22 19:45:00;56;14;16;20;21;12;14;0;57;0;0;1;0;0;0
2019-10-22 20:00:00;39;15;15;11;12;9;10;1;39;0;0;0;0;0;0
2019-10-22 20:15:00;28;18;20;16;18;17;21;2;37;0;0;0;2;0;0
2019-10-22 20:30:00;28;14;17;14;13;7;7;3;36;0;0;0;0;0;0
2019-10-22 20:45:00;25;22;23;12;11;8;8;5;30;0;0;0;0;0;0
2019-10-22 21:00:00;23;68;65;10;10;7;8;1;27;0;0;0;1;0;0
2019-10-22 21:15:00;12;73;70;8;8;6;6;6;30;0;0;0;0;0;0
2019-10-22 21:30:00;17;27;27;18;20;10;10;4;40;0;0;1;0;0;0
2019-10-22 21:45:00;20;8;10;50;58;18;21;2;32;0;0;0;0;0;0
2019-10-22 22:00:00;29;7;10;84;96;44;49;1;31;0;0;1;0;0;0
2019-10-22 22:15:00;13;14;16;26;28;24;25;0;27;0;0;0;0;0;0
2019-10-22 22:30:00;13;4;7;7;8;8;9;1;31;0;0;0;0;0;0
2019-10-22 22:45:00;8;4;7;4;4;8;7;1;21;0;0;0;0;0;0
2019-10-22 23:00:00;18;4;6;11;11;8;9;1;22;0;0;0;0;0;0
2019-10-22 23:15:00;8;6;8;4;5;6;5;2;11;0;0;0;0;0;0
2019-10-22 23:30:00;6;4;4;5;4;1;1;0;8;0;0;0;0;0;0
2019-10-22 23:45:00;2;3;7;1;1;1;1;0;14;0;0;0;0;0;0
