DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-08 10:00:00;0;0;0;38;41;35;34;10;63;0;0;0;1;0;0
2019-10-08 10:15:00;0;0;0;30;32;22;22;5;72;0;0;0;0;0;0
2019-10-08 10:30:00;0;0;0;22;24;34;39;6;61;0;0;0;0;0;0
2019-10-08 10:45:00;0;0;0;41;43;23;26;6;74;0;0;1;0;0;0
2019-10-08 11:00:00;0;0;0;36;41;32;35;7;66;0;0;0;0;0;0
2019-10-08 11:15:00;0;0;0;37;40;37;39;6;82;0;0;0;2;0;0
2019-10-08 11:30:00;0;0;0;37;41;43;43;9;80;0;0;2;0;0;0
2019-10-08 11:45:00;0;0;0;31;36;26;34;7;82;0;0;0;2;0;0
2019-10-08 12:00:00;0;0;0;48;51;47;40;8;64;0;0;1;0;0;0
2019-10-08 12:15:00;0;0;0;48;53;33;41;8;56;0;0;0;1;0;0
2019-10-08 12:30:00;0;0;0;40;44;33;37;9;77;0;0;5;1;0;0
2019-10-08 12:45:00;0;0;0;48;54;29;30;13;85;0;0;2;0;0;0
2019-10-08 13:00:00;0;0;0;48;49;33;38;9;77;0;0;0;0;0;0
2019-10-08 13:15:00;0;0;0;34;37;31;32;13;79;0;0;5;0;0;0
2019-10-08 13:30:00;0;0;0;47;50;41;44;10;76;0;0;0;1;0;0
2019-10-08 13:45:00;0;0;0;42;46;40;45;7;80;0;0;0;1;0;0
2019-10-08 14:00:00;0;0;0;90;90;50;55;8;82;0;0;2;2;0;0
2019-10-08 14:15:00;0;0;0;145;159;88;104;9;80;0;0;2;3;0;0
2019-10-08 14:30:00;0;0;0;152;163;85;89;4;73;0;0;1;1;0;0
2019-10-08 14:45:00;0;0;0;70;77;43;51;7;82;0;0;0;3;0;0
2019-10-08 15:00:00;0;0;0;83;90;48;52;5;61;0;0;0;2;0;0
2019-10-08 15:15:00;0;0;0;119;128;46;50;7;89;0;0;1;0;0;0
2019-10-08 15:30:00;0;0;0;83;85;60;67;7;68;0;0;0;0;0;0
2019-10-08 15:45:00;0;0;0;74;78;56;65;8;90;0;0;2;2;0;0
2019-10-08 16:00:00;0;0;0;75;79;79;79;6;95;0;0;2;0;0;0
2019-10-08 16:15:00;0;0;0;87;94;73;91;5;72;0;0;0;2;0;0
2019-10-08 16:30:00;0;0;0;75;84;49;63;7;92;0;0;0;0;0;0
2019-10-08 16:45:00;0;0;0;79;78;59;74;5;81;0;0;1;2;0;0
2019-10-08 17:00:00;0;0;0;59;59;44;55;7;75;0;0;0;1;0;0
2019-10-08 17:15:00;0;0;0;62;69;61;74;7;76;0;0;0;3;0;0
2019-10-08 17:30:00;0;0;0;67;67;65;75;5;73;0;0;0;1;0;0
2019-10-08 17:45:00;0;0;0;72;77;52;64;7;84;0;0;4;0;0;0
2019-10-08 18:00:00;0;0;0;58;64;46;52;2;72;0;0;0;0;0;0
2019-10-08 18:15:00;0;0;0;51;53;28;30;4;98;0;0;1;0;0;0
2019-10-08 18:30:00;0;0;0;43;42;37;43;5;65;0;0;0;0;0;0
2019-10-08 18:45:00;0;0;0;29;31;17;17;8;67;0;0;0;0;0;0
2019-10-08 19:00:00;0;0;0;20;20;26;26;3;53;0;0;0;0;0;0
2019-10-08 19:15:00;0;0;0;30;31;29;39;4;45;0;0;1;0;0;0
2019-10-08 19:30:00;0;0;0;29;29;18;20;4;32;0;0;0;0;0;0
2019-10-08 19:45:00;0;0;0;23;24;17;22;6;59;0;0;0;1;0;0
2019-10-08 20:00:00;0;0;0;14;13;12;14;3;33;0;0;0;0;0;0
2019-10-08 20:15:00;0;0;0;17;16;14;14;1;48;0;0;0;0;0;0
2019-10-08 20:30:00;0;0;0;11;10;10;10;0;32;0;0;0;0;0;0
2019-10-08 20:45:00;0;0;0;10;10;2;3;5;26;0;0;0;0;0;0
2019-10-08 21:00:00;0;0;0;8;7;6;8;4;33;0;0;0;0;0;0
2019-10-08 21:15:00;0;0;0;11;11;7;8;4;36;0;0;0;0;0;0
2019-10-08 21:30:00;0;0;0;11;12;12;11;4;44;0;0;0;0;0;0
2019-10-08 21:45:00;0;0;0;71;73;19;23;2;30;0;0;1;0;0;0
2019-10-08 22:00:00;0;0;0;110;121;29;29;1;16;0;0;0;0;0;0
2019-10-08 22:15:00;0;0;0;26;28;17;16;1;23;0;0;0;0;0;0
2019-10-08 22:30:00;0;0;0;11;11;7;8;0;24;0;0;0;0;0;0
2019-10-08 22:45:00;0;0;0;7;7;3;5;1;23;0;0;0;0;0;0
2019-10-08 23:00:00;0;0;0;6;6;4;7;0;12;0;0;0;0;0;0
2019-10-08 23:15:00;0;0;0;6;5;2;2;0;12;0;0;0;0;0;0
2019-10-08 23:30:00;0;0;0;5;4;3;5;0;14;0;0;0;0;0;0
2019-10-08 23:45:00;0;0;0;2;2;1;1;1;3;0;0;0;0;0;0
