DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-20 11:30:00;68;25;5;7;4;3;3;1;1
2019-11-20 11:45:00;68;5;27;4;8;0;1;2;0
2019-11-20 12:00:00;83;12;17;3;10;2;4;4;11
2019-11-20 12:15:00;68;7;6;1;12;2;4;0;0
2019-11-20 12:30:00;64;12;9;5;7;0;6;0;1
2019-11-20 12:45:00;63;10;10;13;6;0;2;6;4
2019-11-20 13:00:00;75;7;13;11;9;2;2;43;3
2019-11-20 13:15:00;86;8;14;9;4;0;4;2;1
2019-11-20 13:30:00;80;8;13;6;11;4;2;0;0
2019-11-20 13:45:00;78;11;12;8;3;1;3;5;0
2019-11-20 14:00:00;65;13;20;4;8;0;3;0;4
2019-11-20 14:15:00;79;11;18;13;2;2;0;4;0
2019-11-20 14:30:00;75;7;12;6;7;2;2;1;15
2019-11-20 14:45:00;76;4;5;8;6;1;0;2;0
2019-11-20 15:00:00;74;10;13;3;3;1;3;6;0
2019-11-20 15:15:00;82;20;22;2;4;1;2;0;10
2019-11-20 15:30:00;69;17;14;4;5;1;1;0;2
2019-11-20 15:45:00;75;5;15;7;7;1;2;7;3
2019-11-20 16:00:00;96;9;18;6;6;2;8;0;24
2019-11-20 16:15:00;83;35;18;3;24;4;2;2;0
2019-11-20 16:30:00;92;45;24;11;5;1;2;4;18
2019-11-20 16:45:00;99;15;25;3;2;2;5;0;0
2019-11-20 17:00:00;79;18;18;10;8;1;3;45;5
2019-11-20 17:15:00;76;3;11;5;5;2;3;7;0
2019-11-20 17:30:00;76;40;15;4;3;1;4;0;0
2019-11-20 17:45:00;97;8;17;2;4;18;5;0;9
2019-11-20 18:00:00;97;10;31;5;5;2;2;1;0
2019-11-20 18:15:00;75;50;17;4;9;0;1;2;6
2019-11-20 18:30:00;79;8;12;5;4;0;3;6;2
2019-11-20 18:45:00;82;8;11;6;3;2;3;2;14
2019-11-20 19:00:00;98;12;12;6;2;5;3;0;0
2019-11-20 19:15:00;78;2;10;6;1;2;3;10;0
2019-11-20 19:30:00;50;13;9;2;6;1;4;5;6
2019-11-20 19:45:00;59;9;5;8;0;3;7;9;0
2019-11-20 20:00:00;85;11;13;4;1;4;1;17;1
2019-11-20 20:15:00;38;1;4;4;5;0;2;0;0
2019-11-20 20:30:00;20;1;6;2;1;0;5;3;2
2019-11-20 20:45:00;20;1;8;1;1;5;7;1;0
2019-11-20 21:00:00;14;1;8;1;6;0;1;0;6
2019-11-20 21:15:00;10;2;5;0;2;2;0;0;5
2019-11-20 21:30:00;17;2;2;0;2;1;1;0;1
2019-11-20 21:45:00;14;3;5;1;0;0;1;0;0
2019-11-20 22:00:00;17;0;6;2;0;0;1;1;0
2019-11-20 22:15:00;17;2;3;0;2;0;0;0;6
2019-11-20 22:30:00;10;2;4;1;0;0;1;0;0
2019-11-20 22:45:00;11;2;2;0;0;0;0;0;0
2019-11-20 23:00:00;4;0;2;0;0;0;1;0;0
2019-11-20 23:15:00;0;0;0;0;0;0;0;0;0
2019-11-20 23:30:00;4;0;1;0;0;0;0;0;0
2019-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
