DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-12 15:15:00;17;23;18;11;49;10;16;1;0;12;0;1;2;1;0;0;0;2;0;0;0;0
2020-01-12 15:30:00;15;22;24;18;48;11;19;3;0;9;0;0;0;2;0;0;0;1;0;0;0;0
2020-01-12 15:45:00;16;31;21;26;50;5;21;6;0;16;0;0;0;1;0;0;0;1;0;0;0;0
2020-01-12 16:00:00;16;18;22;22;47;5;17;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-12 16:15:00;16;19;25;22;50;13;8;4;0;7;0;2;0;0;0;2;0;1;0;6;0;0
2020-01-12 16:30:00;24;35;24;20;43;14;19;1;0;10;0;0;0;1;0;0;1;2;0;0;0;0
2020-01-12 16:45:00;23;26;21;12;61;15;24;2;0;6;0;0;13;1;3;0;1;2;1;4;5;0
2020-01-12 17:00:00;22;25;19;17;50;9;23;6;0;9;0;1;0;2;1;0;0;0;0;2;1;0
2020-01-12 17:15:00;14;24;28;14;44;15;15;2;0;8;0;0;0;2;0;0;0;0;0;0;0;3
2020-01-12 17:30:00;29;28;21;20;42;11;12;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 17:45:00;18;17;24;16;57;11;12;0;0;11;0;0;0;0;2;0;3;0;0;1;0;0
2020-01-12 18:00:00;9;11;15;25;48;9;20;2;0;5;0;0;0;0;0;0;0;4;3;0;0;0
2020-01-12 18:15:00;8;19;14;15;49;10;12;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 18:30:00;20;21;28;24;46;14;14;2;0;10;0;1;3;1;3;0;0;2;5;1;2;0
2020-01-12 18:45:00;18;14;13;16;51;10;14;2;0;10;0;0;0;0;0;0;0;0;0;0;0;9
2020-01-12 19:00:00;12;14;15;15;43;7;17;1;0;11;0;0;1;2;0;0;0;0;0;4;0;0
2020-01-12 19:15:00;21;18;14;16;31;7;10;0;0;5;0;1;0;1;0;0;1;1;0;0;0;0
2020-01-12 19:30:00;13;11;10;10;34;10;22;4;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2020-01-12 19:45:00;14;21;15;11;34;11;14;1;0;8;0;1;0;3;1;0;0;0;0;3;1;0
2020-01-12 20:00:00;15;5;13;19;26;10;13;1;0;6;0;0;0;1;0;0;0;2;0;0;0;0
2020-01-12 20:15:00;13;22;12;9;34;4;6;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-12 20:30:00;9;16;6;9;33;13;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 20:45:00;14;6;15;9;34;10;6;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:00:00;11;11;11;12;28;10;13;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:15:00;10;9;6;5;29;6;9;2;0;2;0;0;0;0;3;0;0;0;0;0;0;0
2020-01-12 21:30:00;15;14;6;7;27;7;5;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:45:00;7;5;9;6;20;8;6;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:00:00;8;3;7;10;25;7;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:15:00;5;9;11;7;18;5;5;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:30:00;6;5;5;5;10;2;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:45:00;1;8;6;4;14;5;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:00:00;5;3;5;9;10;3;11;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:15:00;1;3;10;4;5;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:30:00;1;2;3;2;11;6;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:45:00;0;3;5;2;10;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
