DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-11 08:45:00;13;22;23;15;40;10;10;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0
2020-01-11 09:00:00;11;16;15;17;24;12;15;2;0;8;0;0;0;0;0;2;0;0;0;0;0;0
2020-01-11 09:15:00;18;26;23;15;43;14;15;2;0;5;0;2;1;1;0;0;0;2;5;0;0;0
2020-01-11 09:30:00;12;20;31;28;35;12;17;2;0;2;0;1;3;1;5;0;0;0;0;0;0;0
2020-01-11 09:45:00;21;30;35;20;46;14;16;4;0;10;0;2;1;0;0;0;0;0;0;0;0;0
2020-01-11 10:00:00;25;27;28;39;58;15;25;3;0;12;0;4;11;1;0;0;0;1;0;2;0;0
2020-01-11 10:15:00;29;38;35;23;46;15;17;2;0;15;0;3;9;0;0;0;0;0;0;0;0;0
2020-01-11 10:30:00;24;30;28;27;42;13;22;1;0;7;0;0;0;3;1;0;0;0;0;0;0;0
2020-01-11 10:45:00;19;33;38;20;51;17;20;5;0;5;0;0;0;1;0;0;0;1;0;0;0;0
2020-01-11 11:00:00;20;35;20;19;48;16;25;1;0;7;0;3;0;3;11;0;0;1;1;0;0;0
2020-01-11 11:15:00;29;34;30;24;53;15;26;3;0;11;0;1;2;2;2;0;0;1;0;3;0;0
2020-01-11 11:30:00;22;29;35;24;59;17;28;2;0;10;0;3;0;1;0;0;0;0;0;0;0;0
2020-01-11 11:45:00;27;36;27;19;56;20;37;4;0;13;0;0;0;3;48;0;0;0;0;1;0;0
2020-01-11 12:00:00;26;34;26;32;62;18;29;6;0;11;0;0;0;2;2;0;0;0;0;1;0;0
2020-01-11 12:15:00;27;39;35;25;62;12;34;3;0;13;0;3;8;0;0;0;0;0;0;0;0;0
2020-01-11 12:30:00;25;32;32;25;76;23;36;5;0;10;0;2;1;2;0;0;0;0;0;0;0;0
2020-01-11 12:45:00;26;33;25;25;62;15;36;3;0;10;0;6;6;1;0;0;0;2;3;0;0;0
2020-01-11 13:00:00;27;32;21;20;61;20;30;3;0;15;0;0;0;2;3;0;0;0;0;0;1;1
2020-01-11 13:15:00;24;43;27;19;60;24;33;4;0;18;0;1;0;4;1;0;0;0;0;0;0;0
2020-01-11 13:30:00;29;31;37;45;80;18;24;9;0;11;0;2;0;3;0;0;0;1;0;1;1;0
2020-01-11 13:45:00;24;34;30;29;61;20;40;7;0;11;0;1;1;1;1;0;0;1;0;0;0;0
2020-01-11 14:00:00;36;41;31;35;71;17;32;4;0;21;0;1;24;2;1;0;0;2;0;1;0;0
2020-01-11 14:15:00;22;35;30;34;77;6;36;6;0;14;0;4;0;1;16;0;0;1;0;0;0;0
2020-01-11 14:30:00;29;32;38;22;72;10;30;2;0;14;0;0;7;2;2;0;0;2;0;0;0;0
2020-01-11 14:45:00;28;41;37;28;67;17;30;1;0;9;0;4;9;6;42;0;0;2;1;0;0;0
2020-01-11 15:00:00;34;43;26;31;59;8;28;5;0;9;0;0;0;2;8;0;0;1;0;2;0;1
2020-01-11 15:15:00;29;47;21;34;62;8;24;2;0;19;0;4;0;3;10;0;0;0;0;0;0;0
2020-01-11 15:30:00;29;42;34;35;54;6;29;1;0;16;0;1;5;4;5;0;0;0;0;0;0;2
2020-01-11 15:45:00;28;32;32;26;88;12;16;6;0;9;0;2;1;3;7;0;0;1;0;1;1;0
2020-01-11 16:00:00;35;37;32;24;67;7;23;5;0;26;0;4;8;0;0;1;0;0;0;0;0;0
2020-01-11 16:15:00;32;29;42;37;71;10;28;1;0;12;0;0;0;0;0;0;0;1;2;0;0;0
2020-01-11 16:30:00;31;27;29;27;72;8;23;5;0;9;0;1;0;0;0;0;2;1;0;1;0;0
2020-01-11 16:45:00;21;21;34;41;75;10;28;0;0;15;0;1;2;0;0;0;0;1;2;0;0;0
2020-01-11 17:00:00;21;26;29;21;64;17;29;5;0;10;0;3;3;4;1;0;0;0;0;0;0;0
2020-01-11 17:15:00;27;27;31;44;48;8;33;5;0;17;0;0;0;6;0;2;0;3;3;0;0;0
2020-01-11 17:30:00;24;28;47;33;61;12;29;6;0;10;0;1;0;1;0;0;0;0;0;1;0;0
2020-01-11 17:45:00;28;25;36;27;60;13;30;1;0;11;0;1;2;2;3;0;0;1;0;3;0;0
2020-01-11 18:00:00;19;26;34;28;60;11;29;2;0;8;0;0;0;0;0;0;0;1;0;2;0;0
2020-01-11 18:15:00;25;27;35;27;66;13;21;0;0;11;0;13;2;1;0;0;0;0;0;0;0;0
2020-01-11 18:30:00;28;35;24;26;45;13;20;4;0;11;0;7;12;0;0;2;0;0;0;6;37;0
2020-01-11 18:45:00;20;20;22;17;63;18;13;2;0;9;0;1;0;0;0;0;2;0;0;1;3;0
2020-01-11 19:00:00;11;19;24;18;54;6;24;3;0;4;0;0;0;0;0;0;0;1;2;1;1;0
2020-01-11 19:15:00;18;25;40;27;38;15;22;3;0;7;0;0;0;1;0;0;0;3;5;1;0;0
2020-01-11 19:30:00;15;20;30;11;43;12;17;3;0;3;0;1;2;0;0;2;0;0;0;0;0;0
2020-01-11 19:45:00;15;21;28;26;40;7;17;1;0;3;0;2;5;0;0;0;0;0;0;0;0;0
2020-01-11 20:00:00;14;23;21;20;41;14;28;4;0;9;0;4;1;3;11;0;0;0;0;0;1;0
2020-01-11 20:15:00;23;16;30;19;33;5;20;4;0;7;0;1;1;0;0;0;0;0;0;0;0;0
2020-01-11 20:30:00;15;16;16;16;37;10;13;3;0;5;0;0;14;2;0;0;0;0;0;0;0;0
2020-01-11 20:45:00;11;22;13;11;35;9;17;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;9;16;12;9;33;11;14;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:15:00;11;11;22;13;24;7;14;1;0;3;0;2;3;2;0;0;0;0;0;0;0;0
2020-01-11 21:30:00;14;17;16;11;27;14;13;2;0;6;0;1;0;1;0;0;0;0;0;1;0;0
2020-01-11 21:45:00;13;10;18;11;26;12;12;3;0;4;0;0;0;0;0;0;0;4;0;1;10;0
2020-01-11 22:00:00;13;12;17;19;28;7;10;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-11 22:15:00;12;8;13;12;26;5;14;2;0;9;0;1;0;2;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;7;15;8;6;28;6;15;4;0;8;0;0;0;1;0;0;0;0;0;1;2;3
2020-01-11 22:45:00;12;12;14;10;20;7;8;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;10;6;10;8;16;8;10;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;7;11;12;8;18;10;6;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;8;4;3;4;23;8;5;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;7;12;10;8;15;4;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
