DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2019-08-23 15:30:00;37;75;68;12;8;5;28;19;2;0
2019-08-23 15:45:00;28;49;52;5;4;3;20;13;1;0
2019-08-23 16:00:00;31;54;46;6;10;3;23;6;1;2
2019-08-23 16:15:00;26;48;53;9;5;2;11;9;8;3
2019-08-23 16:30:00;36;57;53;6;5;3;16;13;2;0
2019-08-23 16:45:00;23;38;57;4;7;2;9;10;0;0
2019-08-23 17:00:00;25;54;63;5;3;1;13;14;10;1
2019-08-23 17:15:00;17;39;48;2;3;3;6;9;5;0
2019-08-23 17:30:00;21;32;52;6;6;6;11;5;5;0
2019-08-23 17:45:00;21;33;46;5;4;1;6;5;1;6
2019-08-23 18:00:00;15;36;55;7;8;1;10;4;2;0
2019-08-23 18:15:00;19;35;53;5;2;3;6;5;1;6
2019-08-23 18:30:00;23;35;37;1;3;1;7;8;3;3
2019-08-23 18:45:00;16;23;39;2;2;0;1;3;2;1
2019-08-23 19:00:00;23;28;43;5;5;7;6;2;0;0
2019-08-23 19:15:00;20;25;34;2;3;0;4;4;1;0
2019-08-23 19:30:00;21;19;33;3;3;2;5;9;2;2
2019-08-23 19:45:00;11;18;31;3;1;1;3;4;1;6
2019-08-23 20:00:00;17;22;42;2;1;0;2;4;0;0
2019-08-23 20:15:00;14;20;26;3;2;0;0;3;0;0
2019-08-23 20:30:00;9;12;17;3;1;0;2;9;0;0
2019-08-23 20:45:00;10;16;21;3;1;0;1;4;0;0
2019-08-23 21:00:00;11;14;26;1;0;0;1;3;0;0
2019-08-23 21:15:00;11;15;12;1;2;1;3;3;0;0
2019-08-23 21:30:00;8;12;15;1;1;0;3;2;0;0
2019-08-23 21:45:00;9;16;6;2;3;0;7;6;0;0
2019-08-23 22:00:00;15;22;19;3;8;0;8;11;0;0
2019-08-23 22:15:00;10;15;13;1;4;0;2;4;0;0
2019-08-23 22:30:00;7;14;15;4;1;1;4;0;0;0
2019-08-23 22:45:00;9;8;11;1;0;0;1;5;0;0
2019-08-23 23:00:00;11;9;10;4;0;0;0;2;0;0
2019-08-23 23:15:00;12;12;9;4;2;1;1;0;0;0
2019-08-23 23:30:00;4;6;10;0;1;0;1;1;0;0
2019-08-23 23:45:00;1;4;7;0;0;0;0;0;0;0
