DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-09-19 11:15:00;33;3;1;2;2;1;2;0;0;0;37
2020-09-19 11:30:00;62;12;0;0;1;0;3;0;2;3;43
2020-09-19 11:45:00;59;10;1;1;4;2;4;2;0;1;34
2020-09-19 12:00:00;40;8;2;2;1;1;2;1;1;3;44
2020-09-19 12:15:00;39;7;1;1;2;0;3;0;1;2;35
2020-09-19 12:30:00;39;3;0;1;0;0;0;0;0;2;44
2020-09-19 12:45:00;52;4;2;2;3;0;3;0;0;0;48
2020-09-19 13:00:00;46;4;1;1;4;1;4;1;2;3;48
2020-09-19 13:15:00;54;8;1;1;2;2;2;2;1;1;44
2020-09-19 13:30:00;34;5;0;0;2;0;2;0;0;2;38
2020-09-19 13:45:00;57;8;0;0;3;0;3;0;2;1;43
2020-09-19 14:00:00;47;9;0;0;3;0;3;0;0;3;40
2020-09-19 14:15:00;62;5;0;0;1;0;1;0;3;1;45
2020-09-19 14:30:00;67;10;0;0;1;0;4;0;5;2;43
2020-09-19 14:45:00;43;13;0;0;3;1;3;1;0;1;36
2020-09-19 15:00:00;51;7;1;1;3;2;3;1;0;3;45
2020-09-19 15:15:00;44;10;1;1;2;1;2;1;1;0;47
2020-09-19 15:30:00;49;11;0;0;2;0;2;0;1;2;38
2020-09-19 15:45:00;46;4;0;0;3;0;3;0;0;1;34
2020-09-19 16:00:00;55;12;1;1;3;1;3;2;0;3;42
2020-09-19 16:15:00;40;5;1;1;2;0;2;0;3;1;41
2020-09-19 16:30:00;31;2;0;0;1;0;1;0;0;2;46
2020-09-19 16:45:00;44;2;0;1;3;1;3;0;0;4;47
2020-09-19 17:00:00;34;2;0;0;2;0;2;0;0;2;48
2020-09-19 17:15:00;42;8;0;1;2;0;2;0;1;1;52
2020-09-19 17:30:00;45;4;0;0;1;0;1;0;0;2;46
2020-09-19 17:45:00;31;8;0;0;3;0;3;0;1;1;52
2020-09-19 18:00:00;40;4;0;0;3;0;3;0;0;3;37
2020-09-19 18:15:00;44;4;1;0;2;0;2;0;0;1;48
2020-09-19 18:30:00;20;3;0;0;0;0;1;0;1;1;44
2020-09-19 18:45:00;28;6;0;0;2;1;2;1;1;1;39
2020-09-19 19:00:00;30;6;1;1;1;0;1;0;0;3;38
2020-09-19 19:15:00;30;3;0;0;1;0;3;0;1;1;49
2020-09-19 19:30:00;17;2;0;0;0;0;0;0;0;0;29
2020-09-19 19:45:00;31;4;0;0;1;0;2;0;0;1;34
2020-09-19 20:00:00;22;4;0;0;1;0;1;0;0;1;39
2020-09-19 20:15:00;21;4;1;1;2;0;2;0;0;1;27
2020-09-19 20:30:00;20;5;0;0;0;0;0;0;2;3;19
2020-09-19 20:45:00;12;3;0;0;0;0;0;0;0;0;19
2020-09-19 21:00:00;10;2;1;1;1;0;1;0;0;0;13
2020-09-19 21:15:00;18;3;3;3;0;0;0;1;0;0;20
2020-09-19 21:30:00;12;2;0;0;3;0;3;0;0;0;8
2020-09-19 21:45:00;14;2;0;0;2;0;1;0;0;0;21
2020-09-19 22:00:00;17;0;0;0;0;0;0;0;1;0;14
2020-09-19 22:15:00;16;3;0;0;0;0;0;0;0;0;11
2020-09-19 22:30:00;7;2;0;0;0;0;0;0;0;0;14
2020-09-19 22:45:00;7;0;0;0;0;0;0;0;0;0;15
2020-09-19 23:00:00;5;0;0;0;0;0;0;0;1;0;2
2020-09-19 23:15:00;9;2;0;0;0;0;0;0;0;0;16
2020-09-19 23:30:00;7;2;0;0;0;0;0;0;0;0;4
2020-09-19 23:45:00;2;0;0;0;0;0;0;0;0;0;11
