DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-08-24 06:45:00;81;64;76;54;36;34;20;8;18;17;0;0;0;0
2020-08-24 07:00:00;82;47;77;50;39;33;21;7;27;17;0;0;0;0
2020-08-24 07:15:00;91;61;90;42;38;55;22;11;30;30;0;0;0;0
2020-08-24 07:30:00;76;61;86;48;41;46;28;20;31;33;0;0;0;0
2020-08-24 07:45:00;86;61;73;57;64;58;33;13;35;34;0;0;0;0
2020-08-24 08:00:00;66;42;66;46;36;41;21;13;27;32;0;0;0;0
2020-08-24 08:15:00;66;45;80;33;45;47;23;9;32;44;0;0;0;0
2020-08-24 08:30:00;79;48;99;46;58;62;33;18;45;43;0;0;0;0
2020-08-24 08:45:00;55;45;79;44;71;55;34;20;37;31;0;0;0;0
2020-08-24 09:00:00;54;36;79;57;42;45;24;6;31;39;0;0;0;0
2020-08-24 09:15:00;43;36;62;35;38;36;29;10;25;30;0;0;0;0
2020-08-24 09:30:00;57;44;95;45;57;49;30;12;32;32;0;0;0;0
2020-08-24 09:45:00;60;43;103;51;60;67;35;15;36;43;0;0;0;0
2020-08-24 10:00:00;49;30;83;52;59;47;30;12;35;43;0;0;0;0
2020-08-24 10:15:00;43;40;94;48;71;63;42;19;47;34;0;0;0;0
2020-08-24 10:30:00;53;32;93;52;70;57;35;14;39;30;0;0;0;0
2020-08-24 10:45:00;55;44;96;57;66;63;40;15;41;50;0;0;0;0
2020-08-24 11:00:00;60;41;83;39;74;56;26;14;39;46;0;0;0;0
2020-08-24 11:15:00;46;47;94;43;70;75;34;18;42;53;0;0;0;0
2020-08-24 11:30:00;53;41;87;56;77;54;36;21;45;37;0;0;0;0
2020-08-24 11:45:00;47;43;84;59;76;60;30;19;42;46;0;0;0;0
2020-08-24 12:00:00;62;47;84;49;85;54;34;13;49;36;0;0;0;0
2020-08-24 12:15:00;48;41;80;59;64;65;33;17;38;49;0;0;0;0
2020-08-24 12:30:00;48;26;93;47;75;62;35;19;40;36;0;0;0;0
2020-08-24 12:45:00;55;48;69;44;89;68;32;17;38;36;0;0;0;0
2020-08-24 13:00:00;54;55;81;45;73;58;32;14;41;42;0;0;0;0
2020-08-24 13:15:00;71;66;95;43;82;75;37;13;49;50;0;0;0;0
2020-08-24 13:30:00;70;55;82;49;56;48;30;13;32;43;0;0;0;0
2020-08-24 13:45:00;89;65;104;61;74;83;40;21;45;51;0;0;0;0
2020-08-24 14:00:00;53;31;83;43;68;61;33;16;61;53;0;0;0;0
2020-08-24 14:15:00;74;51;100;56;78;69;40;11;74;89;0;0;0;0
2020-08-24 14:30:00;63;38;88;54;81;67;31;17;73;74;0;0;0;0
2020-08-24 14:45:00;52;38;93;57;80;74;45;15;61;56;0;0;0;0
2020-08-24 15:00:00;59;43;86;56;70;66;34;13;54;59;0;0;0;0
2020-08-24 15:15:00;59;36;79;66;85;87;25;9;64;74;0;0;0;0
2020-08-24 15:30:00;46;43;92;70;93;74;40;20;53;68;0;0;0;0
2020-08-24 15:45:00;53;37;80;53;71;64;39;18;63;53;0;0;0;0
2020-08-24 16:00:00;45;29;93;65;80;66;44;24;72;66;0;0;0;0
2020-08-24 16:15:00;65;46;83;64;86;79;55;29;71;65;0;0;0;0
2020-08-24 16:30:00;56;43;94;60;86;74;33;16;52;64;0;0;0;0
2020-08-24 16:45:00;52;28;83;53;86;72;43;21;58;63;0;0;0;0
2020-08-24 17:00:00;61;39;99;57;89;80;40;27;49;44;0;0;0;0
2020-08-24 17:15:00;63;46;97;57;82;69;42;18;72;64;0;0;0;0
2020-08-24 17:30:00;50;40;80;45;84;68;33;18;68;42;0;0;0;0
2020-08-24 17:45:00;59;41;78;44;80;60;39;20;44;56;0;0;0;0
2020-08-24 18:00:00;51;47;83;48;79;82;35;14;53;43;0;0;0;0
2020-08-24 18:15:00;49;42;99;64;78;77;27;14;54;61;0;0;0;0
2020-08-24 18:30:00;41;33;60;49;83;60;32;15;44;39;0;0;0;0
2020-08-24 18:45:00;55;38;65;38;62;51;31;14;39;45;0;0;0;0
2020-08-24 19:00:00;32;30;64;39;60;54;31;10;36;34;0;0;0;0
2020-08-24 19:15:00;40;30;58;34;61;53;24;9;27;34;0;0;0;0
2020-08-24 19:30:00;41;34;53;23;48;42;34;14;36;27;0;0;0;0
2020-08-24 19:45:00;37;29;51;26;50;41;26;8;29;23;0;0;0;0
2020-08-24 20:00:00;40;26;46;22;61;53;30;14;20;30;0;0;0;0
2020-08-24 20:15:00;34;20;43;20;34;44;18;6;19;21;0;0;0;0
2020-08-24 20:30:00;43;36;49;26;35;36;21;9;22;11;0;0;0;0
2020-08-24 20:45:00;37;28;34;15;47;19;19;2;18;27;0;0;0;0
2020-08-24 21:00:00;55;27;41;19;51;22;22;14;19;22;0;0;0;0
2020-08-24 21:15:00;52;57;40;14;27;22;17;6;15;26;0;0;0;0
2020-08-24 21:30:00;38;30;31;13;26;23;13;7;11;16;0;0;0;0
2020-08-24 21:45:00;21;17;32;9;33;27;9;5;38;43;0;0;0;0
2020-08-24 22:00:00;18;13;23;7;23;19;10;3;56;65;0;0;0;0
2020-08-24 22:15:00;16;17;26;9;23;29;14;4;19;32;0;0;0;0
2020-08-24 22:30:00;19;18;23;7;23;13;12;4;14;20;0;0;0;0
2020-08-24 22:45:00;8;13;19;7;15;16;7;4;11;10;0;0;0;0
2020-08-24 23:00:00;5;8;23;6;20;9;6;3;14;10;0;0;0;0
2020-08-24 23:15:00;15;4;16;5;5;7;8;2;11;9;0;0;0;0
2020-08-24 23:30:00;11;2;17;6;9;8;3;2;3;7;0;0;0;0
2020-08-24 23:45:00;7;4;11;3;10;7;3;0;2;5;0;0;0;0
