DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-21 09:00:00;22;29;28;20;71;16;34;3;0;12;0;0;0;1;4;0;0;0;0;2;0;0
2020-09-21 09:15:00;24;35;38;18;67;17;20;5;0;18;0;2;0;0;0;0;0;1;3;0;0;0
2020-09-21 09:30:00;18;35;30;22;63;19;29;3;0;6;0;0;0;5;0;0;0;0;0;0;0;0
2020-09-21 09:45:00;35;31;36;25;50;19;23;3;0;14;0;0;0;3;0;1;0;1;2;1;5;0
2020-09-21 10:00:00;36;30;28;20;56;10;29;5;0;13;0;0;0;0;1;0;0;0;0;0;0;0
2020-09-21 10:15:00;22;31;40;23;71;8;34;7;0;11;0;9;16;1;0;0;0;2;3;2;0;0
2020-09-21 10:30:00;30;43;35;23;62;18;33;6;0;6;0;3;8;9;1;0;0;0;0;1;1;0
2020-09-21 10:45:00;42;49;32;24;52;17;30;11;0;16;0;2;2;0;0;0;0;0;0;0;0;0
2020-09-21 11:00:00;36;41;37;24;63;11;34;4;0;20;0;1;1;1;4;0;0;6;5;2;15;0
2020-09-21 11:15:00;32;36;34;21;73;16;35;5;0;16;0;1;4;5;0;0;0;0;0;1;13;0
2020-09-21 11:30:00;30;31;36;26;55;21;32;10;0;15;0;0;0;3;0;0;0;2;6;0;0;0
2020-09-21 11:45:00;27;43;38;24;68;14;28;4;0;12;0;2;29;1;0;0;0;0;0;0;0;0
2020-09-21 12:00:00;25;40;33;22;52;12;46;7;0;18;0;7;50;0;0;0;0;3;1;0;0;1
2020-09-21 12:15:00;34;30;41;32;62;23;42;3;0;22;0;3;1;3;1;0;0;0;0;1;0;0
2020-09-21 12:30:00;32;40;31;28;65;21;35;5;0;17;0;2;2;1;0;0;0;1;0;0;0;1
2020-09-21 12:45:00;42;48;42;39;68;35;35;9;0;14;0;2;25;2;0;0;0;0;0;0;1;0
2020-09-21 13:00:00;50;46;38;30;75;14;66;5;0;13;0;11;23;1;9;0;0;0;0;1;0;0
2020-09-21 13:15:00;38;41;47;42;81;20;46;9;0;15;0;11;4;3;10;0;0;1;1;1;4;0
2020-09-21 13:30:00;32;43;33;32;96;18;33;5;0;11;0;3;4;4;1;0;0;2;1;0;0;0
2020-09-21 13:45:00;38;32;51;40;74;21;28;10;0;12;0;18;1;0;0;0;1;0;0;1;1;0
2020-09-21 14:00:00;35;62;33;26;63;17;46;7;0;18;0;2;9;2;0;0;0;0;0;1;0;0
2020-09-21 14:15:00;61;69;47;53;61;10;45;9;0;25;0;2;1;5;16;0;0;0;0;2;0;3
2020-09-21 14:30:00;69;69;35;34;74;10;30;3;0;19;0;3;0;4;0;0;0;1;12;0;4;1
2020-09-21 14:45:00;54;65;38;36;76;12;38;9;0;24;0;2;0;4;0;0;0;1;0;3;0;0
2020-09-21 15:00:00;52;49;45;30;62;15;54;9;0;13;0;7;2;2;0;0;0;0;0;4;3;0
2020-09-21 15:15:00;53;54;40;41;70;10;51;4;0;22;0;3;0;5;11;0;4;0;0;3;0;0
2020-09-21 15:30:00;58;66;33;34;86;12;61;7;0;20;0;3;4;1;0;0;0;0;0;1;2;0
2020-09-21 15:45:00;61;58;36;37;60;21;54;7;0;24;0;3;3;0;0;1;0;1;1;2;0;0
2020-09-21 16:00:00;50;60;37;45;86;19;52;9;0;25;0;1;3;0;0;0;0;3;0;1;1;0
2020-09-21 16:15:00;63;76;42;38;103;22;53;9;0;27;0;0;2;0;0;0;0;0;0;1;0;0
2020-09-21 16:30:00;54;57;36;36;102;11;62;12;0;21;0;1;1;0;0;0;8;0;0;3;5;0
2020-09-21 16:45:00;51;63;29;33;87;14;45;5;0;28;0;3;0;1;0;0;0;1;1;0;0;0
2020-09-21 17:00:00;60;61;39;32;78;12;36;4;0;20;0;1;11;2;1;0;0;0;0;1;9;7
2020-09-21 17:15:00;59;55;46;47;86;20;49;5;0;20;0;1;2;0;0;0;0;0;0;3;1;23
2020-09-21 17:30:00;53;53;32;44;83;13;38;7;0;21;0;1;0;0;0;0;0;2;2;0;0;0
2020-09-21 17:45:00;43;51;41;40;72;10;42;1;0;16;0;2;0;0;0;0;0;4;3;3;3;0
2020-09-21 18:00:00;44;45;28;27;59;8;33;3;0;14;0;1;1;0;0;0;0;0;0;1;0;0
2020-09-21 18:15:00;45;39;31;27;57;9;30;5;0;10;0;0;0;3;2;0;0;0;0;2;0;0
2020-09-21 18:30:00;28;26;23;22;59;15;36;1;0;17;0;0;0;0;0;0;4;1;0;0;2;22
2020-09-21 18:45:00;34;32;27;21;71;12;27;2;0;18;0;3;35;0;0;0;0;0;0;4;0;0
2020-09-21 19:00:00;30;38;14;17;52;10;23;2;0;16;0;0;0;0;0;0;0;0;0;2;0;0
2020-09-21 19:15:00;21;16;25;24;44;9;24;1;0;11;0;0;5;0;0;0;0;2;35;8;69;0
2020-09-21 19:30:00;16;20;19;21;35;7;17;2;0;6;0;0;0;1;18;1;4;0;0;0;0;0
2020-09-21 19:45:00;11;18;24;18;47;4;11;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:00:00;20;14;19;31;40;6;19;0;0;12;0;5;13;1;3;3;0;2;1;0;0;0
2020-09-21 20:15:00;12;12;26;15;30;4;15;3;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:30:00;14;17;10;8;31;7;17;2;0;5;0;0;0;0;0;0;0;0;0;1;1;0
2020-09-21 20:45:00;13;11;17;12;22;4;14;5;0;7;0;0;0;0;0;0;0;0;0;0;1;0
2020-09-21 21:00:00;13;16;11;11;41;9;8;1;0;2;0;0;0;2;2;0;0;0;0;0;0;0
2020-09-21 21:15:00;9;19;18;12;29;6;12;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:30:00;6;9;8;6;34;9;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:45:00;10;16;11;14;15;6;7;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:00:00;16;25;9;12;26;5;11;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:15:00;11;14;8;7;17;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:30:00;5;7;7;9;13;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:45:00;3;6;6;4;13;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:00:00;4;6;9;11;9;3;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:15:00;2;0;3;5;11;4;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:30:00;3;1;5;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:45:00;5;3;3;0;6;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
