DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-27 12:30:00;1;36;2;2;3;5;3;31;0;0;0;0;0
2020-09-27 12:45:00;2;26;3;3;4;2;4;26;0;0;0;0;0
2020-09-27 13:00:00;0;30;3;3;2;2;2;30;0;0;0;0;0
2020-09-27 13:15:00;3;25;2;2;6;1;6;28;0;0;0;0;0
2020-09-27 13:30:00;2;35;9;9;4;4;4;43;0;0;0;0;0
2020-09-27 13:45:00;0;29;5;5;4;4;4;44;0;0;0;0;0
2020-09-27 14:00:00;1;30;3;4;8;7;8;37;0;0;0;0;0
2020-09-27 14:15:00;0;29;3;3;8;7;7;32;0;0;0;0;0
2020-09-27 14:30:00;0;30;4;5;1;5;1;39;0;0;0;0;0
2020-09-27 14:45:00;0;42;5;4;3;3;4;37;0;0;0;0;0
2020-09-27 15:00:00;0;31;6;6;3;6;2;43;0;0;0;0;0
2020-09-27 15:15:00;0;38;4;4;1;3;1;27;0;0;0;0;0
2020-09-27 15:30:00;1;36;7;9;3;7;2;41;0;0;0;0;0
2020-09-27 15:45:00;1;31;5;5;9;2;9;35;0;0;0;0;0
2020-09-27 16:00:00;0;23;5;5;2;6;2;37;0;0;0;0;0
2020-09-27 16:15:00;0;29;7;10;3;3;4;33;0;0;0;0;0
2020-09-27 16:30:00;0;37;7;11;4;6;4;42;0;0;0;0;0
2020-09-27 16:45:00;0;33;4;5;2;3;2;24;0;0;0;0;0
2020-09-27 17:00:00;0;36;7;7;5;4;5;36;0;0;0;0;0
2020-09-27 17:15:00;0;40;6;6;5;8;6;36;0;0;0;0;0
2020-09-27 17:30:00;0;39;0;8;1;6;0;51;0;0;0;0;0
2020-09-27 17:45:00;0;29;4;3;6;7;6;47;0;0;0;0;0
2020-09-27 18:00:00;0;34;4;5;3;4;3;35;0;0;0;0;0
2020-09-27 18:15:00;0;21;3;3;6;7;6;39;0;0;0;0;0
2020-09-27 18:30:00;0;34;3;3;2;4;3;37;0;0;0;0;0
2020-09-27 18:45:00;0;34;4;5;6;3;6;36;0;0;0;0;0
2020-09-27 19:00:00;0;27;5;4;7;3;7;37;0;0;0;0;0
2020-09-27 19:15:00;0;30;4;6;0;6;0;29;0;0;0;0;0
2020-09-27 19:30:00;1;26;4;4;1;1;2;26;0;0;0;0;0
2020-09-27 19:45:00;0;29;4;2;2;6;2;26;0;0;0;0;0
2020-09-27 20:00:00;0;37;2;5;2;7;2;9;0;0;0;0;0
2020-09-27 20:15:00;0;16;4;4;4;4;4;19;0;0;0;0;0
2020-09-27 20:30:00;0;18;4;5;1;3;2;23;0;0;0;0;0
2020-09-27 20:45:00;1;22;4;4;1;5;1;23;0;0;0;0;0
2020-09-27 21:00:00;1;30;12;13;1;2;0;25;0;0;0;0;0
2020-09-27 21:15:00;0;18;11;12;2;2;1;15;0;0;0;0;0
2020-09-27 21:30:00;1;17;8;10;1;1;1;10;0;0;0;0;0
2020-09-27 21:45:00;0;10;5;4;0;3;0;27;0;0;0;0;0
2020-09-27 22:00:00;0;16;3;2;1;2;1;4;0;0;0;0;0
2020-09-27 22:15:00;0;11;2;2;1;3;2;7;0;0;0;0;0
2020-09-27 22:30:00;0;7;1;1;1;2;1;6;0;0;0;0;0
2020-09-27 22:45:00;0;5;0;0;0;2;0;3;0;0;0;0;0
2020-09-27 23:00:00;0;4;2;2;0;3;0;4;0;0;0;0;0
2020-09-27 23:15:00;0;6;0;0;0;1;0;0;0;0;0;0;0
2020-09-27 23:30:00;2;3;3;2;1;0;1;8;0;0;0;0;0
2020-09-27 23:45:00;1;7;1;1;1;0;1;8;0;0;0;0;0
