DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-12 20:00:00;0;22;3;4;3;10;3;0;0;0;0;0;0
2020-09-12 20:15:00;0;17;8;8;1;4;1;0;0;0;0;0;0
2020-09-12 20:30:00;0;29;2;2;7;3;7;0;0;0;0;0;0
2020-09-12 20:45:00;0;24;0;0;2;1;2;0;0;0;0;0;0
2020-09-12 21:00:00;0;16;4;4;2;5;2;0;0;0;0;0;0
2020-09-12 21:15:00;0;8;4;4;1;5;1;0;0;0;0;0;0
2020-09-12 21:30:00;0;24;2;3;4;4;4;0;0;0;0;0;0
2020-09-12 21:45:00;0;18;4;5;1;3;2;0;0;0;0;0;0
2020-09-12 22:00:00;0;24;4;3;2;2;2;0;0;0;0;0;0
2020-09-12 22:15:00;0;21;1;1;2;2;2;0;0;0;0;0;0
2020-09-12 22:30:00;0;15;1;1;1;2;1;0;0;0;0;0;0
2020-09-12 22:45:00;0;14;0;0;3;2;3;0;0;0;0;0;0
2020-09-12 23:00:00;0;14;2;2;1;4;1;0;0;0;0;0;0
2020-09-12 23:15:00;0;14;7;8;0;3;1;0;0;0;0;0;0
2020-09-12 23:30:00;0;13;0;0;3;3;3;0;0;0;0;0;0
2020-09-12 23:45:00;0;9;1;1;4;1;3;0;0;0;0;0;0
