2020-03-18 09:00:00;32;39;25;12;25;30;10;5;27;27;21;12;45;22;24;0;0;3;0;0;0
2020-03-18 09:15:00;31;64;35;12;43;31;5;5;28;33;18;20;55;22;17;0;0;0;0;0;0
2020-03-18 09:30:00;32;58;32;22;32;29;14;6;38;56;26;22;42;22;19;0;0;0;0;0;0
2020-03-18 09:45:00;29;46;31;28;53;38;14;4;38;44;14;17;54;25;15;0;0;0;0;0;0
2020-03-18 10:00:00;33;60;38;25;40;41;9;2;40;25;22;19;35;25;16;2;0;0;0;0;0
2020-03-18 10:15:00;26;48;34;16;27;33;20;6;28;26;12;18;59;16;21;0;0;1;0;0;0
2020-03-18 10:30:00;34;67;32;30;31;35;11;5;36;40;15;21;50;20;39;1;0;0;0;0;2
2020-03-18 10:45:00;31;49;35;15;39;36;11;1;37;30;16;20;38;28;22;0;0;0;0;0;0
2020-03-18 11:00:00;24;43;30;10;39;42;11;3;43;40;27;14;41;27;17;1;0;0;2;0;0
2020-03-18 11:15:00;31;56;40;18;29;49;15;6;44;43;20;15;49;31;18;2;0;0;0;0;0
2020-03-18 11:30:00;30;51;33;16;41;35;8;9;35;39;24;28;39;19;20;0;0;0;0;0;2
2020-03-18 11:45:00;36;55;34;20;27;28;12;6;24;31;19;18;51;31;42;0;0;0;0;0;0
2020-03-18 12:00:00;32;50;24;12;42;45;11;8;37;47;10;22;51;30;41;0;0;0;0;1;0
2020-03-18 12:15:00;19;40;26;26;45;27;10;3;42;40;16;16;42;29;24;0;0;0;0;0;0
2020-03-18 12:30:00;30;43;30;16;41;45;9;8;39;41;20;22;61;24;15;0;0;0;0;7;1
2020-03-18 12:45:00;27;49;28;23;32;38;12;2;38;35;18;19;56;18;15;0;0;0;0;1;0
2020-03-18 13:00:00;26;55;44;15;40;39;10;5;42;44;24;16;48;23;22;9;0;0;0;0;0
2020-03-18 13:15:00;41;61;38;21;39;42;11;2;41;42;24;27;63;26;27;0;9;0;0;0;1
2020-03-18 13:30:00;37;64;29;24;40;32;7;3;46;35;20;19;54;23;17;0;0;0;0;0;0
2020-03-18 13:45:00;26;60;39;25;31;36;9;4;33;30;23;24;37;26;26;3;2;2;0;0;0
2020-03-18 14:00:00;37;42;42;16;35;41;6;2;39;37;18;25;84;29;30;0;0;2;0;0;0
2020-03-18 14:15:00;23;54;28;15;30;33;8;4;34;41;21;45;97;25;26;0;0;0;0;0;0
2020-03-18 14:30:00;29;46;26;12;21;29;6;6;37;41;10;32;60;25;21;0;0;0;6;1;0
2020-03-18 14:45:00;18;68;38;21;33;42;13;2;51;51;13;24;51;22;26;0;0;0;0;0;0
2020-03-18 15:00:00;28;53;40;10;39;35;12;3;41;42;16;29;65;32;23;0;0;3;0;0;2
2020-03-18 15:15:00;22;66;42;32;38;36;9;7;41;46;18;23;70;22;27;0;0;0;0;0;0
2020-03-18 15:30:00;28;65;43;18;33;44;11;9;50;60;18;17;66;43;46;2;0;0;0;6;0
2020-03-18 15:45:00;37;62;32;23;40;38;7;0;40;52;15;19;70;36;42;0;0;0;0;1;0
2020-03-18 16:00:00;28;68;49;31;37;38;10;4;35;46;19;29;68;42;40;0;0;0;0;0;0
2020-03-18 16:15:00;30;69;50;18;33;45;2;2;59;50;21;24;72;32;43;0;0;0;0;0;0
2020-03-18 16:30:00;21;54;41;24;31;55;13;3;39;47;12;18;57;42;44;0;0;0;0;3;2
2020-03-18 16:45:00;26;48;39;21;33;34;10;7;46;45;8;20;52;38;30;1;1;0;0;0;0
2020-03-18 17:00:00;27;74;49;26;46;50;23;5;48;50;21;19;141;46;36;2;0;0;0;0;0
2020-03-18 17:15:00;29;71;49;30;46;32;19;8;34;52;18;19;62;38;41;0;1;1;0;0;0
2020-03-18 17:30:00;25;52;38;26;38;30;10;6;35;40;18;27;56;29;31;2;0;0;0;0;0
2020-03-18 17:45:00;14;44;30;13;34;46;2;4;40;29;21;15;52;30;28;0;0;0;0;0;0
2020-03-18 18:00:00;18;40;28;21;34;44;7;3;42;45;8;20;62;22;23;0;0;0;0;0;0
2020-03-18 18:15:00;18;45;35;23;45;51;7;6;48;47;15;14;41;23;24;2;0;0;0;0;0
2020-03-18 18:30:00;21;39;30;20;30;37;5;5;36;25;14;12;72;14;14;5;0;0;0;0;0
2020-03-18 18:45:00;21;43;26;21;29;38;11;3;38;38;13;18;41;18;7;0;0;0;0;0;0
2020-03-18 19:00:00;14;38;25;10;34;23;7;1;33;31;8;14;36;18;15;0;0;0;0;0;0
2020-03-18 19:15:00;15;45;23;9;19;22;5;7;30;24;13;16;21;18;9;0;0;0;0;0;0
2020-03-18 19:30:00;18;31;24;9;22;19;8;1;27;17;5;8;31;14;6;0;0;0;0;0;0
2020-03-18 19:45:00;6;30;16;8;19;14;9;0;27;20;4;4;20;9;7;0;0;0;0;0;0
2020-03-18 20:00:00;11;26;22;6;9;10;2;5;24;28;7;8;22;12;7;0;0;0;0;0;0
2020-03-18 20:15:00;6;25;18;6;5;7;3;3;26;24;6;5;5;7;8;0;0;0;0;0;0
2020-03-18 20:30:00;8;30;15;5;14;17;2;1;22;25;8;3;15;8;5;0;0;0;0;0;0
2020-03-18 20:45:00;7;19;12;3;7;16;3;0;17;13;8;4;17;7;7;0;0;0;0;0;0
2020-03-18 21:00:00;7;24;9;8;12;20;4;1;16;16;14;5;7;10;8;0;0;0;0;0;0
2020-03-18 21:15:00;10;17;5;1;13;17;3;1;14;21;13;1;7;6;3;0;0;0;0;0;0
2020-03-18 21:30:00;10;19;10;8;10;12;0;2;20;18;23;0;16;6;2;0;0;0;0;0;0
2020-03-18 21:45:00;4;20;12;6;5;13;4;0;13;15;3;4;21;6;5;0;0;0;0;0;0
2020-03-18 22:00:00;10;25;13;3;8;18;4;1;12;16;0;28;19;5;7;0;0;0;0;0;0
2020-03-18 22:15:00;9;20;6;11;3;17;2;2;21;20;2;11;16;4;1;0;0;0;0;0;0
2020-03-18 22:30:00;13;19;6;7;3;5;3;2;12;12;2;4;8;12;4;0;3;0;0;0;0
2020-03-18 22:45:00;1;10;6;2;4;7;0;3;7;5;1;2;7;6;2;0;0;0;0;0;0
2020-03-18 23:00:00;6;6;4;3;0;5;0;0;11;4;1;2;1;1;1;0;0;0;0;0;0
2020-03-18 23:15:00;0;7;5;5;1;4;2;1;1;11;9;3;7;2;0;0;0;0;0;0;0
2020-03-18 23:30:00;5;12;0;0;2;6;3;0;2;6;1;0;3;2;0;0;0;0;0;0;0
2020-03-18 23:45:00;3;5;1;1;1;4;3;2;4;3;0;3;1;3;1;0;0;0;0;0;0
