DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-16 09:30:00;40;17;28;29;13;15;27;37;38;18;0;0;0;0;0;3;0
2020-07-16 09:45:00;31;28;32;34;15;15;18;31;47;27;0;0;1;0;0;0;0
2020-07-16 10:00:00;45;27;33;32;13;19;27;31;28;25;0;0;0;0;0;0;0
2020-07-16 10:15:00;34;17;25;32;18;24;27;29;32;32;0;0;0;0;0;1;0
2020-07-16 10:30:00;45;37;21;19;14;19;35;27;34;29;0;0;2;0;0;0;0
2020-07-16 10:45:00;42;29;38;37;12;18;26;27;34;35;0;0;54;0;0;0;0
2020-07-16 11:00:00;46;29;20;31;17;17;32;15;29;23;0;0;1;0;0;0;0
2020-07-16 11:15:00;29;25;28;28;14;17;22;40;35;33;0;0;0;0;0;0;0
2020-07-16 11:30:00;44;39;31;32;8;19;24;28;34;25;0;2;0;0;2;0;0
2020-07-16 11:45:00;40;66;20;34;19;17;24;25;29;42;0;0;0;0;0;0;0
2020-07-16 12:00:00;42;27;29;34;20;19;29;35;40;42;0;0;0;0;3;2;0
2020-07-16 12:15:00;30;21;24;32;21;9;24;26;38;30;2;0;1;0;0;1;0
2020-07-16 12:30:00;40;34;27;34;12;25;24;39;37;42;0;0;1;0;0;57;0
2020-07-16 12:45:00;60;29;26;42;15;34;30;34;34;41;0;0;1;0;9;0;0
2020-07-16 13:00:00;44;29;45;55;20;16;38;31;33;31;0;1;14;7;0;0;0
2020-07-16 13:15:00;80;27;46;53;11;14;32;37;32;47;0;0;0;0;1;1;0
2020-07-16 13:30:00;79;23;53;54;17;23;39;36;41;29;0;0;0;0;0;0;0
2020-07-16 13:45:00;73;31;48;53;12;21;36;40;38;47;1;0;0;1;1;0;0
2020-07-16 14:00:00;54;37;48;52;21;24;38;69;67;77;0;0;2;0;1;0;0
2020-07-16 14:15:00;47;29;25;26;14;21;40;74;81;97;0;1;5;1;29;3;0
2020-07-16 14:30:00;50;32;24;27;31;23;41;96;78;113;0;0;0;0;1;0;0
2020-07-16 14:45:00;42;50;39;31;18;29;31;84;71;94;0;1;0;0;2;7;0
2020-07-16 15:00:00;54;31;25;18;16;23;28;65;60;76;1;0;1;0;1;0;0
2020-07-16 15:15:00;50;45;33;32;21;30;29;70;77;84;6;0;0;2;3;0;0
2020-07-16 15:30:00;43;54;36;32;17;23;27;42;62;56;0;0;0;0;2;0;0
2020-07-16 15:45:00;39;39;25;34;28;31;32;60;51;63;0;1;2;0;0;0;0
2020-07-16 16:00:00;33;45;38;27;20;21;35;60;54;68;1;0;0;1;1;4;0
2020-07-16 16:15:00;41;50;45;43;21;20;32;66;61;78;0;0;1;0;0;0;0
2020-07-16 16:30:00;55;27;32;31;22;22;33;56;71;70;0;0;0;0;0;0;0
2020-07-16 16:45:00;41;38;31;35;16;18;28;57;63;60;1;0;0;3;7;17;1
2020-07-16 17:00:00;36;33;37;42;22;30;35;51;68;60;0;0;2;0;0;2;0
2020-07-16 17:15:00;47;39;35;26;19;32;29;67;65;65;0;0;0;0;0;2;0
2020-07-16 17:30:00;116;40;27;30;26;27;30;42;48;38;0;1;0;0;1;0;0
2020-07-16 17:45:00;41;28;28;45;21;24;32;54;58;47;0;0;0;0;9;0;0
2020-07-16 18:00:00;37;35;34;31;20;26;27;47;50;37;1;0;5;0;2;2;0
2020-07-16 18:15:00;51;24;27;32;18;25;35;44;42;44;0;0;0;0;0;2;0
2020-07-16 18:30:00;35;28;21;22;16;14;21;38;40;35;0;1;0;5;1;0;0
2020-07-16 18:45:00;30;31;24;22;15;26;33;53;44;40;0;0;0;2;2;0;0
2020-07-16 19:00:00;40;28;18;13;19;21;18;37;47;30;0;0;0;0;0;0;0
2020-07-16 19:15:00;48;26;26;24;9;17;39;37;40;31;0;0;0;0;0;0;0
2020-07-16 19:30:00;26;19;19;13;10;14;24;24;33;24;0;0;0;0;2;0;0
2020-07-16 19:45:00;26;30;17;22;12;15;28;29;32;29;0;0;0;0;0;0;0
2020-07-16 20:00:00;31;23;19;16;11;15;24;12;27;15;0;0;0;0;1;0;0
2020-07-16 20:15:00;29;20;16;25;6;17;14;24;35;19;0;0;0;0;0;0;0
2020-07-16 20:30:00;36;15;10;19;11;10;18;10;16;17;0;0;0;0;0;0;0
2020-07-16 20:45:00;37;20;17;28;11;15;20;20;25;21;0;0;0;0;0;0;0
2020-07-16 21:00:00;65;3;22;28;11;14;21;16;22;21;0;0;0;0;1;0;0
2020-07-16 21:15:00;51;10;19;37;12;8;18;8;11;17;0;0;0;0;0;0;0
2020-07-16 21:30:00;55;14;21;20;7;10;13;24;21;8;0;0;0;0;0;0;0
2020-07-16 21:45:00;34;5;11;22;7;4;9;44;40;61;0;0;0;0;0;0;0
2020-07-16 22:00:00;28;16;16;20;9;8;11;70;73;90;3;0;1;0;10;0;0
2020-07-16 22:15:00;29;10;11;12;3;8;16;34;33;31;0;0;0;0;0;0;0
2020-07-16 22:30:00;15;11;8;14;5;5;13;15;15;18;0;1;0;0;0;2;0
2020-07-16 22:45:00;11;4;7;3;6;8;9;4;10;3;0;0;0;0;4;0;0
2020-07-16 23:00:00;11;3;9;7;6;10;5;11;5;4;0;0;0;0;0;0;0
2020-07-16 23:15:00;5;6;2;7;5;7;3;10;10;3;0;0;0;0;0;0;0
2020-07-16 23:30:00;8;4;5;5;3;8;2;5;7;4;0;0;6;0;0;0;0
2020-07-16 23:45:00;7;11;3;2;3;3;2;9;13;1;0;0;0;0;0;0;0
