DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-02 15:45:00;40;43;31;43;21;36;45;66;73;67;0;1;4;1;0;0;0
2020-07-02 16:00:00;47;47;25;26;19;25;31;50;59;64;0;0;1;0;1;3;0
2020-07-02 16:15:00;43;39;25;28;24;23;32;51;60;60;0;0;0;0;2;6;0
2020-07-02 16:30:00;56;42;37;46;19;26;46;65;62;70;1;0;4;1;3;12;0
2020-07-02 16:45:00;46;45;33;31;24;24;39;62;60;55;2;0;1;0;8;0;0
2020-07-02 17:00:00;43;40;27;23;23;24;33;67;56;67;0;0;3;0;0;2;0
2020-07-02 17:15:00;54;37;30;32;12;25;38;52;57;52;1;0;0;0;0;1;0
2020-07-02 17:30:00;37;32;26;22;14;25;21;54;55;54;0;0;0;1;0;1;0
2020-07-02 17:45:00;48;24;33;30;23;27;31;48;50;47;0;0;3;0;0;2;0
2020-07-02 18:00:00;46;57;23;31;22;28;30;46;62;48;0;0;2;0;0;0;0
2020-07-02 18:15:00;41;35;43;32;16;27;44;52;121;43;1;1;5;2;2;0;0
2020-07-02 18:30:00;38;29;17;31;29;54;27;45;58;44;0;3;1;1;2;1;0
2020-07-02 18:45:00;36;31;26;29;24;18;31;35;41;23;0;0;2;0;1;9;0
2020-07-02 19:00:00;44;30;29;30;10;19;25;28;34;23;4;1;3;5;0;0;0
2020-07-02 19:15:00;39;28;23;51;20;15;24;30;43;31;0;0;1;0;0;3;0
2020-07-02 19:30:00;23;28;22;14;9;15;24;34;35;16;0;0;0;0;5;0;22
2020-07-02 19:45:00;31;21;22;19;12;14;25;25;33;30;0;0;3;6;0;0;0
2020-07-02 20:00:00;22;18;17;24;11;13;24;17;18;25;0;3;1;0;0;0;0
2020-07-02 20:15:00;28;17;12;15;7;14;20;16;22;27;0;1;1;1;6;0;0
2020-07-02 20:30:00;32;9;12;27;11;18;21;11;22;14;3;0;0;0;8;0;0
2020-07-02 20:45:00;47;14;19;23;8;8;12;18;26;14;1;0;0;0;3;0;0
2020-07-02 21:00:00;64;11;25;37;8;10;24;20;24;16;1;0;0;0;0;0;0
2020-07-02 21:15:00;59;8;19;34;9;10;24;11;19;15;1;0;0;0;2;0;0
2020-07-02 21:30:00;61;5;17;26;5;6;13;18;28;19;0;5;5;0;0;0;0
2020-07-02 21:45:00;27;14;16;22;10;6;12;37;41;51;0;8;2;0;0;20;0
2020-07-02 22:00:00;28;20;16;12;10;9;15;37;49;56;0;0;0;0;0;0;0
2020-07-02 22:15:00;25;9;15;14;2;7;15;27;27;34;0;4;0;2;1;0;0
2020-07-02 22:30:00;9;13;10;16;5;1;12;15;19;21;0;0;0;0;2;0;0
2020-07-02 22:45:00;14;6;11;16;7;10;5;17;18;12;0;0;0;0;0;0;0
2020-07-02 23:00:00;11;6;5;11;4;6;4;5;11;9;0;0;0;0;0;0;0
2020-07-02 23:15:00;12;4;8;16;7;4;9;5;3;7;0;0;0;0;0;0;0
2020-07-02 23:30:00;11;5;5;6;2;0;3;5;6;8;0;0;0;0;0;0;0
2020-07-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
