DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-30 18:45:00;22;33;26;24;16;17;26;33;36;43;0;0;0;0;0;0;0
2020-07-30 19:00:00;49;21;15;49;20;13;25;29;33;24;1;0;0;0;2;0;0
2020-07-30 19:15:00;45;22;24;22;7;11;27;28;26;39;0;0;0;0;0;0;3
2020-07-30 19:30:00;28;21;14;15;15;8;17;31;26;30;0;0;2;0;0;0;0
2020-07-30 19:45:00;42;16;19;27;14;18;20;33;31;33;1;0;0;0;1;0;0
2020-07-30 20:00:00;32;25;28;23;14;17;23;18;19;18;0;0;0;0;0;0;0
2020-07-30 20:15:00;29;22;20;32;13;15;16;16;25;23;0;2;0;0;0;0;0
2020-07-30 20:30:00;30;16;20;21;10;10;22;17;19;16;0;14;0;1;0;1;0
2020-07-30 20:45:00;31;10;21;19;8;16;15;23;26;19;1;7;7;2;0;3;0
2020-07-30 21:00:00;49;13;22;24;8;9;15;29;30;14;0;0;9;0;27;0;0
2020-07-30 21:15:00;61;12;22;38;10;11;16;10;22;22;0;0;0;2;0;0;0
2020-07-30 21:30:00;34;10;16;32;9;9;15;21;23;21;0;0;0;0;0;0;0
2020-07-30 21:45:00;16;10;19;16;11;15;11;32;28;35;0;0;0;0;0;0;0
2020-07-30 22:00:00;19;6;21;16;7;8;12;39;58;50;27;0;4;0;47;0;0
2020-07-30 22:15:00;22;6;18;22;8;6;11;21;22;17;2;0;1;0;2;0;0
2020-07-30 22:30:00;21;7;13;18;5;4;9;9;14;11;0;0;0;0;1;0;0
2020-07-30 22:45:00;19;7;6;9;6;11;5;9;13;9;1;0;0;0;1;0;0
2020-07-30 23:00:00;10;9;7;19;7;3;4;9;7;9;0;1;0;0;1;0;0
2020-07-30 23:15:00;14;2;7;11;5;5;1;5;10;6;0;0;0;0;0;2;0
2020-07-30 23:30:00;10;2;6;5;7;7;10;6;7;8;0;0;1;0;0;0;0
2020-07-30 23:45:00;10;3;6;7;7;7;5;3;7;0;0;1;1;2;0;0;0
