DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-30 06:45:00;14;13;20;18;22;55;50;20;25;50;58;57;65;81;88;21;0;0;30;0;0;0;0;0
2020-10-30 07:00:00;8;12;28;14;30;64;50;24;23;50;79;65;58;96;78;37;0;0;30;0;0;0;0;0
2020-10-30 07:15:00;13;17;24;30;62;66;71;39;32;81;73;75;82;94;100;43;0;0;30;0;0;0;0;0
2020-10-30 07:30:00;21;29;47;45;77;88;84;54;47;100;73;81;90;88;82;66;0;0;30;0;0;0;0;0
2020-10-30 07:45:00;25;30;42;43;57;73;74;50;39;66;54;70;89;90;76;36;0;0;30;0;0;0;0;0
2020-10-30 08:00:00;31;20;29;17;36;66;60;36;41;59;61;51;86;86;89;17;0;0;30;0;0;0;0;0
2020-10-30 08:15:00;17;8;23;26;42;53;57;42;41;47;56;51;88;95;83;29;0;0;30;0;0;0;0;0
2020-10-30 08:30:00;20;18;26;18;23;69;56;36;41;40;57;53;90;103;97;30;0;0;30;0;0;0;0;0
2020-10-30 08:45:00;17;15;20;16;31;69;67;59;50;45;65;64;101;105;84;16;0;0;30;0;0;0;0;0
2020-10-30 09:00:00;19;17;30;13;24;64;66;32;37;26;56;64;85;84;76;15;0;0;30;0;0;0;0;0
2020-10-30 09:15:00;22;16;29;13;25;63;68;36;40;34;52;44;76;83;98;16;0;0;30;0;0;0;0;0
2020-10-30 09:30:00;13;17;27;31;26;56;57;36;41;34;52;53;60;75;72;18;0;0;27;0;0;0;0;0
2020-10-30 09:45:00;14;18;23;14;23;78;69;43;34;30;58;54;93;98;97;30;0;0;30;0;0;0;0;0
2020-10-30 10:00:00;15;24;30;17;19;54;48;46;42;42;64;51;74;90;83;16;0;0;30;0;0;0;0;0
2020-10-30 10:15:00;14;17;26;19;34;73;68;47;42;38;58;43;83;88;89;25;0;0;30;0;0;0;0;0
2020-10-30 10:30:00;29;27;28;26;26;78;75;57;56;40;49;45;101;86;87;20;0;0;30;0;0;0;0;0
2020-10-30 10:45:00;17;22;29;23;26;67;73;54;37;38;55;51;97;87;90;17;0;0;30;0;0;0;0;0
2020-10-30 11:00:00;21;30;31;29;29;71;64;54;47;36;60;53;113;108;94;18;0;0;30;0;0;0;0;0
2020-10-30 11:15:00;36;23;30;26;46;73;65;53;40;42;56;49;111;96;100;30;0;0;30;0;0;0;0;0
2020-10-30 11:30:00;44;31;52;45;23;70;74;58;50;40;52;48;101;81;73;19;0;0;26;0;0;0;0;0
2020-10-30 11:45:00;35;30;46;45;32;71;83;56;57;37;60;58;102;89;94;17;0;0;30;0;0;0;0;0
2020-10-30 12:00:00;28;20;23;24;20;81;91;50;52;23;50;42;87;87;70;11;0;0;24;0;0;0;0;0
2020-10-30 12:15:00;29;44;43;37;25;83;81;64;58;35;60;51;122;104;110;22;0;0;30;0;0;0;0;0
2020-10-30 12:30:00;27;33;45;43;26;100;95;65;50;33;61;54;113;78;85;11;0;0;29;0;0;0;0;0
2020-10-30 12:45:00;44;36;38;48;33;91;99;72;53;48;60;61;113;105;97;12;0;0;30;1;0;0;0;0
2020-10-30 13:00:00;36;29;43;34;22;85;94;54;45;54;75;67;115;79;90;17;0;0;30;0;0;0;0;0
2020-10-30 13:15:00;50;39;64;48;23;112;105;79;73;29;66;69;111;89;91;13;0;0;29;1;0;0;0;0
2020-10-30 13:30:00;42;35;56;43;34;87;101;61;56;49;79;74;106;86;80;15;0;0;30;0;0;0;0;0
2020-10-30 13:45:00;44;24;37;35;25;93;101;68;61;32;69;75;102;96;84;20;0;0;30;0;0;0;0;0
2020-10-30 14:00:00;30;28;54;32;21;83;108;65;57;38;66;72;117;83;80;13;0;0;30;0;0;0;0;0
2020-10-30 14:15:00;44;38;49;44;28;93;118;70;63;28;63;52;110;106;103;19;0;0;30;0;0;0;0;0
2020-10-30 14:30:00;24;39;62;35;27;106;119;68;73;45;64;61;120;85;89;20;0;0;29;0;0;0;0;0
2020-10-30 14:45:00;31;30;46;33;33;96;118;72;69;54;63;62;117;111;88;14;0;0;30;1;0;0;0;0
2020-10-30 15:00:00;41;41;52;43;22;80;97;49;48;26;52;46;101;85;69;9;0;0;27;0;0;0;0;0
2020-10-30 15:15:00;19;36;39;31;18;102;99;69;57;34;53;44;109;117;97;15;0;0;29;1;0;0;0;0
2020-10-30 15:30:00;30;30;56;43;32;92;102;64;62;39;59;58;112;116;92;14;0;0;30;0;0;0;0;0
2020-10-30 15:45:00;26;27;40;42;30;81;97;71;59;53;64;64;108;107;93;16;0;0;29;1;0;0;0;0
2020-10-30 16:00:00;27;23;34;30;22;74;92;54;56;31;51;50;95;92;87;17;0;0;27;0;0;0;0;0
2020-10-30 16:15:00;21;24;36;31;19;64;82;50;56;21;45;44;81;65;61;14;0;0;23;1;0;0;0;0
2020-10-30 16:30:00;25;19;41;27;19;74;72;55;56;32;58;49;115;89;98;16;0;0;30;0;0;0;0;0
2020-10-30 16:45:00;22;27;43;26;24;93;89;56;61;35;55;53;118;90;93;9;0;0;29;1;0;0;0;0
2020-10-30 17:00:00;20;28;51;34;27;90;103;69;62;35;73;61;108;107;100;15;0;0;29;1;0;0;0;0
2020-10-30 17:15:00;30;24;35;24;19;99;105;62;60;27;65;64;98;96;95;15;0;0;29;1;0;0;0;0
2020-10-30 17:30:00;25;25;56;38;21;77;93;50;51;50;59;57;102;80;84;13;0;0;30;0;0;0;0;0
2020-10-30 17:45:00;24;19;32;25;32;78;84;48;54;37;59;50;113;77;72;15;0;0;26;1;0;0;0;0
2020-10-30 18:00:00;16;20;35;27;17;84;93;60;47;34;73;68;106;111;94;14;0;0;30;0;0;0;0;0
2020-10-30 18:15:00;14;21;18;22;27;78;86;50;40;36;55;40;96;76;74;12;0;0;30;0;0;0;0;0
2020-10-30 18:30:00;15;17;24;17;17;79;77;36;41;41;50;50;104;102;72;7;0;0;30;0;0;0;0;0
2020-10-30 18:45:00;14;18;34;16;10;79;91;43;49;25;52;42;83;112;81;6;0;0;30;0;0;0;0;0
2020-10-30 19:00:00;19;22;31;19;15;71;68;42;37;22;47;35;80;107;74;13;0;0;29;1;0;0;0;0
2020-10-30 19:15:00;14;22;34;14;15;56;67;30;29;20;54;38;67;105;72;11;0;0;30;0;0;0;0;0
2020-10-30 19:30:00;9;12;32;18;5;43;44;30;27;16;28;21;65;101;78;8;0;0;30;0;0;0;0;0
2020-10-30 19:45:00;14;18;16;15;11;41;51;32;33;21;36;27;69;87;66;8;0;0;30;0;0;0;0;0
2020-10-30 20:00:00;7;16;22;18;9;44;50;27;33;22;39;32;77;103;63;6;0;0;30;0;0;0;0;0
2020-10-30 20:15:00;6;8;18;11;12;56;50;17;26;16;37;25;70;93;62;5;0;0;30;0;0;0;0;0
2020-10-30 20:30:00;9;13;18;12;14;50;61;22;26;14;37;32;60;88;65;4;0;0;30;0;0;0;0;0
2020-10-30 20:45:00;6;10;18;16;8;41;25;24;22;9;40;19;46;88;59;4;0;0;30;0;0;0;0;0
2020-10-30 21:00:00;14;15;20;9;5;37;42;14;18;14;51;40;86;98;55;2;0;0;30;0;0;0;0;0
2020-10-30 21:15:00;13;15;13;18;9;34;34;23;27;16;42;35;75;102;71;3;0;0;30;0;0;0;0;0
2020-10-30 21:30:00;7;9;20;3;6;33;35;23;19;10;32;20;44;68;38;3;0;0;30;0;0;0;0;0
2020-10-30 21:45:00;11;9;8;11;6;38;51;22;26;14;20;16;60;77;41;2;0;0;30;0;0;0;0;0
2020-10-30 22:00:00;4;11;13;9;5;30;33;26;32;8;19;9;72;88;52;4;0;0;30;0;0;0;0;0
2020-10-30 22:15:00;10;18;11;9;7;21;33;14;22;5;20;14;87;111;49;5;0;0;30;0;0;0;0;0
2020-10-30 22:30:00;4;10;12;3;6;22;21;9;17;10;31;21;45;63;24;2;0;0;30;0;0;0;0;0
2020-10-30 22:45:00;5;7;8;5;4;21;14;9;8;9;14;9;32;45;26;4;0;0;30;0;0;0;0;0
2020-10-30 23:00:00;3;4;11;6;0;11;13;10;11;10;12;7;36;57;27;2;0;0;30;0;0;0;0;0
2020-10-30 23:15:00;3;0;5;4;3;20;9;8;9;7;11;10;16;28;22;1;0;0;30;0;0;0;0;0
2020-10-30 23:30:00;3;5;8;2;5;19;9;6;11;2;11;5;26;49;31;6;0;0;30;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
