DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2019-12-30 11:30:00;105;3;1;0;0;100;47;99;45;21;0
2019-12-30 11:45:00;115;3;0;0;1;102;50;102;54;24;1
2019-12-30 12:00:00;87;1;0;1;1;102;47;103;43;17;0
2019-12-30 12:15:00;117;1;0;0;3;120;61;118;37;17;1
2019-12-30 12:30:00;107;0;0;0;0;106;47;105;57;18;0
2019-12-30 12:45:00;110;2;0;0;0;91;33;91;38;17;0
2019-12-30 13:00:00;112;4;2;0;4;112;52;110;43;27;0
2019-12-30 13:15:00;135;2;0;0;5;100;43;101;50;14;0
2019-12-30 13:30:00;109;2;0;1;1;107;40;106;38;16;0
2019-12-30 13:45:00;139;3;0;0;1;96;37;98;38;18;0
2019-12-30 14:00:00;121;2;1;0;0;113;29;111;21;10;0
2019-12-30 14:15:00;113;1;1;0;0;118;28;118;38;18;2
2019-12-30 14:30:00;115;2;1;1;1;112;28;113;23;9;2
2019-12-30 14:45:00;125;1;0;0;3;122;29;119;42;10;2
2019-12-30 15:00:00;120;1;0;1;1;147;29;147;36;13;4
2019-12-30 15:15:00;108;2;2;0;1;140;25;142;26;16;1
2019-12-30 15:30:00;103;4;1;2;4;127;34;125;18;18;0
2019-12-30 15:45:00;90;2;1;0;2;119;23;119;20;13;0
2019-12-30 16:00:00;89;3;3;0;1;130;22;130;16;6;0
2019-12-30 16:15:00;96;2;0;0;0;119;29;120;21;16;0
2019-12-30 16:30:00;100;1;1;0;2;140;21;140;15;6;0
2019-12-30 16:45:00;93;2;2;0;0;102;19;102;18;9;1
2019-12-30 17:00:00;76;1;1;0;1;142;15;142;16;5;0
2019-12-30 17:15:00;73;3;2;0;0;98;13;98;13;7;0
2019-12-30 17:30:00;55;1;0;0;0;115;16;115;16;10;0
2019-12-30 17:45:00;59;0;0;0;1;94;12;93;7;1;0
2019-12-30 18:00:00;52;1;1;0;0;91;15;91;11;3;0
2019-12-30 18:15:00;47;2;1;0;0;64;8;64;9;5;0
2019-12-30 18:30:00;50;7;4;0;0;78;5;77;3;1;0
2019-12-30 18:45:00;51;3;1;0;0;68;6;69;6;1;0
2019-12-30 19:00:00;37;2;1;0;2;61;9;61;11;8;0
2019-12-30 19:15:00;38;1;0;0;0;58;9;57;10;1;0
2019-12-30 19:30:00;26;2;2;0;0;53;6;52;7;1;0
2019-12-30 19:45:00;27;1;0;0;0;56;11;59;4;3;0
2019-12-30 20:00:00;35;2;2;0;4;60;7;62;6;1;0
2019-12-30 20:15:00;18;1;0;1;1;48;4;49;2;5;0
2019-12-30 20:30:00;15;3;3;0;0;33;3;32;2;1;0
2019-12-30 20:45:00;7;0;0;0;0;18;0;18;0;0;0
2019-12-30 21:00:00;13;5;3;0;0;32;5;32;3;1;0
2019-12-30 21:15:00;23;1;0;0;2;27;2;27;1;1;0
2019-12-30 21:30:00;13;1;0;0;0;15;1;15;2;2;0
2019-12-30 21:45:00;11;3;2;0;0;25;2;25;3;1;0
2019-12-30 22:00:00;6;1;0;0;0;25;0;25;1;0;0
2019-12-30 22:15:00;9;1;1;0;0;20;1;20;0;0;0
2019-12-30 22:30:00;14;1;1;0;1;17;0;17;0;0;0
2019-12-30 22:45:00;13;1;0;0;0;23;1;23;1;0;0
2019-12-30 23:00:00;9;4;3;0;0;24;1;23;0;0;0
2019-12-30 23:15:00;8;2;3;0;2;13;1;13;0;1;0
2019-12-30 23:30:00;9;0;0;0;0;11;1;11;0;0;0
2019-12-30 23:45:00;6;1;0;0;0;6;0;6;2;0;0
