DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-09 08:15:00;23;44;34;32;119;36;34;5;0;7;0;0;0;1;3;0;0;0;0;2;1;0
2019-12-09 08:30:00;36;41;31;25;110;34;34;6;0;21;0;1;1;1;0;0;0;0;0;0;0;0
2019-12-09 08:45:00;28;49;52;31;96;37;30;4;0;14;0;0;0;2;0;0;0;0;0;2;2;0
2019-12-09 09:00:00;34;37;28;20;79;23;31;7;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 09:15:00;26;42;43;27;67;29;25;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 09:30:00;27;42;42;28;71;28;37;7;0;12;0;1;2;2;4;0;0;1;0;3;3;0
2019-12-09 09:45:00;33;36;39;30;87;14;45;5;0;21;0;3;0;2;1;0;0;0;0;0;0;1
2019-12-09 10:00:00;24;34;42;40;76;20;34;4;0;19;0;0;0;6;5;0;0;0;0;1;0;0
2019-12-09 10:15:00;25;37;45;39;80;22;37;8;0;16;0;0;0;0;1;0;0;0;0;2;0;0
2019-12-09 10:30:00;31;40;33;21;89;30;41;12;0;16;0;0;0;1;0;0;0;1;0;0;0;0
2019-12-09 10:45:00;37;42;35;30;74;13;48;6;0;11;0;2;4;1;0;0;0;3;0;1;1;0
2019-12-09 11:00:00;31;37;40;25;73;22;45;6;0;10;0;0;0;1;1;0;0;1;0;2;0;0
2019-12-09 11:15:00;22;37;37;23;77;20;51;11;0;14;0;8;0;4;3;0;0;0;0;0;0;0
2019-12-09 11:30:00;30;54;43;26;84;23;51;5;0;19;0;1;13;6;1;0;0;0;0;0;0;0
2019-12-09 11:45:00;38;41;36;45;76;17;42;3;0;12;0;2;0;8;0;0;0;0;0;1;0;0
2019-12-09 12:00:00;27;43;29;23;71;19;52;2;0;15;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-09 12:15:00;34;41;39;27;67;23;45;8;0;17;0;1;2;3;15;0;0;1;1;3;8;0
2019-12-09 12:30:00;29;48;41;29;60;19;50;8;0;16;0;2;1;1;0;0;0;0;0;1;4;0
2019-12-09 12:45:00;33;37;43;35;80;35;54;3;0;14;0;5;1;6;0;0;0;1;1;10;16;0
2019-12-09 13:00:00;38;45;30;29;77;18;76;11;0;11;0;9;29;0;0;0;0;2;1;0;0;0
2019-12-09 13:15:00;33;41;36;45;89;18;57;3;0;12;0;8;4;5;0;3;0;0;0;2;2;0
2019-12-09 13:30:00;31;36;39;32;115;29;45;8;0;19;0;3;2;2;4;0;0;1;1;0;3;7
2019-12-09 13:45:00;59;54;41;31;94;25;52;10;0;21;0;2;7;5;0;0;0;4;2;1;0;0
2019-12-09 14:00:00;54;70;37;29;84;22;41;7;0;13;0;3;1;1;0;0;0;0;0;3;0;0
2019-12-09 14:15:00;84;92;40;39;65;11;48;6;0;27;0;5;4;0;0;0;0;2;2;0;0;0
2019-12-09 14:30:00;76;82;45;51;72;15;47;8;0;25;0;0;0;3;3;0;0;0;0;2;0;0
2019-12-09 14:45:00;68;77;46;47;70;13;39;5;0;21;0;2;5;4;0;0;0;0;0;0;0;0
2019-12-09 15:00:00;63;63;34;37;82;23;64;9;0;12;0;3;22;0;0;0;0;0;0;1;1;0
2019-12-09 15:15:00;65;69;45;37;87;20;57;8;0;13;0;1;2;5;1;0;0;0;0;6;0;0
2019-12-09 15:30:00;68;78;40;47;88;20;81;11;0;16;0;1;0;5;3;0;0;0;0;0;0;0
2019-12-09 15:45:00;86;76;55;42;103;20;114;12;0;23;0;4;50;1;0;0;0;1;3;1;0;0
2019-12-09 16:00:00;76;73;42;48;114;16;96;9;0;26;0;2;2;0;0;0;0;0;0;3;1;0
2019-12-09 16:15:00;103;101;56;47;91;19;66;5;0;24;0;2;0;2;2;0;0;0;0;2;4;0
2019-12-09 16:30:00;108;112;41;47;99;17;92;13;0;36;0;1;1;0;0;0;0;1;0;0;0;0
2019-12-09 16:45:00;104;97;55;49;79;10;56;8;0;21;0;0;0;1;0;0;0;1;0;0;0;0
2019-12-09 17:00:00;89;84;45;42;111;17;56;0;0;23;0;1;0;0;0;0;0;2;0;4;0;0
2019-12-09 17:15:00;81;88;52;52;81;15;60;7;0;26;0;2;0;0;0;3;0;1;3;0;0;0
2019-12-09 17:30:00;50;65;35;43;84;15;41;7;0;22;0;0;6;2;2;0;0;0;0;2;0;0
2019-12-09 17:45:00;45;51;38;30;73;15;54;2;0;18;0;0;0;0;0;0;0;0;0;2;0;0
2019-12-09 18:00:00;44;58;39;33;80;17;51;2;0;22;0;1;0;0;0;1;0;1;1;0;0;0
2019-12-09 18:15:00;28;43;38;26;89;13;46;8;0;15;0;0;0;1;2;0;0;0;0;1;0;0
2019-12-09 18:30:00;26;40;30;27;65;7;38;5;0;15;0;0;0;1;0;0;2;0;0;4;9;0
2019-12-09 18:45:00;27;34;26;25;66;12;31;8;0;10;0;7;0;4;0;0;0;0;0;1;2;0
2019-12-09 19:00:00;22;32;19;20;39;4;30;5;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-09 19:15:00;12;25;20;11;57;6;33;1;0;5;0;0;4;0;0;0;0;0;0;1;3;0
2019-12-09 19:30:00;16;22;23;18;31;6;24;6;0;9;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-09 19:45:00;12;19;31;20;47;11;14;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 20:00:00;18;16;23;17;39;11;24;4;0;4;0;2;0;0;0;0;0;3;2;0;0;0
2019-12-09 20:15:00;17;21;21;14;25;4;28;5;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-09 20:30:00;10;21;10;17;23;4;26;4;0;3;0;2;8;0;0;0;0;0;0;0;0;0
2019-12-09 20:45:00;12;14;24;11;40;7;13;4;0;1;0;0;0;1;0;0;0;0;0;3;4;0
2019-12-09 21:00:00;11;16;8;8;32;6;18;2;0;3;0;0;0;0;0;0;0;0;0;2;0;0
2019-12-09 21:15:00;7;19;13;10;47;11;14;1;0;4;0;0;0;0;0;0;0;0;0;0;8;0
2019-12-09 21:30:00;7;16;11;7;33;6;11;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-09 21:45:00;13;20;12;16;24;4;15;3;0;5;0;0;0;0;0;0;0;0;0;0;0;4
2019-12-09 22:00:00;24;36;15;18;16;0;19;1;0;3;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-09 22:15:00;14;24;9;12;20;2;8;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-09 22:30:00;7;13;6;6;25;2;9;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0
2019-12-09 22:45:00;5;7;5;4;12;2;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:00:00;9;10;12;12;11;3;7;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:15:00;2;4;3;5;8;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:30:00;1;3;2;2;9;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
