DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-02 06:30:00;132;141;116;67;37;32;32;20;0;36;36
2020-11-02 06:45:00;130;143;116;96;75;27;8;23;0;24;35
2020-11-02 07:00:00;105;114;101;94;64;45;17;23;0;19;34
2020-11-02 07:15:00;115;132;106;98;71;30;27;20;0;25;36
2020-11-02 07:30:00;117;133;105;136;92;39;17;24;0;32;36
2020-11-02 07:45:00;119;143;113;110;81;30;37;29;0;35;42
2020-11-02 08:00:00;96;112;95;120;104;30;12;29;0;32;33
2020-11-02 08:15:00;115;143;109;87;91;40;14;49;0;23;29
2020-11-02 08:30:00;105;137;102;136;72;42;23;23;0;23;24
2020-11-02 08:45:00;102;125;101;119;92;20;19;38;0;35;29
2020-11-02 09:00:00;107;136;84;90;70;21;18;34;0;23;32
2020-11-02 09:15:00;119;150;92;111;81;31;26;38;0;20;25
2020-11-02 09:30:00;118;142;102;115;80;26;10;24;0;27;27
2020-11-02 09:45:00;110;135;111;122;94;34;21;31;0;30;22
2020-11-02 10:00:00;113;140;85;119;93;17;12;39;0;24;22
2020-11-02 10:15:00;128;161;89;112;71;19;15;41;0;27;24
2020-11-02 10:30:00;135;161;108;128;109;27;8;39;0;33;36
2020-11-02 10:45:00;129;159;101;150;100;34;13;37;0;22;20
2020-11-02 11:00:00;109;148;111;115;84;34;24;49;0;23;29
2020-11-02 11:15:00;139;164;91;107;81;27;18;41;0;17;22
2020-11-02 11:30:00;106;141;116;90;73;41;15;38;0;21;27
2020-11-02 11:45:00;113;146;97;118;78;37;34;52;0;19;31
2020-11-02 12:00:00;108;145;112;118;94;20;18;46;0;26;23
2020-11-02 12:15:00;109;136;115;114;101;24;39;47;0;26;25
2020-11-02 12:30:00;100;142;104;100;78;34;14;30;0;30;33
2020-11-02 12:45:00;101;134;103;122;91;18;10;38;0;23;23
2020-11-02 13:00:00;116;151;114;115;80;38;32;37;0;21;26
2020-11-02 13:15:00;114;149;123;114;96;34;14;40;0;33;44
2020-11-02 13:30:00;122;154;133;135;92;20;40;39;0;27;31
2020-11-02 13:45:00;117;153;106;111;87;39;20;40;0;26;37
2020-11-02 14:00:00;102;132;78;130;108;27;15;51;0;25;29
2020-11-02 14:15:00;100;147;109;130;128;23;19;50;0;25;29
2020-11-02 14:30:00;87;122;136;135;140;31;8;52;0;27;29
2020-11-02 14:45:00;120;170;117;145;135;25;13;61;0;34;30
2020-11-02 15:00:00;112;143;93;155;129;30;11;59;0;35;28
2020-11-02 15:15:00;115;148;121;155;118;33;37;68;0;30;28
2020-11-02 15:30:00;107;159;97;161;118;32;21;60;0;27;33
2020-11-02 15:45:00;107;147;106;149;116;33;13;60;0;23;31
2020-11-02 16:00:00;140;189;142;144;143;28;23;64;0;25;26
2020-11-02 16:15:00;156;184;116;172;135;22;8;52;0;26;26
2020-11-02 16:30:00;125;171;126;158;142;19;8;65;0;28;28
2020-11-02 16:45:00;114;160;110;154;137;28;21;53;0;25;25
2020-11-02 17:00:00;110;172;106;169;135;23;20;55;0;22;30
2020-11-02 17:15:00;108;153;88;165;143;36;15;61;0;28;41
2020-11-02 17:30:00;123;180;119;147;130;20;11;58;0;24;17
2020-11-02 17:45:00;96;140;107;132;112;17;10;60;0;27;24
2020-11-02 18:00:00;121;154;100;128;102;22;27;43;0;24;29
2020-11-02 18:15:00;101;132;85;139;89;19;12;34;0;14;13
2020-11-02 18:30:00;81;115;74;92;80;37;19;39;0;26;22
2020-11-02 18:45:00;78;113;76;89;66;12;12;39;0;11;16
2020-11-02 19:00:00;78;110;63;94;72;13;4;28;0;16;17
2020-11-02 19:15:00;58;90;56;78;59;17;7;30;0;13;15
2020-11-02 19:30:00;69;92;42;68;43;10;4;22;0;16;15
2020-11-02 19:45:00;46;68;36;54;35;13;9;17;0;16;13
2020-11-02 20:00:00;51;69;30;68;47;21;40;22;0;9;12
2020-11-02 20:15:00;41;67;41;54;43;14;5;27;0;16;12
2020-11-02 20:30:00;40;56;37;42;30;11;6;18;0;15;14
2020-11-02 20:45:00;53;69;38;38;35;8;3;18;0;9;13
2020-11-02 21:00:00;53;62;51;24;24;15;7;15;0;18;19
2020-11-02 21:15:00;40;52;35;36;19;19;14;12;0;18;14
2020-11-02 21:30:00;41;50;25;29;15;10;1;16;0;14;9
2020-11-02 21:45:00;20;33;13;62;38;7;21;16;0;8;8
2020-11-02 22:00:00;33;47;23;41;42;12;4;26;0;7;1
2020-11-02 22:15:00;27;46;21;41;41;2;0;25;0;6;5
2020-11-02 22:30:00;19;25;12;25;15;4;3;12;0;12;9
2020-11-02 22:45:00;17;19;10;13;10;3;1;10;0;7;7
2020-11-02 23:00:00;13;22;12;12;8;2;2;9;0;4;2
2020-11-02 23:15:00;14;16;6;15;14;4;2;7;0;4;1
2020-11-02 23:30:00;10;11;8;10;5;2;2;2;0;2;2
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
