DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-31 06:45:00;92;107;70;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:00:00;84;102;41;116;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:15:00;90;90;61;118;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:30:00;112;110;84;151;9;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 07:45:00;104;104;67;136;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:00:00;97;120;66;141;1;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:15:00;103;127;72;136;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:30:00;112;133;72;141;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 08:45:00;94;110;76;130;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:00:00;122;145;68;123;2;7;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:15:00;108;127;66;124;8;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:30:00;115;133;71;130;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 09:45:00;108;124;101;173;5;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-10-31 10:00:00;102;136;81;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 10:15:00;124;139;75;160;5;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 10:30:00;117;143;90;157;26;8;4;3;10;10;3;8;0;0;0;0;0;0;0;0
2019-10-31 10:45:00;135;145;97;169;10;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-10-31 11:00:00;124;132;91;167;41;2;0;0;3;27;0;3;0;0;0;0;0;0;0;0
2019-10-31 11:15:00;114;120;93;166;2;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 11:30:00;79;92;83;173;7;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-10-31 11:45:00;282;293;88;188;4;4;0;2;17;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 12:00:00;112;149;84;177;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 12:15:00;112;120;93;182;0;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 12:30:00;108;122;86;192;12;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 12:45:00;121;140;75;191;6;11;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 13:00:00;118;115;104;202;5;2;0;0;8;5;0;0;0;0;0;0;0;0;0;0
2019-10-31 13:15:00;114;125;87;179;2;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 13:30:00;125;118;107;204;10;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-10-31 13:45:00;77;117;99;182;0;4;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 14:00:00;130;156;99;210;12;3;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2019-10-31 14:15:00;120;136;105;236;6;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-10-31 14:30:00;111;125;102;197;25;15;0;0;40;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 14:45:00;133;131;131;238;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 15:00:00;119;144;111;207;7;10;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2019-10-31 15:15:00;134;145;113;217;11;2;2;0;12;7;2;1;0;0;0;0;0;0;0;0
2019-10-31 15:30:00;120;140;124;225;18;23;3;0;6;7;0;0;0;0;0;0;0;0;0;0
2019-10-31 15:45:00;124;137;116;204;3;4;0;1;10;1;1;0;0;0;0;0;0;0;0;0
2019-10-31 16:00:00;143;136;115;221;6;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 16:15:00;127;137;100;177;9;25;0;5;9;1;2;0;0;0;0;0;0;0;0;0
2019-10-31 16:30:00;139;135;116;206;5;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 16:45:00;159;153;110;217;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-31 17:00:00;125;129;97;196;7;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-10-31 17:15:00;147;174;140;249;29;4;0;0;3;3;1;0;0;0;0;0;0;0;0;0
2019-10-31 17:30:00;134;129;92;198;5;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-10-31 17:45:00;130;147;92;217;16;34;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 18:00:00;152;163;117;228;3;1;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2019-10-31 18:15:00;97;132;88;174;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 18:30:00;122;133;97;166;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 18:45:00;111;152;81;149;14;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 19:00:00;112;112;73;153;0;3;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 19:15:00;102;99;83;168;1;6;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 19:30:00;87;102;55;134;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 19:45:00;76;99;76;154;2;35;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2019-10-31 20:00:00;65;82;80;189;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 20:15:00;55;74;55;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 20:30:00;52;42;49;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 20:45:00;54;50;53;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 21:00:00;65;50;48;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 21:15:00;57;46;41;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 21:30:00;83;43;49;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 21:45:00;43;42;34;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:00:00;48;49;47;105;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:15:00;43;41;47;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:30:00;49;47;59;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:45:00;37;25;24;46;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:00:00;31;32;22;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:15:00;31;22;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:30:00;12;17;18;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:45:00;23;28;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
