DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-11-21 09:15:00;84;40;5;9;10;115;107;58;59;30;5;3
2019-11-21 09:30:00;66;42;5;12;18;98;92;53;75;27;3;27
2019-11-21 09:45:00;74;45;4;15;21;109;103;71;52;17;2;10
2019-11-21 10:00:00;73;32;7;13;21;83;79;60;56;14;1;13
2019-11-21 10:15:00;70;46;7;19;22;79;72;47;65;17;6;3
2019-11-21 10:30:00;73;38;9;17;30;79;71;47;61;10;2;2
2019-11-21 10:45:00;66;44;7;15;18;85;87;51;62;14;2;3
2019-11-21 11:00:00;60;38;10;17;17;57;81;49;71;22;2;12
2019-11-21 11:15:00;85;48;10;19;17;79;91;42;88;20;3;3
2019-11-21 11:30:00;77;42;11;6;10;63;55;43;56;10;3;15
2019-11-21 11:45:00;86;55;9;17;22;75;78;52;61;22;3;7
2019-11-21 12:00:00;105;68;8;14;19;74;57;54;71;14;6;20
2019-11-21 12:15:00;63;52;2;5;8;71;74;54;68;11;2;12
2019-11-21 12:30:00;86;62;9;18;18;86;78;56;73;15;2;1
2019-11-21 12:45:00;79;55;7;17;21;84;77;48;69;13;7;11
2019-11-21 13:00:00;107;73;10;15;18;79;64;38;84;14;3;10
2019-11-21 13:15:00;105;80;9;16;18;84;98;68;89;16;7;20
2019-11-21 13:30:00;108;57;10;12;14;104;118;51;92;7;5;1
2019-11-21 13:45:00;94;60;8;21;26;97;107;58;84;14;7;21
2019-11-21 14:00:00;110;81;8;16;19;95;79;54;83;17;1;18
2019-11-21 14:15:00;111;74;9;22;26;90;90;65;81;18;8;9
2019-11-21 14:30:00;128;77;12;16;15;107;85;68;80;23;7;1
2019-11-21 14:45:00;136;83;12;18;20;90;79;65;89;18;6;82
2019-11-21 15:00:00;133;87;9;16;17;94;81;63;80;17;4;12
2019-11-21 15:15:00;143;98;14;14;16;96;55;74;89;19;3;1
2019-11-21 15:30:00;143;106;14;22;24;134;77;72;91;18;3;8
2019-11-21 15:45:00;164;129;11;25;32;129;74;66;103;13;17;15
2019-11-21 16:00:00;203;129;19;24;38;140;61;43;130;9;11;28
2019-11-21 16:15:00;193;154;9;27;42;204;74;56;146;17;6;10
2019-11-21 16:30:00;197;141;14;27;45;174;68;54;147;21;8;19
2019-11-21 16:45:00;204;156;5;27;39;177;66;47;121;23;6;24
2019-11-21 17:00:00;183;151;7;32;41;203;76;100;102;15;5;44
2019-11-21 17:15:00;183;137;8;28;40;199;72;49;116;13;4;12
2019-11-21 17:30:00;193;127;15;22;30;167;72;46;100;18;11;2
2019-11-21 17:45:00;176;114;5;20;27;171;79;64;104;15;4;6
2019-11-21 18:00:00;125;70;10;22;37;103;73;72;86;20;2;0
2019-11-21 18:15:00;120;79;8;18;28;82;76;73;107;12;5;7
2019-11-21 18:30:00;78;60;6;5;17;84;70;63;78;17;2;3
2019-11-21 18:45:00;70;49;9;12;20;75;74;71;51;17;1;2
2019-11-21 19:00:00;85;52;9;15;24;59;64;64;69;16;0;1
2019-11-21 19:15:00;82;45;8;9;18;71;68;49;54;10;1;19
2019-11-21 19:30:00;53;30;4;10;17;44;52;38;45;6;2;30
2019-11-21 19:45:00;60;35;7;6;11;42;63;44;30;8;0;3
2019-11-21 20:00:00;50;23;7;9;22;55;51;37;40;11;1;1
2019-11-21 20:15:00;56;40;4;11;17;53;53;41;45;9;4;8
2019-11-21 20:30:00;39;28;9;11;21;39;51;32;29;10;0;0
2019-11-21 20:45:00;53;30;2;6;13;40;45;24;36;17;0;0
2019-11-21 21:00:00;58;21;4;8;15;39;35;18;34;12;0;0
2019-11-21 21:15:00;51;35;5;9;15;41;53;26;46;13;0;0
2019-11-21 21:30:00;41;20;4;8;10;25;30;18;38;8;0;0
2019-11-21 21:45:00;53;17;2;5;5;24;36;25;43;7;1;0
2019-11-21 22:00:00;53;23;3;5;8;27;35;26;28;11;0;0
2019-11-21 22:15:00;59;40;11;4;7;43;41;30;38;19;0;0
2019-11-21 22:30:00;31;10;4;3;9;28;21;15;34;5;0;0
2019-11-21 22:45:00;34;17;2;4;7;18;26;9;36;7;0;0
2019-11-21 23:00:00;28;19;1;5;7;22;26;10;23;9;0;0
2019-11-21 23:15:00;14;6;1;2;3;10;25;19;32;11;0;0
2019-11-21 23:30:00;13;5;1;6;7;12;13;9;15;3;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
