DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-12 20:30:00;24;40;26;9;57;51;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 20:45:00;39;46;29;14;45;40;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:00:00;31;29;17;6;37;35;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:15:00;23;27;24;5;46;41;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:30:00;27;37;18;3;33;30;11;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:45:00;36;35;11;4;40;37;2;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:00:00;21;33;21;3;42;36;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:15:00;16;29;18;3;38;29;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:30:00;17;20;5;3;22;13;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:45:00;11;14;12;2;33;27;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:00:00;18;23;12;3;14;15;1;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:15:00;12;16;8;2;18;14;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:30:00;7;12;8;2;15;18;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:45:00;13;12;5;0;9;9;0;2;0;0;0;0;0;0;0;0;0;0;0
