DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-05 06:45:00;16;17;4;0;14;9;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:00:00;10;10;4;0;10;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:15:00;8;12;6;1;10;13;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:30:00;19;23;9;2;11;10;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:45:00;49;41;15;3;19;20;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:00:00;28;30;11;2;12;12;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:15:00;24;30;13;2;20;20;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:30:00;24;28;14;4;34;27;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:45:00;40;39;20;5;41;31;11;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:00:00;45;38;21;4;29;26;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:15:00;36;44;31;10;53;51;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:30:00;68;61;39;9;39;47;15;35;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:45:00;74;73;40;11;45;43;23;39;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:00:00;55;56;34;7;45;48;16;32;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:15:00;61;70;33;10;51;42;13;30;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:30:00;41;47;23;9;59;46;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:45:00;72;72;46;16;67;54;17;37;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:00:00;63;52;38;8;64;61;10;35;0;0;0;0;0;0;0;6;26;0;0
2020-01-05 11:15:00;75;68;41;12;71;49;20;32;0;0;0;0;0;0;0;1;0;0;0
2020-01-05 11:30:00;59;64;47;5;76;67;18;34;0;0;0;0;0;0;0;1;0;0;0
2020-01-05 11:45:00;73;78;57;6;102;97;17;48;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:00:00;49;51;40;7;91;65;13;33;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:15:00;53;62;47;8;68;60;20;32;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:30:00;61;65;34;17;70;56;13;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:45:00;58;71;40;8;86;66;13;38;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:00:00;64;67;48;14;72;66;23;44;0;0;0;0;0;0;0;2;0;0;0
2020-01-05 13:15:00;71;84;62;6;94;87;31;66;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:30:00;67;81;54;9;86;73;20;50;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:45:00;101;95;64;11;81;72;22;55;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:00:00;62;72;51;10;90;75;15;50;2;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:15:00;82;78;63;19;104;77;29;62;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:30:00;78;77;60;16;85;71;21;51;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:45:00;90;94;62;17;89;81;29;62;0;0;0;0;0;0;0;6;0;0;0
2020-01-05 15:00:00;79;89;55;12;82;65;20;52;0;0;0;0;0;0;0;1;1;0;0
2020-01-05 15:15:00;93;96;61;9;94;80;27;59;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:30:00;71;87;63;11;75;61;35;58;0;0;0;0;0;0;0;0;0;1;0
2020-01-05 15:45:00;86;86;56;5;93;76;24;50;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:00:00;50;65;41;6;76;70;16;40;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:15:00;66;74;51;12;96;67;29;50;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:30:00;64;77;63;11;94;71;15;60;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:45:00;66;79;50;10;97;75;18;50;0;0;0;0;0;0;0;2;0;0;0
2020-01-05 17:00:00;62;82;56;14;82;58;20;50;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:15:00;70;90;62;16;91;66;21;53;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:30:00;73;74;45;11;91;69;18;48;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:45:00;95;103;69;12;96;92;25;70;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:00:00;62;74;49;10;75;65;14;42;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:15:00;78;71;45;9;65;58;11;33;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:30:00;60;73;46;6;81;58;7;35;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:45:00;66;91;60;9;111;85;22;55;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:00:00;71;82;46;11;75;67;20;41;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:15:00;62;80;53;16;79;58;19;47;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:30:00;42;60;40;13;69;62;17;40;0;0;0;0;0;0;0;0;0;0;1
2020-01-05 19:45:00;59;51;40;7;74;64;10;35;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:00:00;38;48;27;8;65;49;6;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:15:00;33;51;31;11;54;45;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:30:00;32;27;16;12;49;35;2;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:45:00;47;50;29;15;46;36;8;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:00:00;32;44;25;11;43;37;15;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;34;32;17;5;74;60;3;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:30:00;36;36;24;8;44;30;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:45:00;32;46;21;7;44;37;12;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;28;28;19;4;35;36;7;17;0;0;0;0;0;0;0;2;0;0;0
2020-01-05 22:15:00;20;31;16;2;36;34;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:30:00;27;35;17;3;61;52;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:45:00;15;30;17;7;59;48;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:00:00;28;32;18;3;52;41;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:15:00;19;28;17;2;32;21;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:30:00;18;25;10;1;14;14;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;25;27;11;2;29;19;3;7;0;0;0;0;0;0;0;0;0;0;0
