DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-11 10:15:00;110;113;73;16;95;74;40;60;27;17;0;0;0;0;0;8;1;0;0
2020-01-11 10:30:00;118;112;72;19;115;87;47;52;29;19;0;0;0;0;0;10;4;1;4
2020-01-11 10:45:00;96;129;83;23;104;94;54;68;33;20;0;0;0;0;0;13;0;0;0
2020-01-11 11:00:00;99;114;69;25;137;109;52;55;29;29;0;0;0;0;0;12;3;0;1
2020-01-11 11:15:00;130;132;83;26;101;125;66;76;26;21;0;0;0;0;0;9;11;0;0
2020-01-11 11:30:00;121;134;85;16;140;133;51;71;34;34;0;0;0;0;0;9;1;0;1
2020-01-11 11:45:00;134;154;90;20;140;117;47;42;29;21;0;0;0;0;0;9;6;0;0
2020-01-11 12:00:00;117;134;78;19;148;118;52;67;35;29;0;0;0;0;0;12;3;1;0
2020-01-11 12:15:00;98;126;90;27;143;131;49;61;34;35;0;0;0;0;0;16;10;0;3
2020-01-11 12:30:00;113;138;80;30;124;114;51;57;27;22;0;0;0;0;0;12;10;0;1
2020-01-11 12:45:00;127;147;79;22;143;141;49;71;26;21;0;0;0;0;0;6;0;0;0
2020-01-11 13:00:00;119;130;78;18;135;119;49;82;30;24;0;0;0;0;0;10;2;0;1
2020-01-11 13:15:00;131;127;85;16;108;98;52;92;26;32;0;0;0;0;0;9;5;0;13
2020-01-11 13:30:00;108;148;73;24;130;103;47;57;31;22;0;0;0;0;0;11;2;0;0
2020-01-11 13:45:00;124;140;86;18;130;117;55;87;23;21;0;0;0;0;0;9;0;0;0
2020-01-11 14:00:00;127;132;76;20;115;122;48;79;24;20;0;0;0;0;0;5;0;0;0
2020-01-11 14:15:00;119;128;81;31;133;126;59;99;34;26;0;0;0;0;0;11;4;0;0
2020-01-11 14:30:00;112;132;81;30;119;114;53;75;35;40;0;0;0;0;0;16;0;0;8
2020-01-11 14:45:00;101;126;79;29;118;106;59;77;31;25;0;0;0;0;0;9;3;0;7
2020-01-11 15:00:00;103;121;62;21;122;104;46;65;29;26;0;0;0;0;0;12;20;0;0
2020-01-11 15:15:00;101;115;85;11;131;113;53;82;17;21;0;0;0;0;0;7;9;0;0
2020-01-11 15:30:00;120;131;75;20;123;89;51;67;32;26;0;0;0;0;0;9;3;0;0
2020-01-11 15:45:00;108;135;88;12;126;135;47;59;28;27;0;0;0;0;0;10;7;0;0
2020-01-11 16:00:00;85;100;70;16;118;125;49;66;28;23;0;0;0;0;0;13;0;3;1
2020-01-11 16:15:00;112;119;85;14;124;111;43;78;29;32;0;0;0;0;0;8;3;0;0
2020-01-11 16:30:00;116;113;79;11;109;115;46;58;25;23;0;0;0;0;0;9;8;0;3
2020-01-11 16:45:00;97;121;86;16;127;128;50;65;20;15;0;0;0;0;1;5;0;0;7
2020-01-11 17:00:00;96;108;62;15;108;119;51;70;27;16;0;0;0;0;0;6;2;0;1
2020-01-11 17:15:00;93;110;88;11;122;121;43;83;18;19;0;0;0;0;0;4;45;1;0
2020-01-11 17:30:00;86;110;81;24;121;115;42;80;37;28;0;0;0;0;0;7;0;0;0
2020-01-11 17:45:00;99;126;101;7;123;124;47;79;31;18;0;0;0;0;0;9;0;0;2
2020-01-11 18:00:00;96;96;62;22;118;102;36;46;26;20;0;0;0;0;0;7;0;0;0
2020-01-11 18:15:00;80;98;71;5;102;97;39;67;26;16;0;0;0;0;0;4;13;0;0
2020-01-11 18:30:00;83;103;67;13;85;81;35;55;24;18;0;0;0;0;0;8;3;0;0
2020-01-11 18:45:00;88;107;73;12;91;103;41;70;19;13;0;0;0;0;1;11;1;0;0
2020-01-11 19:00:00;73;90;58;17;83;79;32;64;24;12;0;0;0;0;0;4;1;0;0
2020-01-11 19:15:00;73;88;56;16;74;86;27;53;20;11;0;0;0;0;0;14;2;0;3
2020-01-11 19:30:00;74;87;50;22;75;60;24;60;23;14;0;0;0;0;0;2;2;0;0
2020-01-11 19:45:00;64;86;55;11;77;74;27;51;12;8;0;0;0;0;0;2;0;0;0
2020-01-11 20:00:00;53;65;46;18;81;81;15;43;18;11;0;0;0;0;2;1;0;0;0
2020-01-11 20:15:00;42;52;43;11;74;70;14;43;2;0;0;0;0;0;1;0;0;0;0
2020-01-11 20:30:00;44;52;36;16;64;50;14;30;2;1;0;0;0;0;0;0;0;0;0
2020-01-11 20:45:00;44;52;34;14;52;55;11;37;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;37;46;32;5;52;54;9;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:15:00;29;37;28;8;57;52;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:30:00;40;47;24;8;41;41;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:45:00;49;46;29;12;52;36;14;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:00:00;25;36;23;13;64;56;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:15:00;39;39;24;9;70;62;12;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;31;25;19;6;45;37;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:45:00;29;33;18;4;55;47;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;20;22;6;4;56;41;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;20;32;15;4;36;42;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;17;28;17;3;24;26;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;23;25;7;0;44;35;4;11;0;0;0;0;0;0;0;0;0;0;0
