DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-19 12:00:00;68;81;58;17;84;97;17;57;1;1;0;0;0;0;0;1;0;0;0
2020-01-19 12:15:00;92;118;67;15;91;98;27;63;0;0;0;0;0;0;0;4;0;0;0
2020-01-19 12:30:00;68;98;61;21;71;74;34;63;3;1;0;0;0;0;0;1;0;0;0
2020-01-19 12:45:00;83;101;59;9;90;104;30;56;7;3;0;0;0;0;0;3;0;0;0
2020-01-19 13:00:00;68;85;57;16;76;81;24;55;4;1;0;0;0;0;0;0;0;0;0
2020-01-19 13:15:00;93;100;63;22;103;99;20;58;1;0;0;0;0;0;0;1;0;0;0
2020-01-19 13:30:00;70;76;46;25;79;73;20;53;1;0;0;0;0;0;0;3;0;0;0
2020-01-19 13:45:00;91;108;67;23;104;98;26;72;2;2;0;0;0;0;0;1;3;0;0
2020-01-19 14:00:00;72;77;54;23;82;92;18;54;2;1;0;0;0;0;0;2;0;0;0
2020-01-19 14:15:00;83;93;65;20;99;90;30;65;2;2;0;0;0;0;0;2;0;0;0
2020-01-19 14:30:00;101;111;71;22;78;74;33;70;0;0;0;0;0;0;0;1;0;0;0
2020-01-19 14:45:00;91;102;62;25;99;102;27;60;5;2;0;0;0;0;0;2;0;0;0
2020-01-19 15:00:00;82;89;59;11;92;88;27;59;2;0;0;0;0;0;0;0;0;0;0
2020-01-19 15:15:00;96;119;76;7;83;81;39;70;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 15:30:00;98;93;49;11;67;66;22;45;2;1;0;0;0;0;0;1;0;0;0
2020-01-19 15:45:00;95;105;57;9;92;102;17;52;0;0;0;0;0;0;0;17;0;0;0
2020-01-19 16:00:00;73;89;51;8;77;62;25;48;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:15:00;89;96;65;10;105;88;25;60;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:30:00;73;83;48;16;78;81;23;51;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:45:00;85;90;55;5;105;89;21;56;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:00:00;62;68;48;8;94;90;20;46;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:15:00;94;106;49;6;118;91;25;55;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:30:00;82;104;59;5;83;68;21;48;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:45:00;102;125;72;20;100;87;27;65;0;0;0;0;0;0;0;0;1;0;0
2020-01-19 18:00:00;67;75;47;14;87;65;18;39;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:15:00;80;95;63;13;80;86;23;59;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:30:00;70;74;51;12;76;61;16;42;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:45:00;84;90;77;11;124;106;21;56;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:00:00;53;70;64;13;139;106;25;62;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:15:00;66;93;62;24;91;84;19;66;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:30:00;50;68;49;6;92;67;14;37;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:45:00;54;73;48;16;78;67;22;47;0;0;0;0;0;0;0;2;0;0;0
2020-01-19 20:00:00;37;51;31;12;74;70;13;32;0;0;0;0;0;0;0;2;7;0;0
2020-01-19 20:15:00;63;64;38;13;68;67;15;32;0;0;0;0;0;0;0;1;0;0;0
2020-01-19 20:30:00;27;41;33;11;58;47;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;40;48;25;5;52;43;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:00:00;25;38;21;6;38;43;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:15:00;42;48;22;10;58;49;15;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:30:00;22;36;18;4;49;40;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:45:00;27;38;26;6;68;56;4;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:00:00;23;38;25;3;30;23;10;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:15:00;16;24;18;2;37;40;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;18;30;17;1;32;26;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:45:00;12;21;12;1;22;27;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;15;23;10;3;18;12;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:15:00;9;15;12;3;20;17;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;12;13;5;1;16;14;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;5;11;5;2;14;15;1;5;0;0;0;0;0;0;0;0;0;0;0
