DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-18 11:15:00;128;142;94;20;114;102;45;58;26;25;0;0;0;0;0;11;10;0;0
2020-01-18 11:30:00;124;132;80;29;136;126;53;55;37;24;0;0;0;0;0;6;0;0;0
2020-01-18 11:45:00;135;137;68;15;140;123;48;81;29;22;0;0;0;0;0;10;0;0;0
2020-01-18 12:00:00;105;140;78;27;147;116;47;46;32;33;0;0;0;0;0;7;2;0;0
2020-01-18 12:15:00;128;139;87;28;129;114;38;32;24;31;0;0;0;0;0;12;0;0;0
2020-01-18 12:30:00;119;129;83;20;146;120;42;85;31;34;0;0;0;0;0;12;0;0;133
2020-01-18 12:45:00;115;131;81;13;137;127;52;82;31;28;0;0;0;0;0;8;0;0;5
2020-01-18 13:00:00;111;131;87;21;128;98;36;76;28;18;0;0;0;0;0;18;0;0;0
2020-01-18 13:15:00;118;139;78;25;117;106;42;55;35;27;0;0;0;0;0;10;2;0;0
2020-01-18 13:30:00;117;122;66;24;122;107;50;63;21;24;0;0;0;0;0;14;0;0;0
2020-01-18 13:45:00;125;123;92;34;147;131;53;78;26;18;0;0;0;0;0;5;4;1;2
2020-01-18 14:00:00;117;135;68;21;119;99;52;62;30;25;0;0;0;0;0;9;0;0;0
2020-01-18 14:15:00;114;142;88;21;138;119;45;69;25;23;0;0;0;0;0;7;0;0;0
2020-01-18 14:30:00;123;123;93;27;138;117;56;85;29;25;0;0;0;0;0;10;5;1;0
2020-01-18 14:45:00;116;118;85;12;118;112;58;76;35;23;0;0;0;0;0;7;0;0;0
2020-01-18 15:00:00;107;130;81;15;136;123;41;92;30;20;0;0;0;0;0;9;3;0;0
2020-01-18 15:15:00;131;126;68;10;112;109;42;56;35;22;0;0;0;0;0;12;2;0;0
2020-01-18 15:30:00;91;124;84;19;122;102;50;55;21;14;0;0;0;0;0;15;1;0;0
2020-01-18 15:45:00;107;110;78;13;132;115;46;58;29;25;0;0;0;0;0;16;0;0;0
2020-01-18 16:00:00;108;122;77;19;110;109;42;74;23;17;0;0;0;0;0;6;14;0;0
2020-01-18 16:15:00;101;133;84;13;138;117;60;90;29;22;0;0;0;0;0;18;2;0;0
2020-01-18 16:30:00;100;120;91;20;134;118;48;81;33;29;0;0;0;0;0;18;3;0;0
2020-01-18 16:45:00;100;107;62;13;121;113;42;61;31;20;0;0;0;0;0;13;2;0;0
2020-01-18 17:00:00;85;94;60;16;131;120;37;77;21;21;0;0;0;0;0;15;2;0;2
2020-01-18 17:15:00;115;130;71;21;145;109;47;52;27;31;0;0;0;0;0;11;9;0;1
2020-01-18 17:30:00;102;115;70;16;129;124;41;76;21;20;0;0;0;0;0;9;1;0;0
2020-01-18 17:45:00;111;135;83;9;109;107;53;63;24;19;0;0;0;0;0;6;0;0;1
2020-01-18 18:00:00;91;116;77;13;121;107;46;77;18;16;0;0;0;0;0;5;0;0;0
2020-01-18 18:15:00;87;105;60;12;102;94;43;55;31;25;0;0;0;0;0;8;3;0;0
2020-01-18 18:30:00;79;95;66;13;96;100;33;59;27;16;0;0;0;0;0;6;1;3;0
2020-01-18 18:45:00;94;109;78;15;81;84;35;78;20;12;0;0;0;0;0;6;5;0;0
2020-01-18 19:00:00;83;100;69;12;82;86;39;99;20;14;0;0;0;0;0;7;0;0;0
2020-01-18 19:15:00;83;95;78;15;81;75;30;77;20;14;0;0;0;0;0;6;4;0;0
2020-01-18 19:30:00;72;92;60;16;102;89;26;59;20;15;0;0;0;0;0;5;2;0;0
2020-01-18 19:45:00;64;80;64;22;81;72;20;69;13;8;0;0;0;0;0;6;26;0;0
2020-01-18 20:00:00;59;63;47;12;82;57;14;47;7;6;0;0;0;0;0;4;1;0;0
2020-01-18 20:15:00;54;61;40;15;65;60;16;43;3;1;0;0;0;0;0;2;1;0;0
2020-01-18 20:30:00;45;56;38;16;76;60;15;43;3;1;0;0;0;0;0;0;0;0;0
2020-01-18 20:45:00;43;45;23;21;71;56;15;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:00:00;45;48;26;17;64;47;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:15:00;40;40;28;9;50;35;6;28;0;0;0;0;0;0;0;2;0;0;0
2020-01-18 21:30:00;33;36;25;7;47;47;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:45:00;35;40;26;12;46;39;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 22:00:00;35;51;34;7;61;59;14;30;0;0;0;0;0;0;0;1;0;0;0
2020-01-18 22:15:00;38;49;36;11;105;81;10;36;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 22:30:00;30;39;25;4;56;42;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 22:45:00;43;57;32;11;71;58;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:00:00;33;36;21;7;53;41;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:15:00;35;41;22;4;51;39;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:30:00;33;31;14;2;42;33;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;27;40;16;4;45;38;6;15;0;0;0;0;0;0;0;0;0;0;0
