DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-23 09:15:00;18;68;38;55;65;1;1;0;0;0;4;2
2019-12-23 09:30:00;18;56;40;64;64;2;0;0;0;7;8;4
2019-12-23 09:45:00;15;75;61;51;81;1;1;0;0;0;5;3
2019-12-23 10:00:00;18;72;71;73;54;0;1;0;0;0;0;2
2019-12-23 10:15:00;23;74;66;66;56;0;0;0;0;3;2;1
2019-12-23 10:30:00;21;91;58;83;73;3;1;0;0;9;4;1
2019-12-23 10:45:00;34;86;61;65;61;2;4;0;0;19;2;0
2019-12-23 11:00:00;29;88;70;65;85;5;3;0;0;52;6;0
2019-12-23 11:15:00;28;82;87;64;60;1;3;0;0;12;4;1
2019-12-23 11:30:00;25;79;74;73;88;2;3;0;0;17;8;15
2019-12-23 11:45:00;31;90;66;72;66;6;2;0;0;18;4;6
2019-12-23 12:00:00;19;74;74;60;66;2;5;0;0;4;1;3
2019-12-23 12:15:00;30;71;66;61;66;1;1;0;0;12;4;2
2019-12-23 12:30:00;25;75;78;60;69;5;6;0;0;17;8;9
2019-12-23 12:45:00;21;78;64;71;57;1;1;0;0;5;3;2
2019-12-23 13:00:00;19;73;75;78;61;1;0;0;0;0;8;2
2019-12-23 13:15:00;24;76;97;73;51;4;1;0;0;35;4;13
2019-12-23 13:30:00;29;69;64;74;65;0;0;0;0;9;0;1
2019-12-23 13:45:00;29;74;61;67;60;4;0;0;1;78;4;5
2019-12-23 14:00:00;17;71;62;80;73;2;6;0;0;22;4;0
2019-12-23 14:15:00;15;68;56;87;78;4;2;0;0;10;4;2
2019-12-23 14:30:00;32;82;80;58;50;2;0;0;0;62;0;0
2019-12-23 14:45:00;20;89;68;60;49;2;3;0;0;14;11;2
2019-12-23 15:00:00;21;82;73;78;77;10;3;0;0;9;7;0
2019-12-23 15:15:00;28;85;79;82;71;6;3;0;0;15;2;0
2019-12-23 15:30:00;36;86;60;68;74;5;0;0;0;2;3;3
2019-12-23 15:45:00;29;83;73;62;67;2;3;0;0;27;5;23
2019-12-23 16:00:00;26;88;88;64;65;1;2;0;0;6;5;40
2019-12-23 16:15:00;28;91;83;68;66;2;1;0;0;5;6;19
2019-12-23 16:30:00;22;98;88;78;57;3;6;0;0;7;2;2
2019-12-23 16:45:00;29;82;87;81;59;3;1;0;0;8;2;4
2019-12-23 17:00:00;24;79;71;72;65;1;1;0;0;3;0;0
2019-12-23 17:15:00;24;82;89;63;69;2;0;0;0;0;3;11
2019-12-23 17:30:00;25;82;62;73;61;1;0;0;0;2;1;1
2019-12-23 17:45:00;17;72;62;52;69;0;3;0;0;1;0;1
2019-12-23 18:00:00;22;67;62;50;48;1;1;0;0;3;3;0
2019-12-23 18:15:00;35;63;66;55;42;0;0;0;0;5;1;55
2019-12-23 18:30:00;18;55;65;43;43;4;3;0;0;7;1;1
2019-12-23 18:45:00;15;60;56;45;40;0;3;0;0;8;0;4
2019-12-23 19:00:00;17;54;43;35;35;1;2;0;0;8;0;0
2019-12-23 19:15:00;15;45;54;36;25;12;0;0;0;10;1;0
2019-12-23 19:30:00;11;37;35;34;34;0;3;0;0;7;0;0
2019-12-23 19:45:00;17;33;32;24;40;0;1;0;0;2;0;0
2019-12-23 20:00:00;11;55;46;44;33;0;1;0;0;4;5;5
2019-12-23 20:15:00;11;40;42;33;22;1;1;0;0;9;1;5
2019-12-23 20:30:00;8;40;36;32;30;2;0;0;0;0;2;3
2019-12-23 20:45:00;16;36;28;23;17;0;0;0;0;0;0;0
2019-12-23 21:00:00;16;29;34;24;26;0;2;0;0;0;2;9
2019-12-23 21:15:00;14;20;20;23;16;0;0;0;0;0;0;0
2019-12-23 21:30:00;7;29;19;17;14;0;2;0;0;0;0;0
2019-12-23 21:45:00;8;23;17;19;18;1;3;0;1;1;0;0
2019-12-23 22:00:00;7;24;16;17;18;0;0;0;0;0;0;0
2019-12-23 22:15:00;5;17;20;15;12;0;0;0;0;0;1;0
2019-12-23 22:30:00;3;7;14;14;11;0;0;0;0;0;0;0
2019-12-23 22:45:00;5;16;18;22;8;0;9;0;0;0;0;0
2019-12-23 23:00:00;4;20;20;26;17;0;0;0;0;0;0;0
2019-12-23 23:15:00;3;12;12;11;11;0;0;0;0;0;0;0
2019-12-23 23:30:00;3;22;16;12;7;0;0;0;0;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
