DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-03-20 08:00:00;45;27;60;1;5;4;11;6;0;0
2020-03-20 08:15:00;35;33;43;7;2;2;7;10;0;0
2020-03-20 08:30:00;32;35;50;4;3;2;9;10;2;0
2020-03-20 08:45:00;32;34;52;2;4;2;5;8;5;7
2020-03-20 09:00:00;32;45;47;7;6;7;6;13;6;29
2020-03-20 09:15:00;33;36;40;6;1;5;11;5;1;0
2020-03-20 09:30:00;33;52;47;3;7;4;8;11;0;0
2020-03-20 09:45:00;40;51;43;2;8;4;7;9;0;0
2020-03-20 10:00:00;41;44;59;3;13;7;6;4;1;0
2020-03-20 10:15:00;38;39;55;6;6;5;8;10;1;0
2020-03-20 10:30:00;39;44;67;1;5;5;13;9;6;5
2020-03-20 10:45:00;36;47;72;4;6;9;14;11;6;23
2020-03-20 11:00:00;44;39;63;8;5;3;12;13;1;0
2020-03-20 11:15:00;38;48;66;6;6;3;17;11;0;0
2020-03-20 11:30:00;30;53;85;11;8;8;17;12;0;0
2020-03-20 11:45:00;36;48;71;5;9;5;17;20;0;0
2020-03-20 12:00:00;43;54;68;4;9;4;32;27;2;3
2020-03-20 12:15:00;53;60;58;2;8;4;20;21;1;3
2020-03-20 12:30:00;37;47;65;8;3;1;19;10;1;0
2020-03-20 12:45:00;58;55;55;5;11;4;23;16;1;0
2020-03-20 13:00:00;111;50;79;6;6;8;18;11;1;6
2020-03-20 13:15:00;99;55;94;10;10;5;23;13;1;10
2020-03-20 13:30:00;105;51;129;12;13;9;16;20;4;0
2020-03-20 13:45:00;100;70;128;11;13;7;37;35;0;1
2020-03-20 14:00:00;80;69;110;6;56;8;76;60;3;3
2020-03-20 14:15:00;32;73;87;3;52;7;138;67;3;0
2020-03-20 14:30:00;48;82;86;7;33;10;88;38;3;3
2020-03-20 14:45:00;39;65;140;7;14;8;37;23;0;0
2020-03-20 15:00:00;50;72;96;6;13;6;32;21;3;16
2020-03-20 15:15:00;51;60;51;5;10;7;24;18;3;25
2020-03-20 15:30:00;39;59;90;2;10;6;18;15;0;4
2020-03-20 15:45:00;37;57;69;10;5;2;15;13;0;0
2020-03-20 16:00:00;35;54;76;5;5;1;16;14;1;3
2020-03-20 16:15:00;37;60;57;4;9;3;15;18;1;0
2020-03-20 16:30:00;37;69;68;5;6;5;17;10;2;1
2020-03-20 16:45:00;36;44;55;1;6;6;9;9;8;0
2020-03-20 17:00:00;40;59;61;4;7;3;6;16;3;3
2020-03-20 17:15:00;36;42;62;7;7;5;13;7;0;0
2020-03-20 17:30:00;38;50;82;2;8;4;5;14;5;0
2020-03-20 17:45:00;38;47;69;5;6;10;5;11;5;3
2020-03-20 18:00:00;36;53;74;8;4;2;15;15;3;0
2020-03-20 18:15:00;38;39;61;2;8;6;11;15;0;1
2020-03-20 18:30:00;36;40;65;6;7;7;8;16;0;0
2020-03-20 18:45:00;35;40;52;5;10;8;10;7;1;3
2020-03-20 19:00:00;21;30;43;2;6;4;7;8;2;2
2020-03-20 19:15:00;20;20;35;6;2;0;6;6;0;0
2020-03-20 19:30:00;19;25;49;3;4;1;4;6;1;3
2020-03-20 19:45:00;16;25;32;0;2;2;0;7;0;0
2020-03-20 20:00:00;20;15;20;1;2;3;4;7;0;0
2020-03-20 20:15:00;24;17;22;2;4;1;3;4;0;0
2020-03-20 20:30:00;28;14;12;3;1;2;4;13;0;0
2020-03-20 20:45:00;45;17;38;0;3;1;0;2;0;0
2020-03-20 21:00:00;79;16;54;2;1;2;3;7;0;0
2020-03-20 21:15:00;135;13;103;3;3;1;7;11;0;0
2020-03-20 21:30:00;122;17;79;7;4;6;11;56;0;0
2020-03-20 21:45:00;53;25;27;12;14;2;65;117;0;0
2020-03-20 22:00:00;23;33;16;8;76;2;135;124;2;0
2020-03-20 22:15:00;8;15;12;8;25;0;29;37;3;2
2020-03-20 22:30:00;10;17;11;4;19;1;7;11;0;0
2020-03-20 22:45:00;0;4;4;2;0;0;4;6;0;0
2020-03-20 23:00:00;7;11;9;0;1;2;10;6;1;2
2020-03-20 23:15:00;7;7;5;3;0;0;6;3;0;0
2020-03-20 23:30:00;6;4;1;1;0;1;2;4;0;0
2020-03-20 23:45:00;2;5;3;0;1;0;1;1;0;0
