DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-29 17:15:00;89;144;1;76;93;36;22;0;0;9;2;5;27;14
2019-09-29 17:30:00;107;128;3;71;103;48;24;0;0;1;1;3;16;6
2019-09-29 17:45:00;91;153;0;83;88;63;23;0;0;9;3;2;0;2
2019-09-29 18:00:00;91;145;1;68;100;31;19;0;0;4;0;4;8;1
2019-09-29 18:15:00;83;132;1;86;99;48;17;0;0;6;1;2;3;1
2019-09-29 18:30:00;63;99;1;70;70;48;31;0;0;4;1;2;2;2
2019-09-29 18:45:00;117;162;0;78;96;38;22;0;0;12;5;0;11;1
2019-09-29 19:00:00;105;147;2;67;86;35;39;0;0;2;6;0;1;2
2019-09-29 19:15:00;72;130;1;58;88;22;27;0;0;5;1;2;2;1
2019-09-29 19:30:00;64;107;0;47;72;31;24;0;0;2;0;0;0;0
2019-09-29 19:45:00;64;117;1;62;85;31;32;0;0;2;0;0;0;2
2019-09-29 20:00:00;64;96;1;58;67;17;19;0;0;1;4;0;0;1
2019-09-29 20:15:00;44;79;0;39;49;16;13;0;0;9;0;0;0;0
2019-09-29 20:30:00;42;69;0;48;61;15;13;0;0;1;1;0;0;0
2019-09-29 20:45:00;55;77;0;49;66;15;20;0;0;3;1;1;0;1
2019-09-29 21:00:00;40;84;0;34;44;10;11;0;0;2;0;0;0;0
2019-09-29 21:15:00;52;74;0;31;46;11;11;0;0;0;0;0;0;0
2019-09-29 21:30:00;44;50;0;27;40;11;8;0;0;2;0;0;0;0
2019-09-29 21:45:00;26;38;0;28;39;11;11;0;0;0;0;0;0;0
2019-09-29 22:00:00;32;52;0;18;30;8;14;0;0;0;0;0;0;0
2019-09-29 22:15:00;25;36;0;29;29;12;10;0;0;1;1;0;0;0
2019-09-29 22:30:00;20;38;0;14;30;8;9;0;0;1;0;0;0;0
2019-09-29 22:45:00;23;37;0;13;28;6;3;0;0;0;0;0;0;0
2019-09-29 23:00:00;16;34;0;9;15;2;2;0;0;0;0;0;0;0
2019-09-29 23:15:00;7;13;0;16;15;4;4;0;0;0;0;0;0;0
2019-09-29 23:30:00;17;27;0;12;7;1;3;0;0;0;0;0;0;2
2019-09-29 23:45:00;9;17;0;11;11;3;1;0;0;1;0;0;0;0
