DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-07 08:45:00;58;88;0;45;66;38;10;0;0;4;0;1;0;0
2019-09-07 09:00:00;61;112;1;62;63;43;8;0;0;5;2;0;0;0
2019-09-07 09:15:00;69;122;0;50;67;36;15;0;0;9;0;1;3;0
2019-09-07 09:30:00;69;124;0;70;81;61;18;0;0;2;1;0;0;0
2019-09-07 09:45:00;88;133;4;74;106;61;17;0;0;12;6;3;4;3
2019-09-07 10:00:00;86;146;0;77;97;43;15;0;0;2;10;0;0;2
2019-09-07 10:15:00;94;152;0;80;100;56;22;0;0;9;0;3;2;0
2019-09-07 10:30:00;100;144;1;80;88;62;25;0;0;5;2;3;3;4
2019-09-07 10:45:00;121;166;2;77;97;65;15;0;0;6;0;0;0;0
2019-09-07 11:00:00;82;161;0;87;97;68;21;0;0;3;0;1;0;0
2019-09-07 11:15:00;112;151;0;91;92;59;32;0;0;2;2;1;0;3
2019-09-07 11:30:00;99;160;0;99;121;57;25;0;0;4;11;8;1;3
2019-09-07 11:45:00;125;169;0;92;108;49;22;0;0;4;0;5;1;0
2019-09-07 12:00:00;98;152;0;108;126;50;25;0;0;5;0;0;0;0
2019-09-07 12:15:00;113;177;3;107;136;54;31;0;0;6;3;0;0;2
2019-09-07 12:30:00;120;183;1;97;113;47;26;0;0;10;1;4;0;0
2019-09-07 12:45:00;114;179;2;103;110;47;31;0;0;0;3;0;8;3
2019-09-07 13:00:00;105;174;1;104;112;36;24;0;0;8;4;30;0;1
2019-09-07 13:15:00;112;169;1;94;123;40;23;0;0;7;0;0;0;1
2019-09-07 13:30:00;112;192;2;117;140;53;30;0;0;7;2;14;1;3
2019-09-07 13:45:00;121;194;1;98;113;49;28;0;0;2;3;0;0;1
2019-09-07 14:00:00;108;166;2;108;116;50;32;0;0;5;9;0;0;1
2019-09-07 14:15:00;118;180;3;120;131;46;27;0;0;7;1;0;5;2
2019-09-07 14:30:00;101;163;0;102;125;55;31;0;0;12;9;3;0;28
2019-09-07 14:45:00;102;173;1;112;124;49;22;0;0;9;1;0;5;0
2019-09-07 15:00:00;98;171;1;99;122;45;32;0;0;12;0;2;6;0
2019-09-07 15:15:00;113;177;2;110;118;59;20;0;0;2;2;0;0;5
2019-09-07 15:30:00;102;177;1;98;127;47;22;0;0;6;0;0;3;0
2019-09-07 15:45:00;98;144;1;120;131;49;17;0;0;9;1;7;2;0
2019-09-07 16:00:00;94;150;1;118;116;46;21;0;0;3;5;5;21;3
2019-09-07 16:15:00;112;169;1;111;121;48;32;0;0;7;2;11;5;0
2019-09-07 16:30:00;99;140;0;115;111;28;27;0;0;3;0;16;1;1
2019-09-07 16:45:00;106;149;2;96;119;57;26;0;0;4;0;2;0;0
2019-09-07 17:00:00;94;144;1;102;110;55;30;0;0;5;1;8;1;2
2019-09-07 17:15:00;93;159;1;116;126;54;29;0;0;5;0;0;0;0
2019-09-07 17:30:00;94;145;0;125;123;59;19;0;0;5;1;0;6;0
2019-09-07 17:45:00;87;127;1;125;133;68;27;0;0;8;2;0;0;0
2019-09-07 18:00:00;101;139;2;97;104;54;26;0;0;5;2;7;5;0
2019-09-07 18:15:00;83;135;1;109;117;63;25;0;0;9;0;4;15;0
2019-09-07 18:30:00;72;126;0;115;121;69;22;0;0;7;6;0;0;0
2019-09-07 18:45:00;99;156;0;103;88;61;19;0;0;16;2;1;2;2
2019-09-07 19:00:00;87;135;0;108;101;69;24;0;0;11;0;15;11;11
2019-09-07 19:15:00;68;107;0;100;104;72;17;0;0;8;2;86;6;0
2019-09-07 19:30:00;71;104;1;70;77;59;32;0;0;5;0;2;11;0
2019-09-07 19:45:00;48;82;0;64;91;50;19;0;0;9;0;8;0;1
2019-09-07 20:00:00;65;92;0;96;110;50;13;0;0;6;3;11;10;0
2019-09-07 20:15:00;48;85;1;81;97;45;18;0;0;7;0;3;0;0
2019-09-07 20:30:00;66;94;0;59;81;45;16;0;0;5;3;0;0;1
2019-09-07 20:45:00;56;77;0;58;62;46;12;0;0;7;0;18;1;0
2019-09-07 21:00:00;52;79;0;51;52;41;9;0;0;4;3;0;0;1
2019-09-07 21:15:00;58;81;2;40;58;23;12;0;0;2;0;1;0;0
2019-09-07 21:30:00;39;76;0;38;50;27;11;0;0;6;1;0;0;2
2019-09-07 21:45:00;43;67;0;35;55;16;24;0;0;0;0;0;0;0
2019-09-07 22:00:00;36;69;1;35;53;20;16;0;0;2;1;0;0;1
2019-09-07 22:15:00;40;69;0;38;44;19;17;0;0;1;0;0;0;0
2019-09-07 22:30:00;31;60;0;36;59;16;10;0;0;1;0;0;0;0
2019-09-07 22:45:00;35;54;0;27;47;18;12;0;0;3;0;4;0;2
2019-09-07 23:00:00;25;44;0;24;42;14;31;0;0;0;0;0;2;0
2019-09-07 23:15:00;37;54;0;26;37;20;13;0;0;0;0;0;0;0
2019-09-07 23:30:00;23;49;0;37;41;14;15;0;0;2;1;0;0;1
2019-09-07 23:45:00;25;51;0;27;32;16;25;0;0;0;3;0;1;0
