DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-14 10:00:00;75;126;4;88;115;71;19;0;0;18;5;3;11;2
2019-09-14 10:15:00;80;142;3;72;93;55;19;0;0;24;5;0;2;1
2019-09-14 10:30:00;69;130;3;102;104;66;17;0;0;14;6;7;0;4
2019-09-14 10:45:00;84;128;4;81;103;59;23;0;0;26;11;3;0;3
2019-09-14 11:00:00;93;143;5;93;110;67;18;0;0;18;15;0;0;21
2019-09-14 11:15:00;98;153;3;91;105;57;22;0;0;6;5;0;2;13
2019-09-14 11:30:00;103;146;0;104;92;54;31;0;0;23;5;0;2;4
2019-09-14 11:45:00;91;138;0;84;103;50;22;0;0;15;8;2;0;9
2019-09-14 12:00:00;93;146;0;94;97;55;22;0;0;15;11;0;9;2
2019-09-14 12:15:00;112;154;1;96;112;50;34;0;0;20;5;5;4;2
2019-09-14 12:30:00;99;156;4;91;98;51;19;0;0;8;9;0;0;2
2019-09-14 12:45:00;81;158;2;90;86;57;31;0;0;11;25;0;49;13
2019-09-14 13:00:00;105;163;2;96;105;52;26;0;0;6;2;0;4;1
2019-09-14 13:15:00;87;149;4;83;99;39;35;0;0;6;4;3;60;4
2019-09-14 13:30:00;81;132;4;101;108;50;33;0;0;14;15;0;0;1
2019-09-14 13:45:00;101;150;1;92;120;52;30;0;0;4;4;23;7;4
2019-09-14 14:00:00;89;159;2;91;101;48;30;0;0;18;4;36;2;1
2019-09-14 14:15:00;101;156;2;104;121;45;24;0;0;20;3;3;11;14
2019-09-14 14:30:00;84;140;3;93;124;53;28;0;0;11;7;1;2;4
2019-09-14 14:45:00;97;149;1;91;114;60;27;0;0;15;5;8;22;3
2019-09-14 15:00:00;87;152;4;93;102;51;26;0;0;13;4;0;3;2
2019-09-14 15:15:00;97;147;1;93;115;45;28;0;0;23;12;2;0;6
2019-09-14 15:30:00;82;161;0;101;114;56;22;0;0;10;5;0;237;1
2019-09-14 15:45:00;72;112;3;89;122;60;17;0;0;9;1;1;2;0
2019-09-14 16:00:00;98;149;1;94;109;42;19;0;0;10;3;0;0;4
2019-09-14 16:15:00;97;145;1;86;100;41;30;0;0;18;3;0;3;1
2019-09-14 16:30:00;81;119;3;101;106;35;26;0;0;15;8;0;13;9
2019-09-14 16:45:00;102;137;3;74;97;46;25;0;0;11;4;5;22;2
2019-09-14 17:00:00;79;143;0;83;93;41;29;0;0;11;4;0;1;1
2019-09-14 17:15:00;99;133;0;84;103;32;21;0;0;15;7;13;20;21
2019-09-14 17:30:00;91;141;3;106;120;53;25;0;0;13;3;0;3;10
2019-09-14 17:45:00;92;137;2;100;108;52;19;0;0;13;2;0;7;0
2019-09-14 18:00:00;95;148;2;87;98;59;34;0;0;15;2;0;10;0
2019-09-14 18:15:00;88;140;3;92;111;52;21;0;0;17;4;0;7;12
2019-09-14 18:30:00;75;137;2;99;92;60;15;0;0;22;2;3;3;3
2019-09-14 18:45:00;85;125;0;91;98;65;27;0;0;11;3;0;12;1
2019-09-14 19:00:00;89;138;0;91;109;67;16;0;0;19;1;0;1;7
2019-09-14 19:15:00;67;118;1;67;83;50;16;0;0;16;1;4;5;0
2019-09-14 19:30:00;78;104;0;69;89;49;12;0;0;23;0;0;7;2
2019-09-14 19:45:00;54;103;1;67;82;53;5;0;0;18;9;8;1;4
2019-09-14 20:00:00;70;100;0;77;97;57;11;0;0;10;1;0;0;1
2019-09-14 20:15:00;53;75;1;74;79;58;19;0;0;12;3;16;5;4
2019-09-14 20:30:00;54;72;0;49;79;52;11;0;0;13;1;0;2;6
2019-09-14 20:45:00;56;94;1;58;67;39;17;0;0;5;0;9;0;0
2019-09-14 21:00:00;47;81;1;45;52;39;14;0;0;10;6;0;0;1
2019-09-14 21:15:00;53;87;2;45;51;27;17;0;0;3;3;0;0;3
2019-09-14 21:30:00;45;61;0;36;57;16;21;0;0;8;3;0;0;5
2019-09-14 21:45:00;32;62;0;41;55;24;17;0;0;3;1;0;0;0
2019-09-14 22:00:00;52;75;0;40;48;28;15;0;0;4;2;0;12;0
2019-09-14 22:15:00;41;74;0;37;45;32;15;0;0;3;1;0;1;2
2019-09-14 22:30:00;43;51;0;35;54;24;17;0;0;3;4;5;0;3
2019-09-14 22:45:00;46;63;0;31;34;24;13;0;0;3;1;0;1;0
2019-09-14 23:00:00;29;40;0;24;36;20;22;0;0;2;1;0;0;5
2019-09-14 23:15:00;27;39;0;20;37;5;13;0;0;0;3;5;0;6
2019-09-14 23:30:00;31;50;0;27;49;17;14;0;0;5;0;0;7;1
2019-09-14 23:45:00;27;49;1;31;27;23;14;0;0;2;2;0;0;1
