DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-14 08:45:00;18;22;3;4;2;0;0;12;12;1;0;0;0;0
2020-11-14 09:00:00;17;14;1;3;0;0;0;11;13;0;0;0;1;0
2020-11-14 09:15:00;25;21;3;2;3;1;0;10;9;0;0;0;1;1
2020-11-14 09:30:00;19;24;4;7;1;4;0;8;13;0;0;0;0;0
2020-11-14 09:45:00;16;34;9;12;4;1;0;11;24;1;0;3;3;2
2020-11-14 10:00:00;19;24;1;4;2;1;0;16;19;0;0;0;1;1
2020-11-14 10:15:00;31;33;3;4;1;1;0;11;15;0;0;0;1;0
2020-11-14 10:30:00;20;27;8;10;8;2;0;15;20;1;0;0;1;0
2020-11-14 10:45:00;33;43;0;2;8;0;0;23;21;0;0;0;3;4
2020-11-14 11:00:00;19;35;5;9;7;0;0;19;34;0;0;0;1;1
2020-11-14 11:15:00;19;29;1;4;1;2;0;17;23;0;0;0;0;0
2020-11-14 11:30:00;25;38;6;9;2;3;2;18;25;0;0;0;8;0
2020-11-14 11:45:00;14;29;5;4;11;6;3;27;32;1;0;0;5;0
2020-11-14 12:00:00;23;24;7;6;8;3;0;22;34;0;0;2;0;0
2020-11-14 12:15:00;19;25;11;6;2;5;0;16;20;0;0;0;0;0
2020-11-14 12:30:00;23;27;4;5;6;4;0;18;22;0;0;0;0;0
2020-11-14 12:45:00;21;40;3;2;4;1;2;16;18;0;0;0;0;0
2020-11-14 13:00:00;26;36;2;8;7;0;0;68;37;0;0;0;1;2
2020-11-14 13:15:00;31;44;10;10;5;4;2;21;25;0;0;0;1;2
2020-11-14 13:30:00;30;39;6;8;4;2;1;21;32;0;0;0;0;0
2020-11-14 13:45:00;15;34;6;6;2;9;1;18;23;0;0;0;0;0
2020-11-14 14:00:00;21;28;7;10;7;1;0;20;28;0;0;0;3;0
2020-11-14 14:15:00;38;41;5;5;7;2;3;19;20;1;0;0;7;7
2020-11-14 14:30:00;25;39;4;7;5;2;0;19;34;0;0;0;3;35
2020-11-14 14:45:00;35;38;8;5;9;2;1;26;28;0;0;0;0;0
2020-11-14 15:00:00;26;38;6;6;2;6;0;21;32;0;0;0;0;0
2020-11-14 15:15:00;25;33;5;6;5;2;0;11;20;0;0;0;1;0
2020-11-14 15:30:00;23;36;2;2;2;4;0;16;31;0;0;0;2;0
2020-11-14 15:45:00;25;43;6;6;6;5;2;33;16;0;0;0;1;0
2020-11-14 16:00:00;22;28;3;5;6;3;3;19;42;0;0;0;1;0
2020-11-14 16:15:00;29;45;3;2;7;5;0;18;26;0;0;0;1;1
2020-11-14 16:30:00;17;31;6;7;2;2;0;19;22;2;0;0;2;1
2020-11-14 16:45:00;24;43;7;9;5;4;1;24;29;0;2;0;0;0
2020-11-14 17:00:00;30;34;1;10;4;2;0;14;25;0;0;0;1;0
2020-11-14 17:15:00;17;31;1;0;3;2;0;18;25;0;0;0;1;3
2020-11-14 17:30:00;21;33;5;6;4;1;0;15;27;0;1;3;1;0
2020-11-14 17:45:00;19;25;7;7;2;1;0;12;20;0;0;0;0;0
2020-11-14 18:00:00;16;30;6;6;5;2;0;8;20;0;0;0;2;6
2020-11-14 18:15:00;16;30;4;5;2;4;0;9;21;0;0;0;0;0
2020-11-14 18:30:00;18;33;1;1;5;0;0;14;21;0;0;0;4;1
2020-11-14 18:45:00;20;21;3;3;2;1;0;14;16;0;0;0;0;0
2020-11-14 19:00:00;14;20;1;3;1;4;3;9;27;0;0;0;0;0
2020-11-14 19:15:00;14;22;5;7;5;0;0;11;31;0;0;0;0;0
2020-11-14 19:30:00;3;29;1;1;1;0;1;6;17;0;0;0;0;0
2020-11-14 19:45:00;15;16;2;4;4;1;0;11;19;0;0;0;1;6
2020-11-14 20:00:00;20;27;1;2;3;2;1;10;22;0;0;0;0;0
2020-11-14 20:15:00;9;14;2;2;2;3;0;5;14;0;0;0;0;0
2020-11-14 20:30:00;13;17;0;0;0;0;0;4;13;0;0;0;0;0
2020-11-14 20:45:00;10;6;3;4;1;3;0;4;10;0;0;0;0;0
2020-11-14 21:00:00;5;12;1;2;4;2;2;10;25;0;0;0;0;0
2020-11-14 21:15:00;5;8;1;1;4;1;0;3;10;0;0;0;0;0
2020-11-14 21:30:00;5;11;6;5;1;1;0;2;9;0;0;0;0;0
2020-11-14 21:45:00;6;11;1;1;0;1;2;4;14;0;0;0;0;0
2020-11-14 22:00:00;4;11;1;1;3;3;1;5;11;0;0;0;0;0
2020-11-14 22:15:00;9;14;3;3;1;2;0;5;17;0;0;0;0;0
2020-11-14 22:30:00;3;14;0;0;0;0;0;1;5;0;0;0;0;0
2020-11-14 22:45:00;3;14;2;2;2;0;0;2;12;0;0;0;0;0
2020-11-14 23:00:00;7;12;1;0;0;1;0;2;7;0;0;0;0;0
2020-11-14 23:15:00;6;14;4;3;0;0;0;2;15;0;0;0;0;0
2020-11-14 23:30:00;4;14;3;3;0;0;0;2;6;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
