DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-21 13:30:00;21;32;4;5;3;1;0;21;22;0;0;0;1;1
2020-11-21 13:45:00;15;21;10;11;3;0;0;22;26;0;0;0;4;7
2020-11-21 14:00:00;21;22;8;9;2;2;0;18;25;0;0;0;1;0
2020-11-21 14:15:00;19;34;5;8;15;1;2;17;29;0;0;0;2;6
2020-11-21 14:30:00;27;32;8;10;11;3;0;15;26;5;0;0;3;1
2020-11-21 14:45:00;15;38;5;7;5;1;0;14;23;0;0;0;0;0
2020-11-21 15:00:00;21;22;3;2;5;4;0;19;29;10;0;0;2;0
2020-11-21 15:15:00;22;34;3;4;4;0;0;20;23;0;0;0;0;0
2020-11-21 15:30:00;29;28;5;6;5;3;0;14;25;0;0;0;1;0
2020-11-21 15:45:00;17;35;6;4;10;3;0;15;21;0;0;0;5;5
2020-11-21 16:00:00;20;20;1;1;6;3;1;16;23;0;0;0;0;0
2020-11-21 16:15:00;13;38;5;6;1;4;0;14;11;0;0;0;0;0
2020-11-21 16:30:00;21;36;7;7;4;1;0;20;21;0;0;0;1;0
2020-11-21 16:45:00;18;30;1;4;2;3;0;13;19;0;0;0;2;0
2020-11-21 17:00:00;21;37;6;5;5;2;1;18;27;0;0;0;1;2
2020-11-21 17:15:00;24;33;3;3;2;5;1;14;21;0;0;2;0;0
2020-11-21 17:30:00;16;33;2;3;1;6;1;11;21;0;0;0;2;48
2020-11-21 17:45:00;11;21;5;5;3;0;1;14;12;0;0;0;0;0
2020-11-21 18:00:00;14;28;2;2;1;1;0;13;19;0;0;0;3;0
2020-11-21 18:15:00;10;20;5;6;0;2;1;13;19;0;0;0;0;0
2020-11-21 18:30:00;18;27;3;4;3;2;3;12;34;0;0;0;0;0
2020-11-21 18:45:00;13;25;2;2;1;0;1;10;21;0;0;0;0;0
2020-11-21 19:00:00;20;28;3;1;3;3;1;6;25;0;0;0;0;0
2020-11-21 19:15:00;18;21;1;1;1;2;1;7;19;0;0;0;0;0
2020-11-21 19:30:00;8;16;2;4;2;1;0;9;25;0;0;0;0;0
2020-11-21 19:45:00;12;30;0;0;2;2;0;8;18;0;0;0;0;0
2020-11-21 20:00:00;11;17;1;2;2;3;1;9;29;0;0;0;0;0
2020-11-21 20:15:00;7;21;6;3;2;4;1;6;16;0;0;0;0;0
2020-11-21 20:30:00;13;16;4;2;0;3;1;8;14;0;0;0;0;0
2020-11-21 20:45:00;7;10;2;1;1;0;0;5;13;0;0;0;0;0
2020-11-21 21:00:00;7;9;0;0;1;0;0;2;12;0;0;0;0;0
2020-11-21 21:15:00;4;13;2;1;2;0;0;4;9;0;0;0;0;0
2020-11-21 21:30:00;6;2;0;0;0;1;0;4;9;0;0;0;0;0
2020-11-21 21:45:00;7;18;2;2;1;2;0;3;7;0;0;0;0;0
2020-11-21 22:00:00;2;10;5;5;1;0;0;3;14;0;0;0;0;0
2020-11-21 22:15:00;1;11;1;0;4;1;0;2;5;0;0;0;0;0
2020-11-21 22:30:00;4;8;0;2;3;0;0;2;12;0;0;0;0;0
2020-11-21 22:45:00;7;17;3;0;2;2;0;3;11;0;0;0;0;0
2020-11-21 23:00:00;1;7;1;1;2;0;0;3;9;0;0;0;0;0
2020-11-21 23:15:00;4;9;2;2;3;2;0;6;8;0;0;0;0;0
2020-11-21 23:30:00;4;3;0;0;0;0;0;1;6;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
