DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-01 06:00:00;0;0;0;0;0;1;0;0;4;0;0;0;0;0
2020-11-01 06:15:00;1;2;0;0;0;0;0;1;2;0;0;0;0;0
2020-11-01 06:30:00;0;3;1;1;0;0;0;0;2;0;0;0;0;0
2020-11-01 06:45:00;1;7;0;0;2;2;0;0;3;0;0;0;0;0
2020-11-01 07:00:00;0;1;1;1;1;0;0;2;3;0;0;0;0;0
2020-11-01 07:15:00;5;7;1;0;2;0;0;0;4;0;0;0;0;0
2020-11-01 07:30:00;4;5;1;2;0;0;0;0;12;0;0;0;0;0
2020-11-01 07:45:00;5;8;1;1;2;0;0;4;10;0;0;0;0;0
2020-11-01 08:00:00;4;13;1;3;1;1;0;3;11;0;0;0;0;0
2020-11-01 08:15:00;5;13;2;1;1;0;0;0;12;0;0;0;0;0
2020-11-01 08:30:00;8;13;6;5;0;0;0;4;13;0;0;0;0;0
2020-11-01 08:45:00;12;12;3;4;3;0;0;7;26;0;0;0;0;0
2020-11-01 09:00:00;9;24;2;2;3;1;2;7;28;0;0;0;0;0
2020-11-01 09:15:00;16;21;3;3;1;0;0;8;11;0;0;0;0;0
2020-11-01 09:30:00;15;14;1;1;1;0;0;13;26;0;0;0;0;0
2020-11-01 09:45:00;22;23;1;1;3;1;0;6;26;0;0;0;0;0
2020-11-01 10:00:00;17;25;3;2;0;1;1;13;23;0;0;0;0;0
2020-11-01 10:15:00;22;23;1;0;4;0;0;9;28;0;0;0;0;0
2020-11-01 10:30:00;21;21;4;3;9;1;1;16;37;0;0;0;0;0
2020-11-01 10:45:00;23;30;2;7;6;2;0;25;39;0;0;0;0;0
2020-11-01 11:00:00;18;27;1;2;5;3;1;16;24;0;0;0;0;0
2020-11-01 11:15:00;19;34;4;5;6;1;1;13;28;0;0;0;0;0
2020-11-01 11:30:00;24;21;2;3;2;4;0;12;31;0;0;0;0;0
2020-11-01 11:45:00;21;30;9;7;3;3;0;7;32;0;0;0;0;0
2020-11-01 12:00:00;23;31;6;8;3;2;0;13;45;0;0;0;0;0
2020-11-01 12:15:00;26;31;4;5;6;2;0;10;41;0;0;0;0;0
2020-11-01 12:30:00;22;29;10;11;3;1;0;16;34;0;0;0;0;0
2020-11-01 12:45:00;27;33;4;5;1;2;0;9;30;0;0;0;0;0
2020-11-01 13:00:00;18;25;4;5;7;6;0;9;40;0;0;0;0;0
2020-11-01 13:15:00;24;28;1;3;7;1;0;15;43;0;0;0;0;0
2020-11-01 13:30:00;24;17;7;11;5;2;0;19;41;0;0;0;0;0
2020-11-01 13:45:00;25;41;4;6;8;2;0;19;34;0;0;0;0;0
2020-11-01 14:00:00;28;25;3;3;5;2;2;19;27;0;0;0;0;0
2020-11-01 14:15:00;28;38;2;2;5;6;0;19;50;0;0;0;0;0
2020-11-01 14:30:00;24;23;3;5;3;2;1;14;44;0;0;0;0;0
2020-11-01 14:45:00;41;25;4;5;6;4;1;24;48;0;0;0;0;0
2020-11-01 15:00:00;24;28;0;0;4;4;0;16;46;0;0;0;0;0
2020-11-01 15:15:00;28;30;5;6;2;0;0;21;32;0;0;0;0;0
2020-11-01 15:30:00;12;24;4;3;4;1;1;10;25;0;0;0;0;0
2020-11-01 15:45:00;22;35;1;1;3;3;0;11;31;0;0;0;0;0
2020-11-01 16:00:00;25;44;2;5;1;4;0;14;39;0;0;0;0;0
2020-11-01 16:15:00;21;29;8;7;3;2;0;20;27;0;0;0;0;0
2020-11-01 16:30:00;24;49;9;7;11;7;2;23;37;0;0;0;0;0
2020-11-01 16:45:00;24;47;5;8;6;4;1;16;34;0;0;0;0;0
2020-11-01 17:00:00;26;37;2;2;4;2;0;22;40;0;0;0;0;0
2020-11-01 17:15:00;22;41;1;3;1;1;0;15;39;0;0;0;0;0
2020-11-01 17:30:00;15;33;5;5;6;1;0;17;35;0;0;0;0;0
2020-11-01 17:45:00;23;37;5;4;3;2;0;10;34;0;0;0;2;3
2020-11-01 18:00:00;20;24;5;6;3;1;0;12;28;0;0;0;0;0
2020-11-01 18:15:00;21;34;7;4;2;2;0;15;35;0;0;0;0;0
2020-11-01 18:30:00;18;26;3;1;3;0;1;15;25;0;0;0;0;0
2020-11-01 18:45:00;15;27;3;5;3;2;0;9;28;0;0;0;0;0
2020-11-01 19:00:00;9;19;2;3;6;1;0;11;28;0;0;0;0;0
2020-11-01 19:15:00;12;25;0;2;5;2;0;11;18;0;0;0;0;0
2020-11-01 19:30:00;9;14;2;2;0;3;2;12;22;0;0;0;0;0
2020-11-01 19:45:00;8;15;0;0;2;3;0;11;19;0;0;0;0;0
2020-11-01 20:00:00;14;20;4;5;0;0;0;5;18;0;0;0;0;0
2020-11-01 20:15:00;8;13;1;2;1;3;1;8;23;0;0;0;0;0
2020-11-01 20:30:00;6;15;3;2;3;2;1;6;23;0;0;0;0;0
2020-11-01 20:45:00;5;15;2;2;2;0;0;8;10;0;0;0;0;0
2020-11-01 21:00:00;8;12;5;8;6;1;0;11;25;0;0;0;0;0
2020-11-01 21:15:00;8;9;1;0;1;0;0;8;10;0;0;0;0;0
2020-11-01 21:30:00;6;11;4;3;3;0;0;8;23;0;0;0;0;0
2020-11-01 21:45:00;2;16;2;3;3;7;0;1;7;0;0;0;0;0
2020-11-01 22:00:00;2;6;1;0;1;1;0;4;10;0;0;0;0;0
2020-11-01 22:15:00;7;14;1;2;0;0;0;6;13;0;0;0;0;0
2020-11-01 22:30:00;5;8;2;2;2;0;0;6;15;0;0;0;0;0
2020-11-01 22:45:00;8;10;2;1;2;4;0;2;12;0;0;0;0;0
2020-11-01 23:00:00;2;2;1;1;0;2;1;3;15;0;0;0;0;0
2020-11-01 23:15:00;3;7;3;1;0;0;0;0;5;0;0;0;0;0
2020-11-01 23:30:00;5;4;0;1;0;1;0;3;8;0;0;0;0;0
2020-11-01 23:45:00;0;2;0;2;0;0;0;3;6;0;0;0;0;0
