DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-24 20:30:00;40;0;13;11;54;3;22;13;0;0;0;0;0;0;0
2020-09-24 20:45:00;49;6;10;9;47;4;22;17;0;0;4;0;0;2;0
2020-09-24 21:00:00;46;3;10;4;55;4;22;17;0;0;0;0;0;0;0
2020-09-24 21:15:00;38;5;8;14;64;2;16;19;0;1;0;0;0;0;0
2020-09-24 21:30:00;36;4;12;6;54;4;14;16;0;0;0;0;0;0;0
2020-09-24 21:45:00;33;1;10;7;30;5;23;7;0;0;2;0;2;0;0
2020-09-24 22:00:00;38;0;16;9;53;1;11;13;0;0;0;0;0;0;0
2020-09-24 22:15:00;26;2;12;5;47;5;18;10;0;1;0;0;0;0;0
2020-09-24 22:30:00;30;1;9;3;32;3;9;5;0;2;1;0;0;0;0
2020-09-24 22:45:00;16;1;4;0;25;4;10;5;0;0;0;0;0;0;0
2020-09-24 23:00:00;12;2;6;2;26;2;4;5;0;0;0;0;0;0;0
2020-09-24 23:15:00;21;1;6;7;16;2;14;10;0;0;2;0;0;0;0
2020-09-24 23:30:00;10;0;1;2;16;0;3;6;0;0;0;0;0;0;0
2020-09-24 23:45:00;14;0;7;1;13;1;4;8;0;0;0;0;0;0;0
