DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-04 06:00:00;87;53;1;4;3;2;48;78;0;0;0;3;0;0;1
2019-11-04 06:15:00;111;53;2;1;1;0;60;84;0;0;0;1;0;0;0
2019-11-04 06:30:00;128;84;34;2;4;1;31;89;0;0;0;4;0;0;0
2019-11-04 06:45:00;132;121;5;3;4;2;58;150;0;0;0;5;0;0;1
2019-11-04 07:00:00;104;122;6;2;3;5;41;144;0;0;0;5;0;0;0
2019-11-04 07:15:00;103;116;8;6;9;1;41;193;0;0;0;10;1;0;2
2019-11-04 07:30:00;88;84;17;8;13;3;56;195;0;0;0;16;0;0;0
2019-11-04 07:45:00;2;5;5;13;15;5;14;98;0;0;0;16;0;0;0
2019-11-04 08:00:00;1;3;13;13;11;4;11;169;0;0;0;14;0;0;0
2019-11-04 08:15:00;47;49;19;4;14;3;49;176;0;0;0;18;1;0;0
2019-11-04 08:30:00;88;106;79;1;9;4;65;186;0;0;0;9;0;0;0
2019-11-04 08:45:00;93;101;15;4;5;4;66;180;0;0;0;6;0;0;0
2019-11-04 09:00:00;110;122;35;4;5;2;60;178;0;0;0;5;0;0;0
2019-11-04 09:15:00;94;98;16;1;9;1;91;181;1;0;0;9;0;3;0
2019-11-04 09:30:00;85;122;11;2;4;5;80;156;0;0;0;6;0;0;4
2019-11-04 09:45:00;105;154;5;0;6;0;98;221;0;0;0;8;0;0;0
2019-11-04 10:00:00;107;110;8;1;7;2;93;199;0;0;0;8;0;0;0
2019-11-04 10:15:00;115;123;16;1;5;1;81;176;0;0;0;6;0;0;0
2019-11-04 10:30:00;114;120;9;1;8;4;77;193;0;0;0;9;0;0;0
2019-11-04 10:45:00;95;115;10;2;10;3;87;212;0;0;0;11;0;0;1
2019-11-04 11:00:00;86;97;15;2;5;1;87;210;0;0;0;9;0;0;0
2019-11-04 11:15:00;60;61;13;2;7;4;79;222;0;0;0;9;0;0;2
2019-11-04 11:30:00;87;120;13;2;6;0;105;234;0;0;0;7;0;0;1
2019-11-04 11:45:00;80;85;1;0;9;4;67;211;0;0;0;11;0;0;1
2019-11-04 12:00:00;91;99;10;2;9;4;37;196;0;0;0;10;0;0;1
2019-11-04 12:15:00;78;89;8;1;10;2;48;191;0;0;0;11;0;0;1
2019-11-04 12:30:00;93;103;6;1;7;3;50;203;0;0;0;9;0;0;0
2019-11-04 12:45:00;71;104;10;0;10;3;61;231;0;0;0;9;0;0;1
2019-11-04 13:00:00;86;112;17;0;10;2;58;205;0;0;0;12;0;0;1
2019-11-04 13:15:00;87;109;16;3;13;2;88;237;0;0;0;12;0;0;0
2019-11-04 13:30:00;101;118;6;2;8;5;61;210;0;0;0;9;0;0;1
2019-11-04 13:45:00;100;125;6;2;6;1;61;238;0;0;0;7;0;0;0
2019-11-04 14:00:00;91;127;14;0;10;4;42;192;0;0;0;11;0;0;2
2019-11-04 14:15:00;87;110;15;1;9;7;54;193;0;0;0;9;0;0;3
2019-11-04 14:30:00;104;117;2;1;6;4;56;235;0;0;0;11;7;0;0
2019-11-04 14:45:00;94;118;5;2;9;9;34;201;0;0;0;14;0;0;0
2019-11-04 15:00:00;104;129;4;3;14;2;86;215;0;0;0;16;0;0;1
2019-11-04 15:15:00;104;134;9;0;14;2;41;201;0;0;0;14;0;0;0
2019-11-04 15:30:00;82;114;7;2;14;4;33;200;3;0;0;16;2;0;0
2019-11-04 15:45:00;92;91;9;0;27;4;25;143;0;0;0;27;0;0;0
2019-11-04 16:00:00;89;87;4;1;25;4;16;130;0;0;0;26;0;0;6
2019-11-04 16:15:00;90;89;52;3;24;4;1;87;0;0;0;24;0;0;0
2019-11-04 16:30:00;83;94;9;0;28;4;8;91;2;0;0;28;0;0;6
2019-11-04 16:45:00;114;109;17;1;33;8;7;70;0;0;0;34;0;0;3
2019-11-04 17:00:00;92;66;9;3;28;6;20;142;0;0;0;28;0;0;0
2019-11-04 17:15:00;88;42;25;2;31;2;26;154;0;0;0;31;0;0;0
2019-11-04 17:30:00;99;47;9;0;29;4;32;138;0;0;0;28;0;0;0
2019-11-04 17:45:00;77;45;17;1;27;6;21;134;0;0;0;26;0;4;1
2019-11-04 18:00:00;87;49;10;3;28;5;35;172;3;0;0;29;0;0;2
2019-11-04 18:15:00;100;46;14;4;27;3;10;128;0;0;0;27;5;0;1
2019-11-04 18:30:00;73;52;12;0;10;3;38;219;0;0;0;9;0;0;2
2019-11-04 18:45:00;74;56;9;2;5;1;53;196;0;0;0;8;0;0;1
2019-11-04 19:00:00;73;31;19;1;6;1;29;104;0;0;0;5;1;0;0
2019-11-04 19:15:00;66;34;10;0;3;4;39;82;0;0;0;5;0;0;3
2019-11-04 19:30:00;71;45;5;0;5;7;37;76;0;0;0;6;0;0;0
2019-11-04 19:45:00;75;43;7;1;3;2;40;78;0;0;0;6;0;0;0
2019-11-04 20:00:00;48;40;9;0;2;3;36;62;0;0;0;2;0;0;0
2019-11-04 20:15:00;73;46;8;0;1;1;34;75;0;0;0;5;0;0;0
2019-11-04 20:30:00;47;38;2;1;2;1;33;57;0;0;0;4;0;0;0
2019-11-04 20:45:00;45;35;2;1;2;0;33;46;0;0;0;2;0;0;0
2019-11-04 21:00:00;60;34;7;0;1;0;42;58;0;0;0;1;0;0;0
2019-11-04 21:15:00;60;43;4;0;3;0;42;59;0;0;0;3;0;0;0
2019-11-04 21:30:00;40;43;5;0;3;0;39;52;0;0;0;3;0;0;0
2019-11-04 21:45:00;34;31;7;0;4;2;33;44;0;0;0;5;0;0;0
2019-11-04 22:00:00;39;29;3;1;1;1;45;61;0;0;0;1;0;0;0
2019-11-04 22:15:00;44;38;2;0;1;2;41;55;0;0;0;2;0;0;0
2019-11-04 22:30:00;34;26;1;0;2;0;38;43;0;0;0;2;0;0;0
2019-11-04 22:45:00;27;23;1;0;0;0;30;36;0;0;0;1;0;0;0
2019-11-04 23:00:00;28;21;2;0;1;1;31;34;0;0;0;0;0;0;0
2019-11-04 23:15:00;25;20;0;0;0;0;22;25;0;0;0;0;0;0;0
2019-11-04 23:30:00;22;16;0;1;0;0;19;17;0;0;0;0;0;0;0
2019-11-04 23:45:00;11;16;0;0;0;0;14;15;0;0;0;0;0;0;0
