DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-25 08:45:00;113;116;6;2;10;10;65;188;0;0;0;11;0;0;0
2019-11-25 09:00:00;99;126;4;1;9;1;75;171;0;0;0;11;0;0;0
2019-11-25 09:15:00;89;128;3;1;8;1;85;190;0;0;0;10;0;0;0
2019-11-25 09:30:00;94;128;3;6;7;2;68;181;0;0;0;8;4;0;0
2019-11-25 09:45:00;119;132;11;2;6;3;78;184;0;0;0;7;0;0;0
2019-11-25 10:00:00;92;133;16;0;6;4;67;185;0;0;0;7;0;0;0
2019-11-25 10:15:00;107;108;6;2;3;1;81;197;0;0;0;6;0;1;0
2019-11-25 10:30:00;96;142;10;2;6;2;81;198;0;0;0;7;1;0;0
2019-11-25 10:45:00;93;110;18;1;7;1;68;186;0;0;0;9;0;0;1
2019-11-25 11:00:00;78;75;9;0;7;2;76;213;0;0;0;7;0;0;0
2019-11-25 11:15:00;76;88;8;4;5;2;60;191;0;0;0;7;0;0;1
2019-11-25 11:30:00;91;79;3;1;8;2;84;199;0;0;0;8;0;0;1
2019-11-25 11:45:00;84;101;9;0;11;2;47;180;0;0;0;10;0;0;6
2019-11-25 12:00:00;73;84;12;3;7;2;62;188;0;0;0;8;0;0;0
2019-11-25 12:15:00;90;97;11;1;10;3;87;229;0;0;0;11;0;0;0
2019-11-25 12:30:00;84;121;9;1;2;1;78;201;0;0;0;4;0;0;0
2019-11-25 12:45:00;96;94;4;3;12;2;51;183;0;0;0;11;4;0;0
2019-11-25 13:00:00;103;130;16;2;13;4;57;193;0;0;0;13;0;0;0
2019-11-25 13:15:00;113;157;11;1;6;1;60;195;0;0;0;10;2;0;0
2019-11-25 13:30:00;91;121;3;0;11;3;56;197;0;0;0;10;0;0;1
2019-11-25 13:45:00;91;120;10;1;15;3;61;223;0;0;0;16;0;0;1
2019-11-25 14:00:00;86;114;6;1;15;3;54;202;0;0;0;15;1;0;0
2019-11-25 14:15:00;88;105;10;3;12;3;38;203;0;0;0;14;2;0;6
2019-11-25 14:30:00;96;122;10;0;13;6;71;226;0;0;0;15;0;0;0
2019-11-25 14:45:00;108;106;7;0;18;6;22;174;0;0;0;18;0;0;0
2019-11-25 15:00:00;93;120;7;1;15;5;50;224;3;0;0;13;0;0;0
2019-11-25 15:15:00;93;125;18;1;19;4;54;203;0;0;0;21;0;0;0
2019-11-25 15:30:00;93;126;41;3;22;8;16;136;0;0;0;25;0;0;0
2019-11-25 15:45:00;86;105;5;1;23;1;16;182;0;0;0;23;0;0;0
2019-11-25 16:00:00;105;122;11;2;24;9;6;138;0;0;0;24;0;0;2
2019-11-25 16:15:00;126;119;8;3;23;7;34;169;0;0;0;25;0;0;2
2019-11-25 16:30:00;101;92;21;2;27;4;35;196;0;0;0;28;0;0;0
2019-11-25 16:45:00;133;72;6;1;19;2;38;192;0;0;0;19;1;0;1
2019-11-25 17:00:00;142;90;17;1;22;5;72;179;0;0;0;24;0;0;0
2019-11-25 17:15:00;131;91;14;1;26;10;21;117;0;0;0;26;0;0;1
2019-11-25 17:30:00;139;76;22;0;23;4;28;182;0;0;0;22;2;0;6
2019-11-25 17:45:00;151;75;21;1;14;4;56;176;0;0;0;14;0;0;1
2019-11-25 18:00:00;134;73;52;1;9;6;31;226;0;0;0;10;1;0;0
2019-11-25 18:15:00;105;64;17;1;11;5;64;230;0;0;0;10;0;0;0
2019-11-25 18:30:00;113;67;18;1;4;2;46;132;0;0;0;5;0;0;0
2019-11-25 18:45:00;103;73;17;1;5;2;54;142;0;0;0;4;0;0;0
2019-11-25 19:00:00;99;49;9;0;4;3;48;139;0;0;0;6;0;0;0
2019-11-25 19:15:00;81;71;16;1;3;2;60;131;0;0;0;3;0;0;2
2019-11-25 19:30:00;85;46;8;1;4;1;54;104;0;0;0;5;0;0;0
2019-11-25 19:45:00;85;42;9;2;5;2;49;93;0;0;0;7;0;0;9
2019-11-25 20:00:00;66;35;4;2;5;2;51;106;0;0;0;6;0;0;4
2019-11-25 20:15:00;73;47;2;3;4;2;55;112;0;0;0;4;0;0;0
2019-11-25 20:30:00;70;51;7;0;1;2;58;77;0;0;0;2;0;0;0
2019-11-25 20:45:00;74;42;0;0;2;1;48;67;0;0;0;3;0;0;1
2019-11-25 21:00:00;92;58;3;1;0;2;51;76;0;0;0;0;0;0;0
2019-11-25 21:15:00;109;55;3;1;4;0;47;66;0;0;0;5;0;0;0
2019-11-25 21:30:00;102;67;6;1;1;1;45;65;0;0;0;2;0;0;0
2019-11-25 21:45:00;75;41;5;0;1;1;59;87;0;0;0;1;0;0;0
2019-11-25 22:00:00;56;41;12;1;2;1;63;117;0;0;0;4;0;0;1
2019-11-25 22:15:00;54;25;1;0;0;1;49;90;0;0;0;1;0;0;0
2019-11-25 22:30:00;29;20;0;0;1;3;42;58;0;0;0;1;0;0;0
2019-11-25 22:45:00;44;33;0;0;0;0;41;43;0;0;0;0;0;0;0
2019-11-25 23:00:00;36;18;0;0;1;0;35;43;0;0;0;1;0;0;0
2019-11-25 23:15:00;24;19;1;0;0;0;27;29;0;0;0;0;0;0;0
2019-11-25 23:30:00;25;22;0;0;0;0;24;26;0;0;0;0;0;0;0
2019-11-25 23:45:00;17;16;1;0;0;0;19;17;0;0;0;0;0;0;0
