DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-03-19 09:15:00;61;38;2;74;34;6;0;0;0;0
2020-03-19 09:30:00;65;45;2;60;32;6;0;0;0;0
2020-03-19 09:45:00;72;52;1;80;49;259;0;0;0;0
2020-03-19 10:00:00;58;45;7;78;52;6;0;0;0;0
2020-03-19 10:15:00;63;54;5;68;40;7;0;0;0;0
2020-03-19 10:30:00;75;44;2;85;41;7;0;0;0;0
2020-03-19 10:45:00;71;60;1;77;53;263;0;0;0;0
2020-03-19 11:00:00;65;50;2;78;51;6;0;0;0;0
2020-03-19 11:15:00;76;59;4;88;45;9;2;0;0;0
2020-03-19 11:30:00;73;44;11;81;56;260;5;0;0;0
2020-03-19 11:45:00;75;59;5;78;49;8;1;0;0;0
2020-03-19 12:00:00;91;58;11;97;61;12;2;0;0;0
2020-03-19 12:15:00;77;42;5;72;35;11;0;0;0;0
2020-03-19 12:30:00;76;51;1;65;33;10;3;0;0;0
2020-03-19 12:45:00;76;46;4;74;42;3;4;0;0;0
2020-03-19 13:00:00;61;45;6;86;46;8;0;0;0;0
2020-03-19 13:15:00;78;52;2;72;47;4;0;0;0;0
2020-03-19 13:30:00;78;40;1;83;46;11;0;0;0;0
2020-03-19 13:45:00;62;58;8;70;39;3;0;0;0;0
2020-03-19 14:00:00;81;53;11;81;51;8;1;0;0;0
2020-03-19 14:15:00;100;46;3;102;56;8;0;0;0;0
2020-03-19 14:30:00;81;70;4;98;48;7;1;0;0;0
2020-03-19 14:45:00;100;66;2;92;46;6;1;0;0;0
2020-03-19 15:00:00;74;38;6;79;88;7;6;0;0;0
2020-03-19 15:15:00;68;43;9;85;44;6;1;0;0;0
2020-03-19 15:30:00;91;61;6;75;48;9;1;0;0;0
2020-03-19 15:45:00;83;52;1;84;52;6;8;0;0;0
2020-03-19 16:00:00;82;43;3;95;63;7;0;0;0;0
2020-03-19 16:15:00;75;52;1;93;61;7;0;0;0;0
2020-03-19 16:30:00;88;51;3;89;61;7;3;0;0;0
2020-03-19 16:45:00;81;44;0;78;51;6;1;0;0;0
2020-03-19 17:00:00;82;49;5;97;66;8;0;0;0;0
2020-03-19 17:15:00;71;42;1;59;40;4;2;0;0;0
2020-03-19 17:30:00;74;32;1;64;35;9;0;0;0;0
2020-03-19 17:45:00;58;24;0;66;37;259;0;0;0;0
2020-03-19 18:00:00;53;31;6;62;38;6;3;0;0;0
2020-03-19 18:15:00;51;24;0;64;31;2;0;0;0;0
2020-03-19 18:30:00;45;11;2;55;28;2;0;0;0;0
2020-03-19 18:45:00;39;12;0;36;23;2;0;0;0;0
2020-03-19 19:00:00;33;20;2;40;20;1;0;0;0;0
2020-03-19 19:15:00;29;12;0;35;16;0;0;0;0;0
2020-03-19 19:30:00;27;8;0;24;8;0;0;0;0;0
2020-03-19 19:45:00;20;6;0;29;19;1;0;0;0;0
2020-03-19 20:00:00;25;11;1;27;11;0;0;0;0;0
2020-03-19 20:15:00;21;9;0;19;10;0;0;0;0;0
2020-03-19 20:30:00;16;8;1;23;13;1;0;0;0;0
2020-03-19 20:45:00;12;8;4;27;11;0;0;0;0;0
2020-03-19 21:00:00;21;12;0;25;9;0;0;0;0;0
2020-03-19 21:15:00;11;12;0;15;5;1;0;0;0;0
2020-03-19 21:30:00;11;8;2;14;5;0;0;0;0;0
2020-03-19 21:45:00;18;10;0;27;8;0;0;0;0;0
2020-03-19 22:00:00;15;8;5;10;4;0;0;0;0;0
2020-03-19 22:15:00;22;14;0;21;10;0;0;0;0;0
2020-03-19 22:30:00;22;18;1;12;4;0;0;0;0;0
2020-03-19 22:45:00;11;3;0;14;4;0;0;0;0;0
2020-03-19 23:00:00;9;5;0;13;7;0;0;0;0;0
2020-03-19 23:15:00;1;2;0;10;2;0;0;0;0;0
2020-03-19 23:30:00;5;5;0;8;9;0;0;0;0;0
2020-03-19 23:45:00;4;9;0;5;3;0;0;0;0;0
