DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-10 06:15:00;46;54;55;42;46;17;17;1;58;0;0;0;0;0;0
2020-09-10 06:30:00;67;76;75;35;38;6;6;5;87;0;0;1;0;0;0
2020-09-10 06:45:00;82;52;51;19;18;6;6;6;130;0;0;0;0;0;0
2020-09-10 07:00:00;122;42;40;16;17;8;9;9;85;0;0;1;0;0;0
2020-09-10 07:15:00;146;52;54;17;21;5;6;14;95;0;0;0;1;0;0
2020-09-10 07:30:00;119;53;54;26;29;9;10;9;91;0;0;2;2;0;0
2020-09-10 07:45:00;102;55;54;27;34;9;9;13;120;0;0;3;1;0;0
2020-09-10 08:00:00;79;47;50;27;29;16;16;11;99;0;0;0;0;0;0
2020-09-10 08:15:00;91;41;45;28;32;23;26;10;111;0;0;0;0;0;0
2020-09-10 08:30:00;101;32;33;27;27;15;15;5;81;0;0;0;0;0;0
2020-09-10 08:45:00;98;20;24;21;25;6;6;6;71;0;0;0;2;0;0
2020-09-10 09:00:00;84;19;25;22;23;15;16;2;73;0;0;0;1;0;0
2020-09-10 09:15:00;84;27;30;26;27;17;17;7;69;0;0;0;0;0;0
2020-09-10 09:30:00;78;20;21;23;26;18;15;7;72;0;0;1;1;0;0
2020-09-10 09:45:00;84;23;26;25;24;19;19;5;64;0;0;1;0;0;0
2020-09-10 10:00:00;67;21;21;27;28;12;11;4;59;0;0;0;2;0;0
2020-09-10 10:15:00;94;34;37;18;21;15;15;7;68;0;0;2;1;0;0
2020-09-10 10:30:00;94;22;22;34;39;20;23;5;78;0;0;0;0;0;0
2020-09-10 10:45:00;92;29;30;22;23;18;18;7;61;0;0;0;2;0;0
2020-09-10 11:00:00;60;16;17;19;23;7;5;6;55;0;0;1;2;0;0
2020-09-10 11:15:00;66;30;29;22;25;13;13;4;60;0;0;0;0;0;0
2020-09-10 11:30:00;92;22;25;26;28;17;18;3;97;0;0;0;0;0;0
2020-09-10 11:45:00;88;26;30;26;28;17;17;11;79;0;0;1;0;0;0
2020-09-10 12:00:00;81;26;25;26;29;20;20;6;85;0;0;0;2;0;0
2020-09-10 12:15:00;79;27;27;43;46;24;25;4;64;0;0;0;0;0;0
2020-09-10 12:30:00;72;28;28;30;31;15;16;5;77;0;0;0;1;0;0
2020-09-10 12:45:00;86;24;27;26;32;20;22;7;81;0;0;0;0;0;0
2020-09-10 13:00:00;80;32;31;35;37;17;22;11;86;0;0;0;0;0;0
2020-09-10 13:15:00;45;37;34;17;19;8;11;5;63;0;0;0;0;0;0
2020-09-10 13:30:00;70;96;88;32;33;16;16;12;89;0;0;0;1;0;0
2020-09-10 13:45:00;92;80;75;31;35;18;26;8;91;0;0;0;1;0;0
2020-09-10 14:00:00;82;25;28;62;80;40;46;6;96;0;0;5;1;0;0
2020-09-10 14:15:00;90;30;32;141;160;41;48;4;86;0;0;0;0;0;0
2020-09-10 14:30:00;117;30;35;135;147;62;66;7;73;0;0;1;1;0;0
2020-09-10 14:45:00;114;30;34;70;79;24;28;7;92;0;0;0;0;0;0
2020-09-10 15:00:00;105;25;27;80;87;34;38;4;83;0;0;0;4;0;0
2020-09-10 15:15:00;138;37;37;62;68;35;37;3;92;0;0;2;3;0;0
2020-09-10 15:30:00;119;33;35;58;63;26;31;6;85;0;0;0;2;0;0
2020-09-10 15:45:00;119;51;47;49;55;28;33;8;84;0;0;1;2;0;0
2020-09-10 16:00:00;168;32;35;75;83;32;34;2;109;0;0;0;2;0;0
2020-09-10 16:15:00;143;30;35;61;68;32;31;10;93;0;0;5;1;0;0
2020-09-10 16:30:00;159;33;33;58;68;37;40;11;96;0;0;0;2;0;0
2020-09-10 16:45:00;140;31;32;47;50;34;35;8;86;0;0;0;3;0;0
2020-09-10 17:00:00;136;45;43;43;45;25;34;3;86;0;0;2;2;0;0
2020-09-10 17:15:00;130;24;32;46;50;23;20;6;109;0;0;1;2;0;0
2020-09-10 17:30:00;136;36;30;38;41;20;23;3;107;0;0;0;5;0;0
2020-09-10 17:45:00;112;33;36;32;36;17;17;1;107;0;0;0;1;0;0
2020-09-10 18:00:00;115;24;24;21;25;20;23;1;92;0;0;0;4;0;0
2020-09-10 18:15:00;109;28;28;32;33;19;20;2;94;0;0;1;0;0;0
2020-09-10 18:30:00;97;22;24;30;32;18;19;3;85;0;0;0;0;0;0
2020-09-10 18:45:00;68;25;28;23;24;16;16;5;71;0;0;0;2;0;0
2020-09-10 19:00:00;65;37;34;18;19;15;17;4;56;0;0;1;2;0;0
2020-09-10 19:15:00;59;26;27;18;18;12;14;3;50;0;0;2;0;0;0
2020-09-10 19:30:00;62;16;16;16;17;14;15;2;50;0;0;0;2;0;0
2020-09-10 19:45:00;46;17;18;9;9;5;5;3;54;0;0;0;0;0;0
2020-09-10 20:00:00;35;14;17;12;12;7;8;3;32;0;0;0;0;0;0
2020-09-10 20:15:00;33;12;12;8;8;13;13;0;47;0;0;0;0;0;0
2020-09-10 20:30:00;34;11;10;7;7;6;5;3;39;0;0;1;2;0;0
2020-09-10 20:45:00;21;33;34;13;12;6;7;7;26;0;0;0;0;0;0
2020-09-10 21:00:00;15;59;56;5;5;7;7;5;33;0;0;0;0;0;0
2020-09-10 21:15:00;23;57;54;7;7;2;2;3;41;0;0;0;0;0;0
2020-09-10 21:30:00;27;36;36;12;15;7;7;4;28;0;0;0;0;0;0
2020-09-10 21:45:00;30;6;6;66;69;16;18;5;18;0;0;0;0;0;0
2020-09-10 22:00:00;21;4;6;79;91;30;33;1;24;0;0;0;2;0;0
2020-09-10 22:15:00;13;9;10;25;29;8;6;0;16;0;0;1;0;0;0
2020-09-10 22:30:00;8;3;5;11;9;7;6;0;19;0;0;0;0;0;0
2020-09-10 22:45:00;6;4;4;7;7;3;3;4;17;0;0;0;0;0;0
2020-09-10 23:00:00;20;9;11;9;8;5;2;1;11;0;0;0;0;0;0
2020-09-10 23:15:00;3;2;3;2;2;1;0;2;12;0;0;0;0;0;0
2020-09-10 23:30:00;10;4;4;1;1;3;2;0;11;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
