DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-03 12:15:00;69;28;32;32;34;22;21;12;85;0;0;0;0;0;0
2020-09-03 12:30:00;77;29;32;34;35;28;33;16;77;0;0;0;0;0;0
2020-09-03 12:45:00;66;33;31;39;39;24;25;10;62;0;0;0;0;0;0
2020-09-03 13:00:00;59;34;34;29;33;22;27;17;69;0;0;1;2;0;0
2020-09-03 13:15:00;72;89;86;26;27;29;32;23;59;0;0;4;0;0;0
2020-09-03 13:30:00;82;95;95;29;30;20;20;18;73;0;0;0;3;0;0
2020-09-03 13:45:00;79;79;78;49;54;25;30;26;87;0;0;0;2;0;0
2020-09-03 14:00:00;98;39;35;101;113;37;42;13;88;0;0;1;1;0;0
2020-09-03 14:15:00;89;23;26;152;161;58;66;17;84;0;0;1;1;0;0
2020-09-03 14:30:00;108;31;35;102;120;58;60;9;71;0;0;0;1;0;0
2020-09-03 14:45:00;117;26;29;68;81;29;33;7;74;0;0;2;3;0;0
2020-09-03 15:00:00;113;30;31;61;66;44;48;9;91;0;0;0;2;0;0
2020-09-03 15:15:00;103;28;27;89;105;40;47;6;86;0;0;0;3;0;0
2020-09-03 15:30:00;127;27;30;63;74;41;47;8;82;0;0;1;1;0;0
2020-09-03 15:45:00;132;39;32;66;75;30;35;8;82;0;0;0;3;0;0
2020-09-03 16:00:00;151;35;34;55;59;26;32;9;76;0;0;0;4;0;0
2020-09-03 16:15:00;137;29;38;53;53;40;45;7;104;0;0;1;2;0;0
2020-09-03 16:30:00;136;37;32;59;68;44;53;10;107;0;0;0;3;0;0
2020-09-03 16:45:00;139;30;29;67;70;38;38;10;104;0;0;1;0;0;0
2020-09-03 17:00:00;121;30;34;50;56;31;31;6;99;0;0;3;2;0;0
2020-09-03 17:15:00;132;24;22;52;55;24;27;9;80;0;0;0;4;0;0
2020-09-03 17:30:00;122;23;31;28;33;23;28;7;92;0;0;2;0;0;0
2020-09-03 17:45:00;118;26;26;30;36;29;29;14;97;0;0;3;1;0;0
2020-09-03 18:00:00;115;25;25;43;44;27;29;6;81;0;0;1;1;0;0
2020-09-03 18:15:00;99;23;29;32;37;18;19;3;78;0;0;2;2;0;0
2020-09-03 18:30:00;86;18;24;32;37;12;13;4;68;0;0;0;0;0;0
2020-09-03 18:45:00;79;18;19;20;23;16;18;4;78;0;0;2;2;0;0
2020-09-03 19:00:00;71;28;27;22;24;26;24;2;83;0;0;0;0;0;0
2020-09-03 19:15:00;46;17;19;21;18;19;19;10;54;0;0;0;0;0;0
2020-09-03 19:30:00;45;20;22;20;21;12;9;12;51;0;0;0;2;0;0
2020-09-03 19:45:00;47;17;19;14;16;12;10;5;51;0;0;1;0;0;0
2020-09-03 20:00:00;47;16;17;12;9;14;14;8;34;0;0;0;2;0;0
2020-09-03 20:15:00;43;14;15;9;9;13;12;9;45;0;0;0;0;0;0
2020-09-03 20:30:00;36;14;15;11;11;7;8;5;37;0;0;0;0;0;0
2020-09-03 20:45:00;27;42;37;12;12;4;4;10;30;0;0;0;0;0;0
2020-09-03 21:00:00;25;64;62;10;10;8;6;11;34;0;0;0;0;0;0
2020-09-03 21:15:00;14;71;71;13;13;9;8;7;33;0;0;0;0;0;0
2020-09-03 21:30:00;30;30;30;16;17;5;5;9;22;0;0;0;0;0;0
2020-09-03 21:45:00;19;14;14;95;100;37;37;4;23;0;0;0;0;0;0
2020-09-03 22:00:00;20;9;9;138;143;43;45;2;23;0;0;0;0;0;0
2020-09-03 22:15:00;22;5;12;24;30;19;18;1;28;0;0;0;0;0;0
2020-09-03 22:30:00;11;4;4;6;6;10;12;1;28;0;0;0;0;0;0
2020-09-03 22:45:00;16;8;10;8;8;5;4;2;21;0;0;0;0;0;0
2020-09-03 23:00:00;16;5;6;8;8;3;3;1;13;0;0;0;0;0;0
2020-09-03 23:15:00;7;3;3;6;6;3;3;0;18;0;0;0;0;0;0
2020-09-03 23:30:00;8;2;5;2;2;2;1;3;10;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
