DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-24 05:45:00;47;48;49;76;83;27;28;3;75;0;0;0;0;0;0
2020-09-24 06:00:00;56;45;45;69;78;21;26;1;47;0;0;0;0;0;0
2020-09-24 06:15:00;57;55;52;42;45;16;17;1;65;0;0;1;2;0;0
2020-09-24 06:30:00;72;57;58;31;34;8;8;6;94;0;0;0;0;0;0
2020-09-24 06:45:00;82;55;52;16;17;4;4;9;118;0;0;0;0;0;0
2020-09-24 07:00:00;103;49;48;16;19;7;8;5;83;0;0;0;0;0;0
2020-09-24 07:15:00;140;60;57;17;19;10;9;9;100;0;0;0;2;0;0
2020-09-24 07:30:00;113;59;60;26;28;13;13;14;101;0;0;0;0;0;0
2020-09-24 07:45:00;86;49;46;29;35;19;17;11;123;0;0;1;0;0;0
2020-09-24 08:00:00;91;52;52;23;24;10;10;10;127;0;0;0;0;0;0
2020-09-24 08:15:00;84;38;42;34;40;23;31;11;106;0;0;1;0;0;0
2020-09-24 08:30:00;80;30;32;22;23;15;15;10;100;0;0;0;0;0;0
2020-09-24 08:45:00;97;19;21;21;23;16;17;4;77;0;0;0;0;0;0
2020-09-24 09:00:00;101;19;25;23;23;11;13;7;67;0;0;0;1;0;0
2020-09-24 09:15:00;96;19;20;13;15;19;21;4;73;0;0;1;1;0;0
2020-09-24 09:30:00;85;19;28;28;29;13;14;3;92;0;0;0;0;0;0
2020-09-24 09:45:00;89;16;18;32;33;15;15;5;87;0;0;3;0;0;0
2020-09-24 10:00:00;81;20;26;30;30;18;21;5;73;0;0;0;0;0;0
2020-09-24 10:15:00;87;17;23;27;30;13;12;6;78;0;0;1;2;0;0
2020-09-24 10:30:00;101;25;28;40;40;23;21;6;77;0;0;1;0;0;0
2020-09-24 10:45:00;76;18;17;27;29;18;19;6;71;0;0;0;2;0;0
2020-09-24 11:00:00;87;22;26;23;24;13;15;6;81;0;0;1;1;0;0
2020-09-24 11:15:00;84;30;30;28;35;25;24;5;84;0;0;0;0;0;0
2020-09-24 11:30:00;97;27;34;28;25;27;34;8;80;0;0;1;0;0;0
2020-09-24 11:45:00;95;29;28;27;29;19;18;6;86;0;0;0;0;0;0
2020-09-24 12:00:00;111;33;32;35;37;18;20;8;60;0;0;2;0;0;0
2020-09-24 12:15:00;90;28;32;30;35;17;16;8;83;0;0;0;2;0;0
2020-09-24 12:30:00;71;22;26;35;38;18;18;11;85;0;0;0;1;0;0
2020-09-24 12:45:00;90;40;41;31;34;18;22;10;75;0;0;0;0;0;0
2020-09-24 13:00:00;86;51;44;40;44;20;22;4;98;0;0;0;0;0;0
2020-09-24 13:15:00;87;57;56;44;45;16;16;6;65;0;0;0;0;0;0
2020-09-24 13:30:00;110;78;77;35;37;15;15;10;84;0;0;0;1;0;0
2020-09-24 13:45:00;86;59;56;44;50;23;25;9;90;0;0;1;0;0;0
2020-09-24 14:00:00;105;43;45;83;95;34;38;5;79;0;0;0;1;0;0
2020-09-24 14:15:00;114;29;27;127;148;54;54;5;92;0;0;1;2;0;0
2020-09-24 14:30:00;146;33;31;134;151;55;58;8;76;0;0;1;2;0;0
2020-09-24 14:45:00;109;33;33;66;73;34;30;6;72;0;0;0;2;0;0
2020-09-24 15:00:00;113;35;36;69;75;29;28;7;78;0;0;2;0;0;0
2020-09-24 15:15:00;103;44;38;75;89;47;53;5;86;0;0;1;3;0;0
2020-09-24 15:30:00;162;40;47;80;85;30;32;4;100;0;0;0;0;0;0
2020-09-24 15:45:00;150;36;36;42;48;21;24;6;94;0;0;0;1;0;0
2020-09-24 16:00:00;158;34;35;65;75;38;43;7;108;0;0;1;0;0;0
2020-09-24 16:15:00;148;39;39;64;74;25;27;8;108;0;0;1;0;0;0
2020-09-24 16:30:00;157;28;27;51;57;30;35;4;108;0;0;0;4;0;0
2020-09-24 16:45:00;154;42;41;47;55;28;32;5;101;0;0;1;2;0;0
2020-09-24 17:00:00;149;22;24;41;43;22;25;1;141;0;0;3;0;0;0
2020-09-24 17:15:00;147;29;28;48;50;21;23;5;93;0;0;1;3;0;0
2020-09-24 17:30:00;135;36;39;39;47;17;19;6;102;0;0;3;4;0;0
2020-09-24 17:45:00;113;33;36;36;39;17;19;2;95;0;0;0;2;0;0
2020-09-24 18:00:00;123;27;27;32;39;16;19;3;94;0;0;0;0;0;0
2020-09-24 18:15:00;108;24;25;34;34;17;17;1;106;0;0;0;2;0;0
2020-09-24 18:30:00;103;22;28;30;29;19;15;5;94;0;0;2;2;0;0
2020-09-24 18:45:00;95;27;29;10;10;9;9;4;70;0;0;0;2;0;0
2020-09-24 19:00:00;78;26;24;22;23;23;26;1;64;0;0;2;0;0;0
2020-09-24 19:15:00;53;26;26;13;14;5;4;3;64;0;0;0;0;0;0
2020-09-24 19:30:00;53;21;27;21;23;9;8;1;53;0;0;1;1;0;0
2020-09-24 19:45:00;53;19;16;14;16;11;11;3;45;0;0;0;0;0;0
2020-09-24 20:00:00;51;15;20;16;18;11;10;1;42;0;0;0;0;0;0
2020-09-24 20:15:00;32;12;13;14;13;8;8;2;46;0;0;0;0;0;0
2020-09-24 20:30:00;36;16;17;8;8;8;7;4;53;0;0;0;1;0;0
2020-09-24 20:45:00;31;23;22;6;6;5;6;8;36;0;0;1;0;0;0
2020-09-24 21:00:00;20;49;45;7;8;2;2;6;38;0;0;0;0;0;0
2020-09-24 21:15:00;17;68;68;9;9;5;5;5;48;0;0;0;0;0;0
2020-09-24 21:30:00;19;37;36;17;20;5;5;6;41;0;0;0;0;0;0
2020-09-24 21:45:00;35;9;10;58;65;13;12;4;30;0;0;0;0;0;0
2020-09-24 22:00:00;19;7;9;78;90;21;22;1;21;0;0;0;0;0;0
2020-09-24 22:15:00;18;6;9;26;28;13;11;1;30;0;0;0;0;0;0
2020-09-24 22:30:00;12;6;6;10;11;4;3;0;23;0;0;0;0;0;0
2020-09-24 22:45:00;9;5;5;4;4;1;1;0;21;0;0;0;0;0;0
2020-09-24 23:00:00;18;7;7;4;4;1;1;1;11;0;0;0;0;0;0
2020-09-24 23:15:00;13;6;6;2;2;2;3;0;7;0;0;0;0;0;0
2020-09-24 23:30:00;7;2;3;3;3;0;1;0;6;0;0;0;0;0;0
2020-09-24 23:45:00;8;5;6;2;2;2;1;1;7;0;0;0;0;0;0
