DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-12-21 09:30:00;55;50;68;11;6;35;0;0;0;0;0;0
2019-12-21 09:45:00;66;67;84;8;4;52;0;0;0;0;0;0
2019-12-21 10:00:00;47;65;87;26;8;50;0;0;0;0;0;0
2019-12-21 10:15:00;60;60;94;16;4;56;0;0;0;0;0;0
2019-12-21 10:30:00;66;63;97;15;4;69;0;0;0;0;0;0
2019-12-21 10:45:00;52;55;97;13;5;69;0;0;1;0;0;0
2019-12-21 11:00:00;57;65;102;29;5;67;0;0;1;0;0;0
2019-12-21 11:15:00;55;72;96;19;5;69;0;0;0;0;0;0
2019-12-21 11:30:00;61;74;99;43;6;62;0;0;1;0;0;0
2019-12-21 11:45:00;54;66;121;35;2;87;0;0;0;0;0;0
2019-12-21 12:00:00;43;66;105;20;5;76;0;0;0;1;0;0
2019-12-21 12:15:00;53;68;111;22;5;81;0;1;0;0;0;0
2019-12-21 12:30:00;42;49;89;17;5;57;0;1;0;1;0;0
2019-12-21 12:45:00;29;57;122;26;5;90;0;0;15;0;0;0
2019-12-21 13:00:00;38;44;100;33;5;69;0;1;0;0;0;0
2019-12-21 13:15:00;40;54;91;29;4;67;0;0;1;0;0;0
2019-12-21 13:30:00;41;44;91;31;6;66;0;0;1;3;0;0
2019-12-21 13:45:00;37;56;86;21;3;66;0;2;0;0;0;0
2019-12-21 14:00:00;44;48;74;18;7;60;0;0;1;0;0;0
2019-12-21 14:15:00;41;50;80;25;5;58;0;0;1;3;0;0
2019-12-21 14:30:00;40;55;90;22;7;75;0;0;0;0;0;0
2019-12-21 14:45:00;49;63;86;24;5;56;0;0;0;0;0;0
2019-12-21 15:00:00;32;51;81;23;8;63;0;0;0;0;0;0
2019-12-21 15:15:00;41;54;99;17;4;71;0;0;2;0;0;0
2019-12-21 15:30:00;30;44;80;24;5;50;0;0;0;3;0;0
2019-12-21 15:45:00;56;65;82;23;4;56;0;1;3;0;0;0
2019-12-21 16:00:00;38;63;91;18;5;62;0;0;4;0;0;0
2019-12-21 16:15:00;46;49;71;16;6;53;0;0;0;0;0;0
2019-12-21 16:30:00;48;55;88;17;5;60;0;0;0;0;0;0
2019-12-21 16:45:00;46;56;87;15;4;57;0;0;1;0;0;0
2019-12-21 17:00:00;33;47;67;21;7;52;1;0;4;0;0;0
2019-12-21 17:15:00;42;63;95;23;4;54;0;0;0;0;0;0
2019-12-21 17:30:00;44;57;84;24;5;57;9;0;0;0;0;0
2019-12-21 17:45:00;61;78;102;27;5;55;1;0;2;1;0;0
2019-12-21 18:00:00;47;54;94;25;4;65;0;0;6;0;0;0
2019-12-21 18:15:00;43;52;91;29;7;72;1;0;1;1;0;0
2019-12-21 18:30:00;39;46;96;31;6;60;0;0;6;31;0;0
2019-12-21 18:45:00;53;61;92;11;4;64;0;0;0;0;0;0
2019-12-21 19:00:00;47;59;97;20;4;64;0;0;1;1;0;0
2019-12-21 19:15:00;29;55;80;38;6;60;0;0;1;0;0;0
2019-12-21 19:30:00;26;51;78;32;7;47;0;0;1;0;0;0
2019-12-21 19:45:00;31;51;80;22;4;55;0;0;0;3;0;0
2019-12-21 20:00:00;22;47;81;19;6;47;0;0;1;0;0;0
2019-12-21 20:15:00;26;41;89;19;4;65;0;0;0;0;0;0
2019-12-21 20:30:00;27;36;90;18;5;54;0;2;0;0;0;0
2019-12-21 20:45:00;15;22;55;9;2;39;0;1;2;0;0;0
2019-12-21 21:00:00;14;12;58;8;5;47;1;0;3;0;0;0
2019-12-21 21:15:00;11;21;58;6;2;43;0;1;0;0;0;0
2019-12-21 21:30:00;11;24;57;14;1;41;0;0;0;0;0;0
2019-12-21 21:45:00;16;19;67;33;3;37;0;0;0;0;0;0
2019-12-21 22:00:00;15;19;52;16;5;31;1;0;0;0;0;0
2019-12-21 22:15:00;7;17;47;9;2;30;0;0;0;0;0;0
2019-12-21 22:30:00;10;10;52;9;1;43;0;1;0;0;0;0
2019-12-21 22:45:00;14;18;49;11;2;36;0;0;0;0;0;0
2019-12-21 23:00:00;13;15;36;6;5;27;0;0;0;0;0;0
2019-12-21 23:15:00;8;11;42;2;1;32;0;0;0;0;0;0
2019-12-21 23:30:00;5;19;45;4;1;24;0;0;0;0;0;0
2019-12-21 23:45:00;11;18;41;3;0;25;0;0;0;0;0;0
