DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-12-08 21:15:00;12;15;31;2;1;25;1;0;0;0;0;0
2019-12-08 21:30:00;6;9;26;3;1;20;0;0;0;0;0;0
2019-12-08 21:45:00;9;14;79;12;1;64;0;2;0;0;0;0
2019-12-08 22:00:00;7;14;33;10;4;12;0;0;0;0;0;0
2019-12-08 22:15:00;6;7;38;36;1;17;0;2;0;0;0;0
2019-12-08 22:30:00;1;5;20;6;2;12;0;0;0;1;0;0
2019-12-08 22:45:00;9;11;20;5;1;13;0;0;0;0;0;0
2019-12-08 23:00:00;5;10;30;10;4;21;0;0;0;0;0;0
2019-12-08 23:15:00;4;6;16;1;1;13;0;0;0;0;0;0
2019-12-08 23:30:00;1;7;16;3;2;11;0;0;0;0;0;0
2019-12-08 23:45:00;7;7;17;0;0;11;0;0;0;0;0;0
