DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-12-22 07:45:00;8;8;17;1;1;8;0;0;0;0;0;0
2019-12-22 08:00:00;5;9;18;0;4;15;0;0;0;0;0;0
2019-12-22 08:15:00;7;14;21;2;0;7;0;0;0;0;0;0
2019-12-22 08:30:00;5;14;21;1;3;11;0;0;0;0;0;0
2019-12-22 08:45:00;15;14;18;3;0;10;0;0;0;0;0;0
2019-12-22 09:00:00;12;13;19;2;3;11;0;0;1;0;0;0
2019-12-22 09:15:00;12;16;25;1;0;11;1;0;0;0;0;0
2019-12-22 09:30:00;20;22;33;1;5;16;0;0;3;0;0;0
2019-12-22 09:45:00;16;22;34;5;0;18;1;0;0;0;0;0
2019-12-22 10:00:00;18;13;28;3;5;19;0;0;0;0;0;0
2019-12-22 10:15:00;16;21;35;7;0;25;0;0;0;0;0;0
2019-12-22 10:30:00;16;24;15;8;4;31;0;0;0;0;0;0
2019-12-22 10:45:00;21;32;44;7;0;31;0;0;1;0;0;0
2019-12-22 11:00:00;20;23;42;5;4;30;0;0;0;0;0;0
2019-12-22 11:15:00;16;24;53;3;0;30;0;0;0;0;0;0
2019-12-22 11:30:00;22;21;45;4;6;39;0;0;0;0;0;0
2019-12-22 11:45:00;20;30;53;3;0;30;0;0;2;0;0;0
2019-12-22 12:00:00;28;28;44;18;6;31;0;0;0;0;0;0
2019-12-22 12:15:00;20;21;47;9;1;28;0;0;0;1;0;0
2019-12-22 12:30:00;26;38;80;7;5;42;1;0;0;0;0;0
2019-12-22 12:45:00;30;29;48;11;0;36;0;0;0;0;0;0
2019-12-22 13:00:00;24;32;66;10;5;39;0;0;0;0;0;0
2019-12-22 13:15:00;17;28;50;13;2;31;0;0;0;0;0;0
2019-12-22 13:30:00;22;28;53;15;5;32;1;0;0;0;0;0
2019-12-22 13:45:00;37;36;69;13;0;38;0;0;0;0;0;0
2019-12-22 14:00:00;28;31;64;19;5;44;0;0;19;0;0;0
2019-12-22 14:15:00;23;31;64;8;1;48;0;0;2;0;0;0
2019-12-22 14:30:00;37;33;71;15;5;49;0;0;4;0;0;0
2019-12-22 14:45:00;32;42;80;19;1;45;1;0;2;0;0;0
2019-12-22 15:00:00;31;34;76;15;4;45;0;0;1;0;0;0
2019-12-22 15:15:00;27;39;71;16;0;43;0;0;4;0;0;0
2019-12-22 15:30:00;32;41;66;14;4;37;0;0;1;2;0;0
2019-12-22 15:45:00;43;52;85;15;3;52;0;0;0;0;0;0
2019-12-22 16:00:00;43;57;78;26;5;41;0;2;1;0;0;0
2019-12-22 16:15:00;37;50;71;20;1;45;0;0;0;0;0;0
2019-12-22 16:30:00;54;64;90;26;4;57;0;0;2;0;0;0
2019-12-22 16:45:00;43;61;93;21;0;68;0;0;0;0;0;0
2019-12-22 17:00:00;48;58;92;25;4;54;0;0;0;1;0;0
2019-12-22 17:15:00;36;54;88;31;2;60;0;0;7;0;0;0
2019-12-22 17:30:00;44;41;100;25;5;65;6;16;0;1;0;0
2019-12-22 17:45:00;46;61;84;23;0;57;0;0;0;0;0;0
2019-12-22 18:00:00;46;50;82;21;6;59;0;0;0;2;0;0
2019-12-22 18:15:00;39;51;97;30;1;66;0;0;9;23;0;0
2019-12-22 18:30:00;41;38;87;12;5;64;0;0;1;0;0;0
2019-12-22 18:45:00;29;58;79;25;0;51;0;0;0;0;0;0
2019-12-22 19:00:00;22;35;71;17;6;43;0;0;0;0;0;0
2019-12-22 19:15:00;18;34;70;15;1;56;0;0;4;0;0;0
2019-12-22 19:30:00;14;32;60;24;5;51;0;0;2;0;0;0
2019-12-22 19:45:00;17;19;66;9;0;50;0;0;0;0;0;0
2019-12-22 20:00:00;20;26;62;13;6;45;0;0;0;0;0;0
2019-12-22 20:15:00;11;17;45;5;0;34;0;0;0;0;0;0
2019-12-22 20:30:00;10;18;60;15;1;37;0;0;1;0;0;0
2019-12-22 20:45:00;7;17;54;5;0;38;0;0;0;0;0;0
2019-12-22 21:00:00;5;17;40;6;6;29;0;0;0;0;0;0
2019-12-22 21:15:00;7;14;36;5;1;22;0;0;0;0;0;0
2019-12-22 21:30:00;4;20;45;9;1;26;0;0;0;0;0;0
2019-12-22 21:45:00;17;21;59;33;1;29;0;2;0;0;0;0
2019-12-22 22:00:00;21;19;60;8;5;41;0;0;0;0;0;0
2019-12-22 22:15:00;5;7;24;4;2;20;0;0;0;0;0;0
2019-12-22 22:30:00;3;4;22;11;3;15;0;0;0;0;0;0
2019-12-22 22:45:00;7;13;35;3;0;23;0;0;3;0;0;0
2019-12-22 23:00:00;8;11;27;1;4;23;0;0;0;0;0;0
2019-12-22 23:15:00;3;9;26;2;1;12;0;0;0;0;0;0
2019-12-22 23:30:00;4;8;26;8;1;17;0;0;0;0;0;0
2019-12-22 23:45:00;3;5;21;3;1;16;0;0;0;0;0;0
