DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-03 08:00:00;55;105;52;47;28;6;5;1;2;6;5;2;6;4;0;0;0;1;0;0
2019-12-03 08:15:00;44;97;57;37;47;4;6;3;1;8;5;0;8;6;0;0;0;0;0;0
2019-12-03 08:30:00;24;92;24;41;35;4;1;6;4;5;2;3;5;2;1;0;0;1;0;0
2019-12-03 08:45:00;24;97;25;43;40;3;5;7;6;6;8;4;6;8;0;0;0;0;0;0
2019-12-03 09:00:00;12;89;19;32;47;4;4;1;1;3;3;0;3;3;0;1;0;2;0;0
2019-12-03 09:15:00;28;91;41;44;34;3;2;4;2;7;8;1;7;8;0;0;0;0;0;0
2019-12-03 09:30:00;24;90;32;43;49;4;5;3;2;8;4;1;8;4;0;1;0;3;0;0
2019-12-03 09:45:00;16;99;29;39;49;7;5;2;0;9;7;0;9;7;0;1;0;0;0;0
2019-12-03 10:00:00;23;78;19;37;55;10;6;4;3;9;9;3;9;8;0;0;0;3;0;0
2019-12-03 10:15:00;15;96;17;40;45;6;2;6;5;11;13;2;11;15;0;1;0;9;0;0
2019-12-03 10:30:00;21;100;31;37;45;7;2;7;3;8;7;3;8;8;0;3;15;0;0;0
2019-12-03 10:45:00;25;84;16;60;67;5;4;5;2;12;13;2;12;10;0;3;0;22;0;0
2019-12-03 11:00:00;28;83;23;49;58;3;1;9;1;12;4;1;10;5;0;1;5;8;0;0
2019-12-03 11:15:00;17;74;25;68;57;9;6;5;7;25;13;4;25;12;0;0;0;0;0;0
2019-12-03 11:30:00;16;86;22;42;65;7;12;10;5;12;13;6;14;14;0;0;0;0;0;0
2019-12-03 11:45:00;19;88;18;54;59;12;7;5;8;11;10;5;12;9;0;1;1;4;0;0
2019-12-03 12:00:00;17;81;22;63;59;6;7;8;7;16;9;5;16;9;0;0;0;0;0;0
2019-12-03 12:15:00;18;92;23;58;54;9;3;9;4;17;16;4;18;14;0;1;92;16;30;0
2019-12-03 12:30:00;19;85;23;64;55;8;8;9;4;12;9;3;11;8;0;1;26;14;0;0
2019-12-03 12:45:00;20;91;28;52;45;6;9;8;3;18;21;3;20;22;0;1;3;25;0;0
2019-12-03 13:00:00;18;79;25;64;43;3;4;7;5;14;11;4;13;11;0;0;20;0;0;0
2019-12-03 13:15:00;22;82;22;68;39;7;8;7;4;17;7;2;16;8;0;1;2;16;2;7
2019-12-03 13:30:00;17;69;19;70;49;4;6;11;4;24;10;2;21;10;0;0;0;0;4;0
2019-12-03 13:45:00;13;82;34;65;43;4;3;7;3;10;13;2;9;13;0;0;8;2;4;0
2019-12-03 14:00:00;21;72;21;69;35;7;5;5;5;21;11;3;21;9;0;0;0;3;0;0
2019-12-03 14:15:00;21;79;22;84;43;3;4;6;5;21;7;4;20;9;0;1;0;3;0;0
2019-12-03 14:30:00;17;79;22;64;45;5;4;6;4;11;5;2;11;5;0;1;22;23;0;9
2019-12-03 14:45:00;22;81;40;75;53;2;2;5;5;13;10;3;14;9;1;0;55;9;0;16
2019-12-03 15:00:00;24;79;34;81;55;5;5;8;2;19;13;0;19;12;0;4;9;46;9;5
2019-12-03 15:15:00;22;91;21;97;69;4;2;3;2;31;15;2;30;15;1;0;8;4;0;0
2019-12-03 15:30:00;27;96;29;84;36;6;4;4;5;28;10;2;26;10;0;1;1;10;1;0
2019-12-03 15:45:00;19;100;32;73;63;8;1;3;3;21;7;2;18;9;0;1;43;1;0;0
2019-12-03 16:00:00;26;90;35;102;72;6;9;9;6;25;19;2;27;17;0;1;0;13;0;0
2019-12-03 16:15:00;33;113;48;107;65;2;3;5;10;27;22;5;25;22;0;0;1;0;10;1
2019-12-03 16:30:00;22;104;30;97;54;6;3;5;6;42;28;5;39;29;0;0;19;0;16;0
2019-12-03 16:45:00;26;116;29;118;58;4;7;17;10;29;17;7;31;16;1;0;12;7;0;0
2019-12-03 17:00:00;15;94;33;120;60;6;8;5;5;30;14;2;31;14;0;0;3;2;0;0
2019-12-03 17:15:00;21;99;18;104;51;6;4;2;1;27;26;1;24;25;0;0;4;0;0;0
2019-12-03 17:30:00;12;82;22;96;43;8;3;5;5;32;24;3;32;23;0;0;10;0;0;4
2019-12-03 17:45:00;27;73;15;83;50;18;9;4;6;28;14;5;27;14;0;2;1;23;4;0
2019-12-03 18:00:00;24;77;23;73;33;24;10;6;9;27;24;7;28;23;1;0;3;0;0;0
2019-12-03 18:15:00;11;57;8;70;32;10;8;6;3;27;14;3;25;14;0;0;11;2;0;0
2019-12-03 18:30:00;7;48;11;54;35;8;5;4;5;10;7;5;11;6;0;0;3;12;0;0
2019-12-03 18:45:00;5;46;10;51;19;3;4;2;1;9;4;0;9;4;0;0;0;5;0;0
2019-12-03 19:00:00;6;44;16;47;22;5;2;2;3;9;5;0;8;5;0;0;0;0;0;0
2019-12-03 19:15:00;8;32;10;44;15;2;0;1;3;7;5;3;7;5;0;0;0;6;0;0
2019-12-03 19:30:00;4;29;9;36;11;3;1;3;1;9;4;0;9;4;2;2;3;9;0;0
2019-12-03 19:45:00;0;22;4;24;13;3;2;4;1;9;2;0;10;1;0;0;0;0;0;0
2019-12-03 20:00:00;1;21;2;45;16;0;1;2;3;11;2;2;11;1;0;0;5;0;0;0
2019-12-03 20:15:00;1;36;2;37;9;2;0;0;1;7;2;1;6;3;0;0;7;0;3;0
2019-12-03 20:30:00;1;15;0;26;6;1;0;1;2;6;1;1;6;1;0;0;0;0;0;0
2019-12-03 20:45:00;0;30;2;33;5;3;2;3;4;5;2;0;5;2;0;0;0;0;0;0
2019-12-03 21:00:00;1;28;1;34;7;2;0;0;0;4;0;0;4;0;0;0;0;0;0;0
2019-12-03 21:15:00;3;24;1;23;9;1;2;2;3;3;5;2;3;5;0;0;0;0;0;0
2019-12-03 21:30:00;5;13;2;14;5;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-03 21:45:00;2;12;1;28;8;2;2;2;2;0;3;0;0;3;0;0;0;0;0;0
2019-12-03 22:00:00;3;16;1;33;10;0;1;3;3;8;0;0;8;0;0;0;0;0;0;0
2019-12-03 22:15:00;1;16;5;34;7;2;1;2;8;5;4;1;3;3;0;0;0;0;0;0
2019-12-03 22:30:00;1;11;1;20;5;1;1;2;2;1;1;1;1;1;0;0;0;0;0;0
2019-12-03 22:45:00;1;14;0;18;8;1;1;1;6;2;5;3;2;5;0;0;0;0;0;0
2019-12-03 23:00:00;0;11;0;12;4;2;2;5;5;3;0;3;3;0;0;0;0;0;0;0
2019-12-03 23:15:00;0;10;1;12;8;2;0;8;9;2;1;2;2;1;0;0;0;0;0;0
2019-12-03 23:30:00;0;4;0;6;1;0;0;2;2;1;3;1;1;3;0;0;0;0;0;0
