DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-10-20 19:30:00;29;27;3;1;0;0;0;0
2020-10-20 19:45:00;27;22;0;2;0;0;0;0
2020-10-20 20:00:00;26;32;1;1;0;0;0;0
2020-10-20 20:15:00;17;21;2;0;0;0;0;0
2020-10-20 20:30:00;23;18;0;0;0;0;0;0
2020-10-20 20:45:00;16;26;1;0;0;0;0;0
2020-10-20 21:00:00;27;13;1;1;0;0;0;0
2020-10-20 21:15:00;20;10;0;2;0;0;0;0
2020-10-20 21:30:00;23;19;2;3;0;0;0;0
2020-10-20 21:45:00;9;17;2;1;0;0;0;0
2020-10-20 22:00:00;12;23;0;0;0;0;0;0
2020-10-20 22:15:00;11;18;2;3;0;0;0;0
2020-10-20 22:30:00;10;11;0;1;0;0;0;0
2020-10-20 22:45:00;5;6;0;4;0;0;0;0
2020-10-20 23:00:00;6;9;2;0;0;0;0;0
2020-10-20 23:15:00;2;3;0;1;0;0;0;0
2020-10-20 23:30:00;1;2;0;0;0;0;0;0
