DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-22 10:00:00;28;86;71;71;42;21;26;30;1;0;6;0;1
2020-05-22 10:15:00;41;73;55;70;56;22;20;32;15;1;6;0;0
2020-05-22 10:30:00;46;75;63;82;66;27;36;44;0;0;3;0;0
2020-05-22 10:45:00;44;83;72;84;63;21;25;43;12;0;9;0;0
2020-05-22 11:00:00;40;94;80;73;53;23;26;36;13;0;9;0;0
2020-05-22 11:15:00;42;74;78;93;70;13;39;32;2;0;5;0;1
2020-05-22 11:30:00;36;81;82;75;66;24;24;34;8;0;15;0;0
2020-05-22 11:45:00;49;87;86;97;61;14;25;44;1;6;1;0;0
2020-05-22 12:00:00;37;84;79;64;55;20;34;50;3;0;4;3;0
2020-05-22 12:15:00;40;90;81;71;59;18;32;41;5;1;2;0;0
2020-05-22 12:30:00;40;96;85;82;57;21;31;35;0;2;3;0;0
2020-05-22 12:45:00;34;87;99;91;69;17;38;38;5;0;36;0;0
2020-05-22 13:00:00;35;87;93;84;63;17;26;34;35;0;4;0;1
2020-05-22 13:15:00;31;92;91;77;46;28;26;39;10;0;6;0;0
2020-05-22 13:30:00;21;100;87;84;71;24;32;25;22;0;3;0;0
2020-05-22 13:45:00;32;101;103;88;62;19;21;29;6;0;1;1;0
2020-05-22 14:00:00;38;94;75;84;61;33;35;39;5;0;19;0;0
2020-05-22 14:15:00;45;98;87;82;60;12;33;36;24;0;4;0;0
2020-05-22 14:30:00;46;95;101;92;76;23;27;31;4;0;17;0;0
2020-05-22 14:45:00;38;82;81;74;66;18;25;42;7;0;10;0;0
2020-05-22 15:00:00;33;82;89;77;59;19;33;37;14;0;3;0;0
2020-05-22 15:15:00;34;74;80;75;51;24;18;38;11;1;3;1;0
2020-05-22 15:30:00;29;92;77;80;65;26;26;31;7;1;11;0;0
2020-05-22 15:45:00;29;84;70;74;66;26;34;39;11;0;8;0;0
2020-05-22 16:00:00;24;81;80;87;61;25;23;42;12;0;2;0;0
2020-05-22 16:15:00;30;104;88;78;69;30;25;26;13;0;2;0;0
2020-05-22 16:30:00;27;88;91;82;53;20;35;41;7;0;6;1;0
2020-05-22 16:45:00;28;73;83;66;63;24;20;28;14;2;7;0;0
2020-05-22 17:00:00;43;77;81;78;55;27;21;32;5;1;2;0;0
2020-05-22 17:15:00;37;87;79;72;51;32;30;45;4;5;1;0;0
2020-05-22 17:30:00;28;76;63;87;57;29;32;36;7;11;9;4;0
2020-05-22 17:45:00;42;73;69;65;48;22;28;37;4;0;28;0;0
2020-05-22 18:00:00;38;65;52;82;64;19;33;39;3;0;16;0;1
2020-05-22 18:15:00;34;68;61;77;57;24;28;49;52;15;1;0;0
2020-05-22 18:30:00;34;68;60;62;42;19;27;25;6;0;0;0;0
2020-05-22 18:45:00;26;64;45;61;47;14;22;35;4;0;4;1;0
2020-05-22 19:00:00;26;65;55;58;52;27;20;31;3;0;9;0;0
2020-05-22 19:15:00;21;49;30;62;27;11;21;27;8;0;0;0;0
2020-05-22 19:30:00;21;58;32;52;33;17;21;28;5;0;3;0;0
2020-05-22 19:45:00;1;50;42;56;29;8;28;36;7;0;6;0;0
2020-05-22 20:00:00;1;62;46;45;27;1;8;17;1;2;4;2;0
2020-05-22 20:15:00;4;56;37;54;40;3;6;10;9;0;0;0;0
2020-05-22 20:30:00;0;39;21;47;30;2;4;8;1;0;5;0;0
2020-05-22 20:45:00;2;38;23;48;26;1;5;5;2;0;0;0;0
2020-05-22 21:00:00;0;30;9;40;19;1;0;2;0;0;0;0;0
2020-05-22 21:15:00;2;27;18;22;17;1;2;3;0;0;0;0;0
2020-05-22 21:30:00;1;25;12;38;15;2;5;9;0;0;0;0;0
2020-05-22 21:45:00;0;31;17;24;11;1;1;2;0;0;0;0;0
2020-05-22 22:00:00;4;36;18;35;23;4;2;2;0;0;0;0;0
2020-05-22 22:15:00;1;32;17;26;15;1;2;4;0;0;0;0;0
2020-05-22 22:30:00;4;22;8;22;10;1;3;5;0;0;0;0;0
2020-05-22 22:45:00;3;20;11;20;10;5;2;1;0;0;0;0;0
2020-05-22 23:00:00;0;27;11;19;11;3;3;5;0;0;0;0;0
2020-05-22 23:15:00;2;22;12;24;10;0;1;4;0;0;0;0;0
2020-05-22 23:30:00;5;19;5;15;9;1;0;1;0;0;0;0;0
2020-05-22 23:45:00;1;12;7;10;10;0;0;6;0;0;0;0;0
