DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-14 15:45:00;81;84;20;22;50;49;34;33;42;21;3;0;9;0
2019-11-14 16:00:00;76;103;14;24;41;45;26;57;44;0;0;0;9;4
2019-11-14 16:15:00;72;112;14;17;49;56;43;27;46;2;0;0;7;5
2019-11-14 16:30:00;71;100;19;30;74;46;28;46;48;1;0;0;6;6
2019-11-14 16:45:00;84;110;20;26;43;38;20;43;46;0;0;0;13;17
2019-11-14 17:00:00;64;72;13;13;40;34;22;38;36;0;0;0;8;8
2019-11-14 17:15:00;59;88;13;19;38;24;17;43;46;1;0;3;3;0
2019-11-14 17:30:00;81;111;14;15;28;43;30;57;41;0;0;0;3;0
2019-11-14 17:45:00;59;96;14;18;27;14;8;35;40;4;0;0;9;4
2019-11-14 18:00:00;52;83;271;15;29;22;9;36;34;0;0;0;14;16
2019-11-14 18:15:00;37;55;10;7;36;27;10;29;37;1;0;4;2;2
2019-11-14 18:30:00;38;58;5;6;13;19;11;32;31;0;0;0;6;14
2019-11-14 18:45:00;42;69;12;16;8;10;9;30;28;0;0;0;5;0
2019-11-14 19:00:00;23;39;8;8;15;13;6;30;29;1;0;0;2;0
2019-11-14 19:15:00;21;36;6;4;10;5;4;30;31;0;0;0;1;0
2019-11-14 19:30:00;23;40;5;6;4;5;3;14;17;8;0;0;2;0
2019-11-14 19:45:00;21;27;4;4;4;4;1;23;21;0;0;0;0;0
2019-11-14 20:00:00;15;22;4;6;4;2;0;16;22;0;0;0;0;0
2019-11-14 20:15:00;17;16;3;1;3;3;3;19;21;0;0;0;0;0
2019-11-14 20:30:00;17;17;9;9;7;6;0;17;35;0;0;1;0;0
2019-11-14 20:45:00;24;18;9;12;5;0;1;33;40;0;0;0;4;23
2019-11-14 21:00:00;16;24;11;11;13;1;2;42;54;0;0;0;2;0
2019-11-14 21:15:00;15;6;7;10;14;2;0;52;54;0;0;0;2;0
2019-11-14 21:30:00;26;27;8;14;17;5;2;38;51;1;0;0;1;1
2019-11-14 21:45:00;51;100;13;14;21;14;9;30;31;2;0;0;0;0
2019-11-14 22:00:00;94;175;30;30;28;11;9;23;33;5;0;0;8;2
2019-11-14 22:15:00;30;51;9;12;6;4;3;18;26;0;0;0;3;3
2019-11-14 22:30:00;10;12;6;8;1;2;1;10;22;0;0;0;2;0
2019-11-14 22:45:00;10;16;2;2;0;2;1;13;14;0;0;0;0;0
2019-11-14 23:00:00;11;11;1;3;0;3;0;10;21;0;0;0;0;0
2019-11-14 23:15:00;3;9;1;1;1;1;0;16;19;0;0;0;0;0
2019-11-14 23:30:00;3;10;2;3;3;1;1;5;9;0;0;0;0;0
2019-11-14 23:45:00;5;6;0;4;0;0;0;7;9;0;0;0;0;0
