DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-20 10:15:00;56;28;35;30;14;21;28;33;35;49;0;0;1;0;1;0;0
2019-09-20 10:30:00;33;35;35;29;9;14;29;39;44;34;0;0;1;0;0;0;0
2019-09-20 10:45:00;43;31;34;22;15;32;20;38;37;25;0;0;1;0;0;0;0
2019-09-20 11:00:00;42;29;33;28;11;23;22;31;38;41;0;0;0;0;0;0;0
2019-09-20 11:15:00;27;25;37;32;18;16;26;38;29;47;0;0;0;0;0;2;0
2019-09-20 11:30:00;42;24;29;34;10;16;23;72;46;46;3;0;0;0;0;1;0
2019-09-20 11:45:00;50;36;30;35;18;28;32;32;45;41;0;0;0;0;0;1;0
2019-09-20 12:00:00;43;29;39;32;15;11;31;50;42;50;1;0;0;0;16;0;0
2019-09-20 12:15:00;42;32;39;41;24;26;22;62;59;62;0;3;0;0;25;0;0
2019-09-20 12:30:00;45;41;27;34;12;26;32;60;45;49;0;0;0;0;0;0;0
2019-09-20 12:45:00;64;34;29;35;17;20;25;41;48;55;1;0;0;0;1;0;0
2019-09-20 13:00:00;55;34;45;49;17;10;33;52;44;56;0;1;1;0;6;0;0
2019-09-20 13:15:00;75;34;41;42;9;27;41;51;52;60;2;0;3;0;1;0;0
2019-09-20 13:30:00;93;28;51;50;18;25;39;35;45;50;0;0;1;0;9;2;0
2019-09-20 13:45:00;94;38;32;36;16;24;37;55;52;77;1;0;2;0;3;0;0
2019-09-20 14:00:00;72;40;37;34;13;14;42;77;61;92;0;15;5;0;3;1;0
2019-09-20 14:15:00;57;39;82;36;11;28;32;74;79;106;1;0;0;0;0;3;1
2019-09-20 14:30:00;52;43;36;37;19;51;36;79;88;109;1;0;0;0;6;2;0
2019-09-20 14:45:00;48;33;34;33;17;36;36;82;72;93;1;0;2;0;0;0;0
2019-09-20 15:00:00;54;46;38;42;23;36;37;86;73;115;0;1;7;8;1;0;0
2019-09-20 15:15:00;41;43;32;27;25;20;41;79;73;87;0;1;34;1;13;6;0
2019-09-20 15:30:00;55;43;92;38;18;21;37;63;70;84;15;0;1;0;13;1;0
2019-09-20 15:45:00;58;45;38;43;20;29;35;66;70;66;2;2;0;0;10;49;0
2019-09-20 16:00:00;49;33;38;35;23;25;39;59;54;68;4;0;0;2;3;1;0
2019-09-20 16:15:00;42;26;24;22;11;28;29;52;47;58;0;1;0;0;31;0;0
2019-09-20 16:30:00;45;31;54;26;13;27;37;41;52;63;0;2;10;0;0;0;1
2019-09-20 16:45:00;36;42;28;33;18;34;25;60;64;61;0;0;14;0;0;0;0
2019-09-20 17:00:00;44;37;31;25;16;22;28;42;39;46;1;0;2;0;22;23;0
2019-09-20 17:15:00;41;38;23;25;12;21;21;44;45;46;4;0;0;0;2;0;0
2019-09-20 17:30:00;60;39;33;27;20;32;37;37;39;46;0;1;37;10;1;2;0
2019-09-20 17:45:00;44;34;26;24;17;30;24;41;38;37;5;2;3;0;0;0;0
2019-09-20 18:00:00;52;46;34;63;37;20;39;28;37;38;0;0;47;6;0;0;0
2019-09-20 18:15:00;45;35;29;34;15;17;29;35;36;41;0;0;8;0;0;3;0
2019-09-20 18:30:00;45;45;30;25;12;20;31;43;54;46;0;15;10;6;0;4;0
2019-09-20 18:45:00;47;37;28;22;26;22;31;32;40;40;5;0;20;0;2;3;0
2019-09-20 19:00:00;32;29;22;24;18;18;18;24;29;35;11;0;1;0;1;0;0
2019-09-20 19:15:00;50;27;19;23;15;10;27;26;21;29;1;0;0;0;0;1;0
2019-09-20 19:30:00;32;19;16;13;10;19;28;17;20;15;0;0;4;0;2;2;0
2019-09-20 19:45:00;43;29;25;18;10;12;21;22;34;32;4;7;5;0;0;1;0
2019-09-20 20:00:00;25;22;21;27;14;23;18;21;25;35;0;0;0;2;1;0;0
2019-09-20 20:15:00;30;22;26;28;11;18;21;24;26;24;0;0;11;1;0;1;0
2019-09-20 20:30:00;42;24;19;40;8;16;19;22;22;22;2;1;1;0;0;0;0
2019-09-20 20:45:00;39;7;12;22;13;15;16;28;21;23;0;0;1;0;0;0;0
2019-09-20 21:00:00;47;13;24;47;4;14;22;17;20;15;0;0;0;0;1;0;0
2019-09-20 21:15:00;83;14;19;38;6;14;12;11;16;16;5;0;3;0;0;0;0
2019-09-20 21:30:00;51;11;23;25;11;13;15;22;46;28;4;0;4;0;4;0;0
2019-09-20 21:45:00;27;12;17;19;9;7;11;65;64;75;0;0;0;0;0;0;0
2019-09-20 22:00:00;20;9;18;25;10;10;13;68;85;103;0;0;0;0;0;1;0
2019-09-20 22:15:00;25;9;24;29;10;10;17;32;42;46;0;1;2;0;1;2;0
2019-09-20 22:30:00;21;5;15;14;10;10;16;15;22;24;0;0;1;0;0;0;0
2019-09-20 22:45:00;11;8;11;13;4;8;13;15;18;9;1;0;9;0;3;0;0
2019-09-20 23:00:00;16;8;12;6;5;3;6;9;10;9;0;0;0;0;0;0;0
2019-09-20 23:15:00;23;7;7;8;1;8;4;7;11;21;0;0;0;0;0;0;0
2019-09-20 23:30:00;12;5;7;13;8;9;6;7;8;9;0;0;0;0;0;0;0
2019-09-20 23:45:00;10;6;6;11;5;5;6;5;12;8;0;0;1;0;0;0;0
