DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-28 09:15:00;51;0;133;0;6;1;0;0;0;2;0;0
2019-10-28 09:30:00;84;0;127;0;4;4;0;0;0;4;0;0
2019-10-28 09:45:00;82;0;151;0;7;1;0;0;0;0;0;0
2019-10-28 10:00:00;74;0;117;0;7;0;0;0;0;1;0;0
2019-10-28 10:15:00;73;0;107;0;2;3;0;0;0;5;0;0
2019-10-28 10:30:00;97;0;120;0;2;5;0;0;0;2;0;0
2019-10-28 10:45:00;87;0;131;0;4;2;0;0;0;3;0;0
2019-10-28 11:00:00;109;0;86;0;2;1;0;0;0;3;0;0
2019-10-28 11:15:00;111;0;109;0;0;5;0;0;0;2;0;0
2019-10-28 11:30:00;99;0;114;0;6;5;0;0;0;2;0;0
2019-10-28 11:45:00;108;0;107;0;4;1;0;0;0;1;0;0
2019-10-28 12:00:00;138;0;108;0;5;3;0;0;0;3;0;0
2019-10-28 12:15:00;101;0;77;0;6;2;0;0;0;2;0;0
2019-10-28 12:30:00;96;0;94;0;1;5;0;0;0;2;1;0
2019-10-28 12:45:00;127;0;83;0;3;3;0;0;0;6;0;0
2019-10-28 13:00:00;109;0;115;0;4;4;0;0;0;7;6;0
2019-10-28 13:15:00;125;0;138;0;8;2;0;0;0;5;0;0
2019-10-28 13:30:00;126;0;159;0;1;5;0;0;0;7;4;0
2019-10-28 13:45:00;127;0;132;0;5;3;0;0;0;1;0;0
2019-10-28 14:00:00;117;0;99;0;3;2;0;0;0;4;1;0
2019-10-28 14:15:00;142;0;98;0;2;8;0;0;0;1;0;0
2019-10-28 14:30:00;154;0;133;0;6;5;0;0;0;2;0;0
2019-10-28 14:45:00;162;0;126;0;2;2;0;0;0;4;1;0
2019-10-28 15:00:00;186;0;118;0;2;5;0;0;0;6;0;0
2019-10-28 15:15:00;181;0;114;0;6;5;0;0;0;2;0;0
2019-10-28 15:30:00;191;0;111;0;4;4;0;0;0;6;0;0
2019-10-28 15:45:00;176;0;120;0;2;7;0;0;0;6;2;0
2019-10-28 16:00:00;217;0;113;0;2;7;0;0;0;5;1;0
2019-10-28 16:15:00;198;0;94;0;2;8;0;0;0;5;0;0
2019-10-28 16:30:00;209;0;114;0;1;10;0;0;0;4;0;0
2019-10-28 16:45:00;222;0;118;0;2;6;0;0;0;7;0;0
2019-10-28 17:00:00;211;0;110;0;5;5;0;0;0;4;0;0
2019-10-28 17:15:00;217;0;100;0;2;14;0;0;0;2;0;0
2019-10-28 17:30:00;177;0;120;0;4;4;0;0;0;5;5;0
2019-10-28 17:45:00;171;0;107;0;3;7;0;0;0;2;0;0
2019-10-28 18:00:00;197;0;91;0;3;6;0;0;0;6;0;0
2019-10-28 18:15:00;189;0;103;0;1;5;0;0;0;4;0;0
2019-10-28 18:30:00;149;0;96;0;5;3;0;0;0;6;0;0
2019-10-28 18:45:00;139;0;95;0;3;3;0;0;0;4;2;0
2019-10-28 19:00:00;116;0;84;0;1;3;0;0;0;1;0;0
2019-10-28 19:15:00;112;0;67;0;4;4;0;0;0;3;0;0
2019-10-28 19:30:00;81;0;63;0;3;0;0;0;0;1;0;0
2019-10-28 19:45:00;73;0;52;0;3;1;0;0;0;1;0;0
2019-10-28 20:00:00;78;0;50;0;2;0;0;0;0;2;6;0
2019-10-28 20:15:00;83;0;56;0;0;1;0;0;0;1;0;0
2019-10-28 20:30:00;52;0;54;0;0;0;0;0;0;0;0;0
2019-10-28 20:45:00;51;0;46;0;0;0;0;0;0;0;0;0
2019-10-28 21:00:00;48;0;46;0;0;0;0;0;0;0;0;0
2019-10-28 21:15:00;63;0;61;0;0;0;0;0;0;0;0;0
2019-10-28 21:30:00;62;0;40;0;0;0;0;0;0;0;0;0
2019-10-28 21:45:00;85;0;47;0;0;0;0;0;0;0;0;0
2019-10-28 22:00:00;84;0;26;0;1;0;0;0;0;1;0;0
2019-10-28 22:15:00;70;0;30;0;0;0;0;0;0;0;0;0
2019-10-28 22:30:00;50;0;22;0;0;0;0;0;0;0;0;0
2019-10-28 22:45:00;38;0;16;0;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;26;0;9;0;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;23;0;18;0;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;13;0;7;0;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;11;0;7;0;0;0;0;0;0;0;0;0
