DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-12 09:45:00;95;91;50;39;108;58;61;20;10;30;20;10;30;0
2019-12-12 10:00:00;102;74;57;39;107;40;65;20;10;30;20;10;30;0
2019-12-12 10:15:00;77;59;48;36;126;54;72;21;11;30;21;11;30;0
2019-12-12 10:30:00;100;72;51;42;126;57;78;20;10;30;20;10;30;0
2019-12-12 10:45:00;85;70;40;34;127;60;77;20;10;30;20;10;30;0
2019-12-12 11:00:00;100;71;47;33;118;63;74;20;10;30;20;10;30;0
2019-12-12 11:15:00;93;75;48;37;135;67;81;20;10;30;20;10;30;0
2019-12-12 11:30:00;112;57;48;32;127;74;91;18;9;28;18;9;28;0
2019-12-12 11:45:00;99;44;40;21;122;47;91;18;9;26;18;9;26;0
2019-12-12 12:00:00;100;54;40;22;133;66;95;20;10;30;20;10;30;0
2019-12-12 12:15:00;97;59;43;31;129;62;93;20;10;30;20;10;30;0
2019-12-12 12:30:00;102;66;50;44;141;65;118;20;10;30;20;10;30;0
2019-12-12 12:45:00;113;68;49;40;132;60;111;20;10;30;20;10;30;0
2019-12-12 13:00:00;120;83;43;44;136;63;91;20;10;30;20;10;30;0
2019-12-12 13:15:00;106;67;54;51;140;60;99;20;10;30;20;10;30;0
2019-12-12 13:30:00;120;86;45;57;151;65;110;20;10;30;20;10;30;0
2019-12-12 13:45:00;114;67;49;52;136;67;127;20;10;30;20;10;30;0
2019-12-12 14:00:00;97;73;45;38;150;76;132;20;10;30;20;10;30;0
2019-12-12 14:15:00;122;62;41;34;138;60;137;20;10;30;20;10;30;0
2019-12-12 14:30:00;105;89;48;46;132;71;145;20;10;30;20;10;30;0
2019-12-12 14:45:00;115;93;54;46;136;76;144;20;10;30;20;10;30;0
2019-12-12 15:00:00;126;72;43;33;148;78;129;20;10;30;20;10;30;0
2019-12-12 15:15:00;105;80;47;42;142;60;153;20;10;30;20;10;30;0
2019-12-12 15:30:00;115;74;48;44;147;69;155;21;11;30;21;11;30;0
2019-12-12 15:45:00;115;93;49;39;141;52;136;21;11;30;21;11;30;0
2019-12-12 16:00:00;112;76;43;33;135;69;160;20;10;30;20;10;30;0
2019-12-12 16:15:00;115;83;45;33;155;65;149;20;10;30;20;10;30;0
2019-12-12 16:30:00;103;89;52;41;143;67;141;20;10;30;20;10;30;0
2019-12-12 16:45:00;124;71;46;40;143;48;136;20;10;30;20;10;30;0
2019-12-12 17:00:00;125;90;56;44;130;61;145;20;10;30;20;10;30;0
2019-12-12 17:15:00;101;96;55;39;140;66;151;20;10;30;20;10;30;0
2019-12-12 17:30:00;88;98;50;43;145;65;167;20;10;30;20;10;30;0
2019-12-12 17:45:00;101;85;57;43;139;61;151;20;10;30;20;10;30;0
2019-12-12 18:00:00;104;77;50;37;147;72;138;20;10;30;20;10;30;0
2019-12-12 18:15:00;139;77;48;42;140;74;140;20;10;30;20;10;30;0
2019-12-12 18:30:00;128;62;42;35;145;66;132;20;10;30;20;10;30;0
2019-12-12 18:45:00;129;68;53;43;152;71;116;20;10;30;20;10;30;0
2019-12-12 19:00:00;119;44;42;34;123;54;97;20;10;30;20;10;30;0
2019-12-12 19:15:00;89;60;33;23;129;54;112;20;10;30;20;10;30;0
2019-12-12 19:30:00;76;43;33;22;116;48;81;20;10;30;20;10;30;0
2019-12-12 19:45:00;69;38;21;14;113;48;81;20;10;30;20;10;30;0
2019-12-12 20:00:00;70;36;25;15;115;49;79;20;10;30;20;10;30;0
2019-12-12 20:15:00;56;18;15;11;121;51;84;20;10;30;20;10;30;0
2019-12-12 20:30:00;60;33;19;11;108;33;72;20;10;30;20;10;30;0
2019-12-12 20:45:00;49;25;20;12;87;26;57;20;10;30;20;10;30;0
2019-12-12 21:00:00;70;28;26;20;80;26;59;20;10;30;20;10;30;0
2019-12-12 21:15:00;57;45;26;20;101;34;61;20;10;30;20;10;30;0
2019-12-12 21:30:00;49;26;21;12;85;32;54;20;10;30;20;10;30;0
2019-12-12 21:45:00;63;26;18;8;90;33;60;20;10;30;20;10;30;0
2019-12-12 22:00:00;65;20;14;9;99;42;78;20;10;30;20;10;30;0
2019-12-12 22:15:00;57;14;11;8;135;58;107;20;10;30;20;10;30;0
2019-12-12 22:30:00;42;13;9;4;97;40;71;20;10;30;20;10;30;0
2019-12-12 22:45:00;42;15;16;10;60;23;48;20;10;30;20;10;30;0
2019-12-12 23:00:00;32;13;14;7;70;20;40;20;10;30;20;10;30;0
2019-12-12 23:15:00;34;11;6;1;61;19;33;20;10;30;20;10;30;0
2019-12-12 23:30:00;28;6;5;6;46;13;24;20;10;30;20;10;30;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
