DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-03 04:45:00;0;1;0;0;1;1;0;0;2;0;2;0;1;0;1;0;0;0;0;0;0
2020-10-03 05:00:00;2;7;1;0;0;0;0;1;2;2;0;0;2;1;1;0;0;0;0;0;0
2020-10-03 05:15:00;1;10;5;0;2;4;0;1;4;4;0;2;0;0;0;0;0;0;0;0;0
2020-10-03 05:30:00;0;18;4;0;0;3;1;0;7;9;1;1;4;3;0;0;0;0;0;0;0
2020-10-03 05:45:00;1;22;12;6;0;2;0;0;11;4;2;12;10;5;0;0;0;0;0;0;0
2020-10-03 06:00:00;6;13;8;4;2;8;1;1;6;5;2;24;24;7;1;0;0;0;0;0;0
2020-10-03 06:15:00;2;12;7;5;4;0;1;1;16;5;4;16;14;0;2;0;0;0;0;0;0
2020-10-03 06:30:00;0;17;4;2;2;2;1;1;10;7;2;9;7;3;0;0;0;0;0;0;0
2020-10-03 06:45:00;0;10;3;7;5;2;3;0;9;8;2;1;12;4;2;0;0;0;0;0;0
2020-10-03 07:00:00;1;11;4;4;3;2;2;0;7;9;0;4;2;1;0;0;0;0;0;0;0
2020-10-03 07:15:00;3;18;7;3;2;1;3;0;14;8;3;3;4;0;1;0;0;0;0;0;0
2020-10-03 07:30:00;8;9;6;0;5;1;0;2;9;4;4;6;5;2;1;0;0;0;0;0;0
2020-10-03 07:45:00;4;11;4;6;4;2;2;6;9;3;2;2;14;7;3;0;0;0;0;0;0
2020-10-03 08:00:00;1;12;3;3;3;6;3;0;6;9;1;3;10;5;1;0;0;0;0;0;0
2020-10-03 08:15:00;7;7;6;3;6;7;3;3;13;11;0;5;14;5;1;0;0;0;0;0;0
2020-10-03 08:30:00;4;16;8;8;14;5;1;2;10;6;6;4;12;4;4;0;0;2;0;0;0
2020-10-03 08:45:00;5;28;9;7;6;6;3;4;12;15;3;7;27;4;3;0;0;0;0;0;0
2020-10-03 09:00:00;9;22;6;7;2;14;3;4;17;14;2;3;18;2;3;0;0;6;0;0;0
2020-10-03 09:15:00;15;24;12;9;8;15;1;4;18;13;3;6;11;11;2;0;0;0;0;0;0
2020-10-03 09:30:00;7;27;17;10;11;9;4;1;23;23;2;4;17;10;1;0;0;0;0;0;0
2020-10-03 09:45:00;11;47;23;15;14;21;9;4;25;16;3;6;27;11;4;11;2;0;0;3;0
2020-10-03 10:00:00;13;41;22;28;22;14;3;4;21;16;5;10;16;11;9;0;0;0;0;0;0
2020-10-03 10:15:00;16;32;12;14;22;15;9;2;29;30;6;5;27;14;5;0;0;1;0;0;0
2020-10-03 10:30:00;10;47;15;16;15;20;2;2;32;29;10;3;38;16;7;0;0;0;0;0;0
2020-10-03 10:45:00;12;34;22;12;16;17;11;5;25;23;7;9;30;11;6;0;0;3;0;0;0
2020-10-03 11:00:00;14;34;19;5;17;28;8;7;30;27;7;5;24;9;7;0;0;0;0;0;0
2020-10-03 11:15:00;13;42;16;16;20;28;4;6;37;33;10;6;29;11;9;0;0;0;0;0;0
2020-10-03 11:30:00;11;37;18;16;15;19;1;3;22;19;7;6;21;14;8;0;0;0;0;0;0
2020-10-03 11:45:00;19;39;25;26;14;28;14;5;30;31;3;9;27;12;8;0;0;0;0;0;0
2020-10-03 12:00:00;11;46;27;17;25;30;10;6;36;39;6;5;28;22;14;0;0;0;0;0;0
2020-10-03 12:15:00;17;38;24;21;19;15;5;8;33;30;9;2;36;13;4;0;0;1;0;5;0
2020-10-03 12:30:00;13;55;30;21;16;28;7;3;25;27;5;6;24;15;12;0;0;2;0;0;0
2020-10-03 12:45:00;11;46;24;19;22;26;11;4;31;25;5;12;44;15;11;2;0;5;0;1;0
2020-10-03 13:00:00;23;50;36;20;19;18;6;2;40;31;6;6;25;13;1;3;0;3;0;0;0
2020-10-03 13:15:00;19;48;34;18;16;22;7;5;31;42;13;10;35;12;12;0;0;0;0;1;0
2020-10-03 13:30:00;13;46;30;19;26;25;14;4;40;40;5;9;31;16;14;0;0;0;0;0;0
2020-10-03 13:45:00;21;54;48;26;22;28;8;10;40;41;11;14;22;17;10;0;0;0;0;0;0
2020-10-03 14:00:00;17;52;36;26;30;27;11;7;49;39;13;10;25;12;11;0;0;0;0;0;0
2020-10-03 14:15:00;16;46;28;19;21;22;5;3;51;57;11;10;24;21;8;0;0;0;0;0;0
2020-10-03 14:30:00;17;53;33;32;25;20;4;4;45;39;10;3;35;8;5;0;0;2;0;0;0
2020-10-03 14:45:00;9;51;27;21;15;25;6;9;38;44;7;14;29;18;9;0;0;1;0;0;0
2020-10-03 15:00:00;16;46;28;15;21;22;4;4;42;35;5;2;29;16;7;0;1;0;0;0;0
2020-10-03 15:15:00;17;46;35;14;19;24;6;5;37;39;11;7;35;25;8;0;0;0;0;0;0
2020-10-03 15:30:00;14;35;20;17;15;16;8;8;27;42;8;6;33;10;5;11;0;0;0;0;0
2020-10-03 15:45:00;22;42;39;19;27;32;8;8;45;46;6;10;24;18;7;1;2;4;0;0;0
2020-10-03 16:00:00;26;54;34;21;25;22;11;6;44;37;10;2;37;15;7;0;0;0;0;0;0
2020-10-03 16:15:00;31;68;40;16;21;28;12;4;49;46;10;8;32;14;11;0;0;0;0;0;0
2020-10-03 16:30:00;10;50;27;11;26;26;11;3;39;46;15;6;38;16;11;2;0;0;0;0;0
2020-10-03 16:45:00;14;46;19;9;29;28;11;5;31;37;11;8;30;14;5;0;0;0;0;0;0
2020-10-03 17:00:00;9;56;34;25;15;26;11;6;42;44;6;11;23;14;11;1;0;0;0;0;0
2020-10-03 17:15:00;19;53;27;15;17;27;11;5;41;45;6;6;23;15;11;0;0;0;0;1;0
2020-10-03 17:30:00;14;51;20;16;20;22;9;5;34;36;8;6;29;12;9;1;0;1;0;0;0
2020-10-03 17:45:00;23;57;41;12;20;27;10;9;36;34;6;6;36;15;8;1;0;0;0;0;0
2020-10-03 18:00:00;20;39;35;17;26;21;11;7;34;30;9;8;31;21;10;0;0;0;0;0;0
2020-10-03 18:15:00;14;48;25;12;21;16;5;7;29;32;11;4;40;16;9;0;0;0;0;0;0
2020-10-03 18:30:00;8;51;33;16;24;18;15;6;30;26;5;8;20;10;3;0;0;0;0;0;0
2020-10-03 18:45:00;11;37;29;21;28;22;4;6;33;26;12;5;39;14;6;0;0;0;0;0;0
2020-10-03 19:00:00;32;43;17;18;25;18;9;5;38;32;6;7;24;13;7;0;0;0;0;0;0
2020-10-03 19:15:00;8;55;19;16;20;16;7;5;43;40;3;5;20;12;3;0;0;0;0;1;2
2020-10-03 19:30:00;19;48;31;14;21;16;3;6;42;34;7;7;29;7;3;0;0;0;0;0;0
2020-10-03 19:45:00;15;44;26;16;17;11;5;7;35;26;2;6;27;16;6;0;0;0;0;0;0
2020-10-03 20:00:00;13;56;25;12;24;22;15;2;35;32;8;2;13;13;10;0;0;3;0;0;0
2020-10-03 20:15:00;9;42;23;16;12;17;5;6;40;32;6;3;17;7;6;0;0;0;0;0;0
2020-10-03 20:30:00;6;49;26;16;10;15;3;8;31;31;4;5;13;3;2;0;0;6;0;0;0
2020-10-03 20:45:00;10;44;22;13;1;13;8;3;39;36;8;2;9;15;7;0;0;1;0;0;0
2020-10-03 21:00:00;7;27;23;13;8;12;2;6;26;22;6;2;12;10;3;0;0;0;0;0;0
2020-10-03 21:15:00;8;33;20;13;13;12;12;1;33;39;4;5;9;8;7;0;0;0;0;0;0
2020-10-03 21:30:00;14;30;22;11;10;15;9;3;32;30;2;4;10;5;2;0;0;0;0;0;0
2020-10-03 21:45:00;7;36;14;5;10;14;7;4;31;38;5;4;8;6;2;0;0;0;0;0;0
2020-10-03 22:00:00;4;32;18;11;10;12;4;3;27;23;3;0;17;8;6;0;0;0;0;0;0
2020-10-03 22:15:00;10;32;14;7;15;18;3;4;31;28;3;4;14;8;3;0;0;0;0;0;0
2020-10-03 22:30:00;6;30;17;7;6;15;4;3;26;29;10;3;8;13;4;0;0;0;0;0;0
2020-10-03 22:45:00;6;25;16;8;9;15;4;6;16;29;3;2;12;11;4;0;0;0;0;0;0
2020-10-03 23:00:00;4;22;19;11;9;14;2;0;18;15;2;3;4;5;5;1;0;0;0;0;0
2020-10-03 23:15:00;5;25;15;4;9;12;7;5;24;18;2;2;6;12;4;0;0;0;0;0;0
2020-10-03 23:30:00;1;17;13;3;8;12;6;0;17;17;6;0;5;7;1;0;0;0;0;0;0
2020-10-03 23:45:00;1;20;4;1;4;11;6;0;16;15;3;1;5;7;6;0;0;0;0;0;0
