DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-18 05:30:00;2;8;2;1;1;0;0;0;3;5;2;0;2;7;0;0;0;0;0;0;0
2020-10-18 05:45:00;1;12;4;0;1;1;1;0;4;0;0;2;3;3;0;0;0;0;0;0;0
2020-10-18 06:00:00;3;12;2;1;1;5;2;0;8;4;1;0;4;6;2;0;0;0;0;0;0
2020-10-18 06:15:00;5;7;3;4;0;0;0;0;7;5;2;1;5;2;0;0;0;0;0;0;0
2020-10-18 06:30:00;4;10;2;3;0;0;0;0;5;6;2;0;2;2;1;0;0;7;0;0;0
2020-10-18 06:45:00;1;7;4;2;4;3;1;2;5;8;0;0;4;1;0;0;0;0;0;0;0
2020-10-18 07:00:00;0;10;6;0;2;1;2;0;6;4;0;0;3;3;0;0;0;0;0;0;0
2020-10-18 07:15:00;6;10;3;0;1;4;2;0;8;1;0;0;3;2;0;0;0;0;0;0;0
2020-10-18 07:30:00;4;17;4;2;4;2;1;0;5;5;1;2;5;1;2;0;0;0;0;0;0
2020-10-18 07:45:00;2;13;2;2;0;4;0;4;7;6;2;1;6;5;1;0;0;0;0;0;0
2020-10-18 08:00:00;2;9;3;1;4;3;1;0;3;6;1;2;3;2;3;0;0;0;0;0;0
2020-10-18 08:15:00;3;16;4;2;4;9;0;1;9;5;4;2;9;2;4;0;0;0;0;0;0
2020-10-18 08:30:00;2;15;3;7;1;6;2;3;9;3;1;2;12;5;0;0;0;0;0;0;0
2020-10-18 08:45:00;5;19;4;6;7;8;1;1;8;6;3;2;19;10;1;0;0;0;0;0;0
2020-10-18 09:00:00;1;19;6;7;13;9;0;0;15;7;4;3;15;6;3;0;0;3;0;0;0
2020-10-18 09:15:00;8;21;6;6;4;9;4;1;15;12;2;3;23;6;4;0;0;0;0;0;0
2020-10-18 09:30:00;3;29;20;7;18;19;3;1;16;19;6;4;23;7;6;0;0;0;0;0;0
2020-10-18 09:45:00;8;32;13;19;10;14;7;3;23;18;3;7;26;3;1;4;0;0;0;0;0
2020-10-18 10:00:00;8;34;13;14;13;24;3;1;20;14;6;0;9;6;5;0;0;0;0;0;0
2020-10-18 10:15:00;5;26;15;11;12;13;3;3;22;14;6;5;19;8;4;0;0;0;0;0;0
2020-10-18 10:30:00;8;27;14;16;8;25;6;2;23;21;4;10;30;10;5;0;0;0;0;0;0
2020-10-18 10:45:00;19;33;18;6;15;23;7;1;31;26;6;5;19;10;3;0;0;0;0;0;0
2020-10-18 11:00:00;17;23;11;8;21;15;5;4;35;29;6;2;25;4;5;0;0;1;0;0;0
2020-10-18 11:15:00;10;40;22;14;17;29;8;3;30;28;9;3;39;12;8;0;0;0;1;1;0
2020-10-18 11:30:00;12;37;17;12;23;35;4;1;30;29;6;4;29;10;6;0;0;0;0;0;0
2020-10-18 11:45:00;19;46;25;7;18;34;5;4;34;25;14;10;27;10;10;0;0;0;0;0;0
2020-10-18 12:00:00;8;40;24;12;17;34;8;1;31;24;12;8;36;20;10;0;0;0;0;0;0
2020-10-18 12:15:00;12;38;22;14;18;35;5;5;30;33;11;12;32;25;12;4;0;1;0;0;0
2020-10-18 12:30:00;12;28;26;10;12;25;10;6;37;27;5;4;31;17;4;0;0;0;0;1;0
2020-10-18 12:45:00;13;46;33;24;25;29;12;2;28;35;9;5;29;11;6;0;0;0;0;0;0
2020-10-18 13:00:00;12;44;28;13;19;24;8;2;42;35;6;3;21;15;11;0;0;0;0;0;0
2020-10-18 13:15:00;18;43;35;13;20;27;4;6;34;36;6;7;38;15;12;0;0;0;0;0;0
2020-10-18 13:30:00;28;50;32;29;15;30;3;5;40;26;7;6;37;16;9;0;0;2;0;3;0
2020-10-18 13:45:00;12;54;32;10;19;30;9;16;36;34;8;8;37;20;8;0;3;0;1;0;0
2020-10-18 14:00:00;16;57;37;18;26;34;10;4;42;39;7;11;34;13;13;0;0;1;0;0;0
2020-10-18 14:15:00;23;47;30;17;26;30;5;4;25;35;11;8;34;21;14;0;0;0;0;0;0
2020-10-18 14:30:00;15;46;32;14;24;31;6;7;44;36;12;8;27;13;12;0;0;0;0;0;0
2020-10-18 14:45:00;15;53;33;28;13;18;4;6;40;41;5;7;26;13;4;0;0;0;0;0;6
2020-10-18 15:00:00;22;68;47;20;29;36;8;6;44;44;11;6;39;17;11;0;0;1;0;0;0
2020-10-18 15:15:00;13;50;37;22;20;29;15;2;37;35;8;8;38;27;11;0;0;0;0;0;0
2020-10-18 15:30:00;13;43;28;17;16;23;5;6;47;32;12;13;39;15;5;0;0;0;0;0;0
2020-10-18 15:45:00;18;49;29;22;25;23;9;9;41;36;9;7;36;16;5;3;0;0;0;0;0
2020-10-18 16:00:00;15;46;27;20;20;31;10;1;37;33;9;6;31;17;12;0;1;1;0;0;2
2020-10-18 16:15:00;16;52;26;15;24;20;5;4;43;34;9;4;34;20;13;2;0;0;0;0;0
2020-10-18 16:30:00;12;48;30;15;26;29;9;6;46;46;6;7;28;15;14;9;0;0;0;0;0
2020-10-18 16:45:00;17;45;33;16;28;29;14;11;51;50;8;7;43;14;6;0;0;0;2;0;3
2020-10-18 17:00:00;17;52;23;22;22;32;18;9;53;46;7;8;29;29;15;0;2;0;0;4;0
2020-10-18 17:15:00;19;50;23;16;20;30;10;1;45;49;11;3;30;14;9;0;0;0;0;1;1
2020-10-18 17:30:00;12;59;36;20;27;39;11;7;51;43;6;4;25;18;10;0;1;6;1;1;0
2020-10-18 17:45:00;16;55;33;33;17;31;10;7;35;38;7;9;33;12;15;6;0;0;0;0;0
2020-10-18 18:00:00;10;46;40;15;25;27;6;0;41;37;4;6;36;17;7;0;0;4;0;0;0
2020-10-18 18:15:00;19;53;33;22;18;27;13;4;32;34;9;8;30;10;8;0;0;0;0;0;0
2020-10-18 18:30:00;13;50;23;25;21;24;9;2;34;27;9;11;17;18;7;0;0;0;0;0;0
2020-10-18 18:45:00;18;50;35;13;12;20;6;6;30;40;6;4;16;19;9;2;0;4;0;0;0
2020-10-18 19:00:00;14;41;21;18;18;15;10;2;40;34;6;3;16;12;7;0;0;0;0;0;0
2020-10-18 19:15:00;19;40;24;15;14;16;4;0;29;33;2;8;17;13;14;0;0;0;0;0;0
2020-10-18 19:30:00;13;33;15;15;12;16;9;2;35;33;4;6;21;15;7;9;0;1;0;0;0
2020-10-18 19:45:00;11;41;15;15;14;18;9;7;31;34;6;6;22;13;4;0;0;0;0;0;0
2020-10-18 20:00:00;9;37;16;8;14;4;9;4;26;33;6;1;5;7;5;0;0;0;0;0;0
2020-10-18 20:15:00;7;36;13;12;19;15;5;3;28;27;6;7;12;3;3;0;0;0;0;0;0
2020-10-18 20:30:00;9;34;22;12;14;8;8;5;31;32;6;6;9;14;3;0;0;0;0;2;0
2020-10-18 20:45:00;6;24;9;8;12;11;2;4;25;21;3;3;8;7;2;0;0;0;0;0;0
2020-10-18 21:00:00;9;36;23;8;11;11;6;2;23;24;5;3;6;8;5;0;0;0;0;0;0
2020-10-18 21:15:00;11;24;14;10;10;11;7;2;22;22;5;1;4;4;1;0;0;0;0;0;0
2020-10-18 21:30:00;7;22;12;5;6;6;2;2;22;17;8;3;9;6;4;0;0;1;0;0;0
2020-10-18 21:45:00;9;17;8;2;11;3;2;0;27;14;1;0;7;3;1;0;0;0;0;2;0
2020-10-18 22:00:00;6;15;13;5;10;10;2;2;21;21;3;4;8;2;1;0;0;0;0;0;0
2020-10-18 22:15:00;4;19;8;4;7;13;3;1;16;22;1;4;5;4;0;0;0;0;0;0;0
2020-10-18 22:30:00;6;13;4;2;3;9;1;2;20;12;5;1;1;3;0;0;0;0;0;0;0
2020-10-18 22:45:00;3;12;7;5;3;4;1;3;17;17;0;3;4;1;1;0;0;0;0;0;0
2020-10-18 23:00:00;3;16;8;1;3;7;0;1;7;11;2;0;2;3;0;0;0;0;0;0;0
2020-10-18 23:15:00;4;11;4;1;4;1;0;1;4;5;3;0;1;2;0;0;0;0;0;0;0
2020-10-18 23:30:00;2;10;4;1;1;3;0;1;9;7;1;1;0;4;0;0;0;0;0;0;0
2020-10-18 23:45:00;2;6;3;0;2;5;0;0;9;6;0;1;0;2;1;0;0;0;0;0;0
